datetime,open,high,low,close,volume,spread,real_volume
2025-08-01 04:30:00+00:00,23184.05,23192.15,23183.75,23191.35,613,180,0
2025-08-01 04:35:00+00:00,23191.15,23197.05,23188.15,23192.55,540,180,0
2025-08-01 04:40:00+00:00,23192.45,23198.15,23189.95,23193.65,466,180,0
2025-08-01 04:45:00+00:00,23194.15,23194.45,23181.95,23184.65,542,180,0
2025-08-01 04:50:00+00:00,23184.35,23193.65,23181.15,23191.65,500,180,0
2025-08-01 04:55:00+00:00,23191.85,23195.45,23187.95,23192.15,382,170,0
2025-08-01 05:00:00+00:00,23192.15,23198.15,23185.25,23190.65,472,180,0
2025-08-01 05:05:00+00:00,23190.85,23196.95,23188.65,23191.85,363,170,0
2025-08-01 05:10:00+00:00,23191.95,23200.05,23190.85,23198.45,370,170,0
2025-08-01 05:15:00+00:00,23198.25,23199.95,23190.85,23193.05,351,160,0
2025-08-01 05:20:00+00:00,23193.25,23195.05,23189.75,23194.65,265,160,0
2025-08-01 05:25:00+00:00,23194.75,23205.75,23193.75,23196.65,397,160,0
2025-08-01 05:30:00+00:00,23196.65,23196.65,23186.05,23187.95,399,180,0
2025-08-01 05:35:00+00:00,23188.15,23200.75,23187.95,23198.25,358,170,0
2025-08-01 05:40:00+00:00,23198.25,23203.25,23197.85,23202.25,271,160,0
2025-08-01 05:45:00+00:00,23202.25,23208.95,23200.65,23206.95,321,160,0
2025-08-01 05:50:00+00:00,23206.75,23207.05,23203.05,23204.55,264,160,0
2025-08-01 05:55:00+00:00,23204.55,23205.25,23200.15,23202.25,233,160,0
2025-08-01 06:00:00+00:00,23202.25,23206.75,23196.55,23196.95,274,160,0
2025-08-01 06:05:00+00:00,23196.95,23209.25,23196.55,23207.15,281,160,0
2025-08-01 06:10:00+00:00,23207.25,23209.05,23200.95,23203.25,295,160,0
2025-08-01 06:15:00+00:00,23203.55,23206.15,23202.25,23205.95,187,150,0
2025-08-01 06:20:00+00:00,23205.95,23209.05,23203.05,23204.65,198,150,0
2025-08-01 06:25:00+00:00,23202.95,23206.75,23200.85,23206.35,247,150,0
2025-08-01 06:30:00+00:00,23206.35,23212.15,23202.05,23204.25,303,160,0
2025-08-01 06:35:00+00:00,23204.05,23204.15,23191.85,23194.25,346,160,0
2025-08-01 06:40:00+00:00,23194.25,23194.75,23186.05,23190.35,280,160,0
2025-08-01 06:45:00+00:00,23190.25,23194.25,23182.45,23183.75,345,160,0
2025-08-01 06:50:00+00:00,23183.95,23185.35,23180.05,23183.55,289,160,0
2025-08-01 06:55:00+00:00,23183.25,23184.85,23172.35,23174.25,362,150,0
2025-08-01 07:00:00+00:00,23174.45,23184.55,23166.15,23174.65,528,170,0
2025-08-01 07:05:00+00:00,23174.15,23186.55,23174.15,23180.25,362,170,0
2025-08-01 07:10:00+00:00,23179.75,23191.05,23179.35,23187.95,336,170,0
2025-08-01 07:15:00+00:00,23187.85,23191.25,23182.15,23189.45,270,160,0
2025-08-01 07:20:00+00:00,23189.45,23190.95,23182.85,23185.75,259,170,0
2025-08-01 07:25:00+00:00,23185.45,23188.05,23183.25,23185.15,251,150,0
2025-08-01 07:30:00+00:00,23185.25,23186.55,23180.35,23182.25,246,160,0
2025-08-01 07:35:00+00:00,23182.45,23185.85,23179.15,23185.55,250,150,0
2025-08-01 07:40:00+00:00,23187.05,23190.25,23185.25,23188.35,246,160,0
2025-08-01 07:45:00+00:00,23188.45,23189.55,23176.85,23177.75,283,160,0
2025-08-01 07:50:00+00:00,23178.25,23188.45,23176.15,23187.45,330,170,0
2025-08-01 07:55:00+00:00,23187.45,23189.25,23181.25,23188.35,248,160,0
2025-08-01 08:00:00+00:00,23188.65,23193.25,23185.95,23186.45,318,160,0
2025-08-01 08:05:00+00:00,23186.25,23194.55,23185.45,23191.25,306,160,0
2025-08-01 08:10:00+00:00,23191.55,23193.25,23182.25,23184.25,371,170,0
2025-08-01 08:15:00+00:00,23184.35,23186.35,23181.75,23185.35,306,160,0
2025-08-01 08:20:00+00:00,23185.35,23187.55,23179.85,23182.25,369,160,0
2025-08-01 08:25:00+00:00,23182.25,23182.85,23174.45,23176.95,307,170,0
2025-08-01 08:30:00+00:00,23176.45,23184.65,23176.25,23183.45,381,170,0
2025-08-01 08:35:00+00:00,23183.75,23184.25,23171.95,23174.15,361,170,0
2025-08-01 08:40:00+00:00,23173.95,23182.55,23167.25,23169.15,440,170,0
2025-08-01 08:45:00+00:00,23169.25,23172.75,23162.95,23167.15,488,170,0
2025-08-01 08:50:00+00:00,23167.25,23172.45,23160.15,23169.95,501,180,0
2025-08-01 08:55:00+00:00,23169.85,23172.35,23160.95,23162.65,445,180,0
2025-08-01 09:00:00+00:00,23162.65,23165.95,23156.65,23164.35,576,180,0
2025-08-01 09:05:00+00:00,23164.35,23165.25,23155.85,23163.35,563,180,0
2025-08-01 09:10:00+00:00,23163.25,23163.35,23144.85,23146.65,582,190,0
2025-08-01 09:15:00+00:00,23146.35,23152.65,23143.45,23148.85,492,180,0
2025-08-01 09:20:00+00:00,23148.95,23154.15,23144.05,23151.45,423,180,0
2025-08-01 09:25:00+00:00,23150.75,23152.15,23130.35,23131.25,619,170,0
2025-08-01 09:30:00+00:00,23131.15,23142.25,23125.65,23136.15,798,190,0
2025-08-01 09:35:00+00:00,23136.85,23137.45,23127.05,23132.35,581,190,0
2025-08-01 09:40:00+00:00,23132.75,23138.35,23132.15,23135.55,436,180,0
2025-08-01 09:45:00+00:00,23135.55,23146.45,23128.75,23143.25,515,180,0
2025-08-01 09:50:00+00:00,23143.15,23149.45,23134.55,23136.15,497,180,0
2025-08-01 09:55:00+00:00,23136.05,23139.35,23125.25,23138.15,699,180,0
2025-08-01 10:00:00+00:00,23137.75,23148.05,23115.85,23118.55,1175,190,0
2025-08-01 10:05:00+00:00,23118.25,23130.05,23102.75,23104.75,1141,210,0
2025-08-01 10:10:00+00:00,23104.65,23113.25,23095.75,23098.65,1138,210,0
2025-08-01 10:15:00+00:00,23098.85,23100.55,23073.75,23075.75,1159,210,0
2025-08-01 10:20:00+00:00,23075.75,23078.25,23060.25,23074.55,1271,210,0
2025-08-01 10:25:00+00:00,23074.55,23086.75,23054.75,23055.05,1129,210,0
2025-08-01 10:30:00+00:00,23055.05,23073.15,23040.55,23040.75,1202,210,0
2025-08-01 10:35:00+00:00,23041.15,23049.65,23023.05,23030.75,1224,210,0
2025-08-01 10:40:00+00:00,23031.55,23038.75,23011.75,23031.65,1221,210,0
2025-08-01 10:45:00+00:00,23031.25,23040.25,23010.35,23013.35,1095,210,0
2025-08-01 10:50:00+00:00,23013.35,23024.75,22998.15,23018.65,1119,210,0
2025-08-01 10:55:00+00:00,23018.15,23046.05,23013.75,23039.15,1014,210,0
2025-08-01 11:00:00+00:00,23040.15,23041.55,23018.75,23020.25,1256,210,0
2025-08-01 11:05:00+00:00,23019.65,23030.85,23012.35,23016.75,1158,210,0
2025-08-01 11:10:00+00:00,23016.75,23024.25,22998.25,23014.55,1127,210,0
2025-08-01 11:15:00+00:00,23014.55,23033.25,23014.25,23022.25,1013,210,0
2025-08-01 11:20:00+00:00,23022.65,23024.55,22997.75,23001.25,950,210,0
2025-08-01 11:25:00+00:00,23001.25,23005.25,22940.55,22952.65,1133,210,0
2025-08-01 11:30:00+00:00,22952.75,22972.65,22948.25,22961.15,1238,210,0
2025-08-01 11:35:00+00:00,22961.05,22968.25,22934.65,22934.65,1209,210,0
2025-08-01 11:40:00+00:00,22934.65,22964.05,22932.25,22959.25,1205,210,0
2025-08-01 11:45:00+00:00,22958.85,22981.65,22957.35,22980.25,1054,210,0
2025-08-01 11:50:00+00:00,22979.55,22992.05,22972.25,22986.55,1006,210,0
2025-08-01 11:55:00+00:00,22986.05,22997.25,22982.15,22983.85,1000,200,0
2025-08-01 12:00:00+00:00,22981.85,23004.75,22977.15,23003.75,907,200,0
2025-08-01 12:05:00+00:00,23003.75,23010.05,22987.35,22993.25,924,200,0
2025-08-01 12:10:00+00:00,22993.35,22998.05,22980.25,22981.15,829,210,0
2025-08-01 12:15:00+00:00,22981.35,22995.65,22973.05,22980.55,953,210,0
2025-08-01 12:20:00+00:00,22980.55,22982.55,22965.85,22975.65,951,210,0
2025-08-01 12:25:00+00:00,22976.15,22978.25,22962.55,22963.05,763,200,0
2025-08-01 12:30:00+00:00,22963.85,22982.55,22956.45,22974.65,920,200,0
2025-08-01 12:35:00+00:00,22974.65,22991.15,22971.15,22989.75,858,210,0
2025-08-01 12:40:00+00:00,22989.75,22996.25,22982.05,22991.75,826,210,0
2025-08-01 12:45:00+00:00,22991.65,23002.75,22989.85,22999.65,674,190,0
2025-08-01 12:50:00+00:00,22999.35,23002.05,22989.95,22992.85,757,190,0
2025-08-01 12:55:00+00:00,22993.05,23002.35,22991.85,22996.95,671,190,0
2025-08-01 13:00:00+00:00,22996.85,22997.15,22972.05,22976.55,826,190,0
2025-08-01 13:05:00+00:00,22976.55,22981.65,22955.15,22970.05,853,200,0
2025-08-01 13:10:00+00:00,22970.05,22978.05,22967.65,22971.35,777,200,0
2025-08-01 13:15:00+00:00,22971.95,22980.65,22963.55,22974.55,769,200,0
2025-08-01 13:20:00+00:00,22974.65,22979.05,22957.95,22969.35,707,190,0
2025-08-01 13:25:00+00:00,22969.45,22979.25,22953.05,22972.55,707,200,0
2025-08-01 13:30:00+00:00,22969.75,22974.85,22964.75,22970.45,700,200,0
2025-08-01 13:35:00+00:00,22970.35,22971.25,22952.85,22959.35,708,200,0
2025-08-01 13:40:00+00:00,22958.75,22960.55,22933.25,22934.25,963,200,0
2025-08-01 13:45:00+00:00,22934.15,22949.65,22920.75,22929.15,947,210,0
2025-08-01 13:50:00+00:00,22929.35,22932.05,22904.15,22905.55,1145,210,0
2025-08-01 13:55:00+00:00,22905.05,22926.55,22901.15,22925.05,1046,210,0
2025-08-01 14:00:00+00:00,22925.55,22938.55,22921.05,22934.35,1087,210,0
2025-08-01 14:05:00+00:00,22934.25,22947.55,22931.25,22945.35,928,210,0
2025-08-01 14:10:00+00:00,22945.25,22970.55,22944.05,22969.85,832,200,0
2025-08-01 14:15:00+00:00,22969.35,22981.55,22964.55,22973.05,891,200,0
2025-08-01 14:20:00+00:00,22972.25,22981.15,22961.15,22971.35,782,200,0
2025-08-01 14:25:00+00:00,22971.45,22979.65,22971.35,22972.85,663,190,0
2025-08-01 14:30:00+00:00,22973.35,22982.65,22968.85,22971.35,801,190,0
2025-08-01 14:35:00+00:00,22971.35,22992.05,22970.05,22986.25,714,200,0
2025-08-01 14:40:00+00:00,22985.25,22992.55,22981.15,22990.85,648,200,0
2025-08-01 14:45:00+00:00,22990.55,22997.95,22982.15,22982.25,716,190,0
2025-08-01 14:50:00+00:00,22982.15,22993.55,22979.95,22985.85,696,190,0
2025-08-01 14:55:00+00:00,22986.35,22998.95,22983.85,22994.95,639,190,0
2025-08-01 15:00:00+00:00,22993.85,23001.35,22982.35,22998.55,798,190,0
2025-08-01 15:05:00+00:00,22998.75,23002.25,22992.95,22997.05,686,200,0
2025-08-01 15:10:00+00:00,22996.95,23007.45,22992.65,22998.35,761,190,0
2025-08-01 15:15:00+00:00,22998.55,23000.45,22979.05,22984.35,880,190,0
2025-08-01 15:20:00+00:00,22984.85,22993.15,22978.45,22991.75,808,200,0
2025-08-01 15:25:00+00:00,22991.75,22995.15,22982.15,22992.31,787,200,0
2025-08-01 15:30:00+00:00,22992.1,22992.1,22930.25,22931.25,1512,210,0
2025-08-01 15:35:00+00:00,22930.55,22997.55,22930.55,22988.05,1545,210,0
2025-08-01 15:40:00+00:00,22988.05,23034.65,22985.25,23020.05,1430,210,0
2025-08-01 15:45:00+00:00,23018.25,23018.25,22977.75,22978.55,1321,210,0
2025-08-01 15:50:00+00:00,22976.55,22986.35,22960.85,22974.25,1278,210,0
2025-08-01 15:55:00+00:00,22972.75,22977.55,22933.05,22938.05,1332,210,0
2025-08-01 16:00:00+00:00,22937.35,22971.55,22937.15,22947.85,1283,210,0
2025-08-01 16:05:00+00:00,22948.05,22960.85,22939.85,22947.25,1214,210,0
2025-08-01 16:10:00+00:00,22947.55,22958.35,22927.55,22928.75,1214,210,0
2025-08-01 16:15:00+00:00,22930.05,22940.35,22922.55,22938.35,1233,210,0
2025-08-01 16:20:00+00:00,22936.65,22938.65,22922.65,22931.55,1153,210,0
2025-08-01 16:25:00+00:00,22927.55,22957.85,22916.55,22956.05,1393,210,0
2025-08-01 16:30:00+00:00,22957.75,22964.75,22871.25,22885.45,1697,120,0
2025-08-01 16:35:00+00:00,22883.35,22902.45,22848.25,22861.35,1692,120,0
2025-08-01 16:40:00+00:00,22862.25,22862.25,22789.05,22789.05,1640,120,0
2025-08-01 16:45:00+00:00,22788.35,22799.25,22735.35,22735.95,1625,120,0
2025-08-01 16:50:00+00:00,22734.95,22778.75,22729.95,22751.05,1618,120,0
2025-08-01 16:55:00+00:00,22746.45,22774.25,22741.18,22752.21,1562,120,0
2025-08-01 17:00:00+00:00,22752.0,22752.0,22669.75,22729.45,1630,120,0
2025-08-01 17:05:00+00:00,22730.85,22769.85,22704.95,22762.25,1637,120,0
2025-08-01 17:10:00+00:00,22758.45,22798.45,22758.45,22778.45,1570,120,0
2025-08-01 17:15:00+00:00,22778.45,22830.25,22777.25,22803.45,1606,120,0
2025-08-01 17:20:00+00:00,22803.95,22839.35,22793.25,22834.95,1619,120,0
2025-08-01 17:25:00+00:00,22836.35,22854.45,22815.05,22853.85,1602,120,0
2025-08-01 17:30:00+00:00,22854.95,22892.25,22841.85,22878.05,1600,120,0
2025-08-01 17:35:00+00:00,22878.55,22890.05,22846.55,22851.35,1590,120,0
2025-08-01 17:40:00+00:00,22850.05,22868.25,22825.35,22828.85,1603,120,0
2025-08-01 17:45:00+00:00,22829.35,22881.85,22814.45,22825.45,1649,120,0
2025-08-01 17:50:00+00:00,22825.75,22836.35,22795.25,22808.35,1600,120,0
2025-08-01 17:55:00+00:00,22809.45,22834.85,22789.45,22799.95,1494,120,0
2025-08-01 18:00:00+00:00,22800.05,22808.45,22771.95,22794.45,1541,120,0
2025-08-01 18:05:00+00:00,22794.75,22817.85,22792.85,22800.95,1560,120,0
2025-08-01 18:10:00+00:00,22800.05,22828.85,22788.35,22794.05,1520,120,0
2025-08-01 18:15:00+00:00,22792.45,22828.35,22788.35,22797.45,1520,120,0
2025-08-01 18:20:00+00:00,22797.45,22816.25,22778.35,22781.05,811,120,0
2025-08-01 18:25:00+00:00,22780.35,22795.85,22770.55,22773.85,1476,120,0
2025-08-01 18:30:00+00:00,22772.95,22790.25,22766.75,22774.05,1484,120,0
2025-08-01 18:35:00+00:00,22774.35,22826.55,22771.85,22823.25,1514,120,0
2025-08-01 18:40:00+00:00,22823.35,22864.55,22821.35,22863.55,1456,120,0
2025-08-01 18:45:00+00:00,22863.85,22885.85,22853.95,22866.75,1471,120,0
2025-08-01 18:50:00+00:00,22867.55,22871.55,22849.85,22864.85,1422,120,0
2025-08-01 18:55:00+00:00,22864.05,22877.85,22851.55,22876.55,1370,120,0
2025-08-01 19:00:00+00:00,22873.05,22900.75,22870.05,22896.35,1459,120,0
2025-08-01 19:05:00+00:00,22895.95,22907.95,22883.05,22888.85,1410,120,0
2025-08-01 19:10:00+00:00,22888.85,22894.05,22872.45,22892.95,1429,120,0
2025-08-01 19:15:00+00:00,22892.95,22900.05,22873.85,22895.95,1420,120,0
2025-08-01 19:20:00+00:00,22896.05,22901.85,22878.05,22893.85,1383,120,0
2025-08-01 19:25:00+00:00,22893.95,22914.05,22877.05,22878.55,1430,120,0
2025-08-01 19:30:00+00:00,22878.55,22888.35,22863.95,22887.85,1464,120,0
2025-08-01 19:35:00+00:00,22887.85,22889.35,22854.25,22858.55,1404,120,0
2025-08-01 19:40:00+00:00,22859.85,22860.05,22826.85,22833.85,1414,120,0
2025-08-01 19:45:00+00:00,22832.85,22853.45,22818.35,22822.35,1396,120,0
2025-08-01 19:50:00+00:00,22822.45,22825.05,22787.55,22792.85,1385,120,0
2025-08-01 19:55:00+00:00,22792.25,22800.05,22742.95,22749.85,1514,120,0
2025-08-01 20:00:00+00:00,22749.45,22768.55,22730.55,22738.35,1567,120,0
2025-08-01 20:05:00+00:00,22736.45,22763.45,22723.95,22754.45,1480,120,0
2025-08-01 20:10:00+00:00,22754.75,22759.55,22731.75,22733.05,1445,120,0
2025-08-01 20:15:00+00:00,22732.95,22742.95,22721.35,22726.05,1380,120,0
2025-08-01 20:20:00+00:00,22726.05,22746.35,22721.05,22727.75,1463,120,0
2025-08-01 20:25:00+00:00,22727.85,22732.45,22707.45,22720.55,1468,120,0
2025-08-01 20:30:00+00:00,22720.45,22751.35,22716.85,22731.95,1433,120,0
2025-08-01 20:35:00+00:00,22731.95,22732.25,22701.85,22708.85,1373,120,0
2025-08-01 20:40:00+00:00,22710.85,22739.55,22705.95,22722.85,1409,120,0
2025-08-01 20:45:00+00:00,22721.35,22732.45,22705.05,22727.35,1395,120,0
2025-08-01 20:50:00+00:00,22728.35,22744.35,22717.55,22723.95,1326,120,0
2025-08-01 20:55:00+00:00,22724.05,22724.55,22697.45,22715.35,1397,120,0
2025-08-01 21:00:00+00:00,22715.35,22724.85,22694.85,22698.05,1422,120,0
2025-08-01 21:05:00+00:00,22698.05,22710.95,22660.35,22679.55,1414,120,0
2025-08-01 21:10:00+00:00,22679.35,22693.05,22663.95,22675.25,1498,120,0
2025-08-01 21:15:00+00:00,22675.25,22708.05,22674.45,22696.25,1440,120,0
2025-08-01 21:20:00+00:00,22695.75,22730.05,22681.45,22730.05,1387,120,0
2025-08-01 21:25:00+00:00,22730.35,22767.55,22723.85,22761.35,1399,120,0
2025-08-01 21:30:00+00:00,22761.55,22788.05,22751.25,22771.45,1387,120,0
2025-08-01 21:35:00+00:00,22773.25,22789.75,22766.05,22788.55,1401,120,0
2025-08-01 21:40:00+00:00,22788.45,22811.35,22782.05,22810.25,1315,120,0
2025-08-01 21:45:00+00:00,22810.25,22812.45,22773.25,22780.55,1419,120,0
2025-08-01 21:50:00+00:00,22781.55,22781.75,22723.55,22726.25,1496,120,0
2025-08-01 21:55:00+00:00,22726.45,22757.35,22718.35,22740.55,1511,120,0
2025-08-01 22:00:00+00:00,22740.35,22755.35,22724.85,22728.75,1415,120,0
2025-08-01 22:05:00+00:00,22728.75,22759.85,22727.95,22742.35,1440,120,0
2025-08-01 22:10:00+00:00,22742.35,22752.85,22732.55,22745.45,1404,120,0
2025-08-01 22:15:00+00:00,22745.25,22778.15,22739.95,22775.75,1380,120,0
2025-08-01 22:20:00+00:00,22775.75,22776.45,22739.25,22765.65,1419,120,0
2025-08-01 22:25:00+00:00,22765.65,22767.65,22744.75,22755.45,1382,120,0
2025-08-01 22:30:00+00:00,22755.45,22766.85,22717.75,22762.15,1487,120,0
2025-08-01 22:35:00+00:00,22761.35,22765.75,22746.25,22748.15,1412,120,0
2025-08-01 22:40:00+00:00,22748.15,22769.75,22745.95,22763.95,1340,120,0
2025-08-01 22:45:00+00:00,22763.85,22817.35,22755.65,22800.25,1428,120,0
2025-08-01 22:50:00+00:00,22800.95,22822.45,22746.85,22777.65,1552,120,0
2025-08-01 22:55:00+00:00,22778.15,22791.35,22753.95,22759.45,1515,120,0
2025-08-01 23:00:00+00:00,22758.95,22771.96,22752.66,22760.56,1243,120,0
2025-08-01 23:05:00+00:00,22760.86,22764.66,22749.96,22751.26,964,218,0
2025-08-01 23:10:00+00:00,22751.36,22771.46,22749.76,22770.46,835,208,0
2025-08-01 23:15:00+00:00,22770.46,22771.76,22755.66,22762.46,740,208,0
2025-08-01 23:20:00+00:00,22762.46,22768.26,22760.26,22762.76,523,188,0
2025-08-01 23:25:00+00:00,22762.76,22768.76,22756.66,22764.46,519,188,0
2025-08-01 23:30:00+00:00,22764.46,22765.86,22753.56,22755.86,509,188,0
2025-08-01 23:35:00+00:00,22756.26,22759.16,22753.96,22754.76,429,178,0
2025-08-01 23:40:00+00:00,22754.86,22757.66,22753.16,22756.46,378,178,0
2025-08-01 23:45:00+00:00,22756.56,22756.86,22745.36,22753.96,508,178,0
2025-08-04 01:05:00+00:00,22752.96,22759.06,22705.46,22722.16,968,228,0
2025-08-04 01:10:00+00:00,22722.86,22731.86,22709.06,22715.16,845,228,0
2025-08-04 01:15:00+00:00,22715.86,22742.86,22710.86,22738.36,765,228,0
2025-08-04 01:20:00+00:00,22738.16,22742.46,22726.56,22736.16,628,208,0
2025-08-04 01:25:00+00:00,22736.26,22745.46,22732.86,22745.46,537,208,0
2025-08-04 01:30:00+00:00,22745.66,22758.46,22741.36,22757.46,714,208,0
2025-08-04 01:35:00+00:00,22757.26,22777.66,22753.96,22776.96,694,218,0
2025-08-04 01:40:00+00:00,22776.76,22782.96,22768.16,22768.66,557,208,0
2025-08-04 01:45:00+00:00,22768.06,22787.96,22767.16,22780.46,524,208,0
2025-08-04 01:50:00+00:00,22780.66,22796.66,22779.96,22795.46,593,198,0
2025-08-04 01:55:00+00:00,22795.46,22798.96,22787.36,22792.56,490,198,0
2025-08-04 02:00:00+00:00,22792.66,22792.85,22777.45,22779.15,594,190,0
2025-08-04 02:05:00+00:00,22779.05,22783.25,22767.85,22783.25,533,180,0
2025-08-04 02:10:00+00:00,22783.05,22783.35,22766.25,22777.25,477,200,0
2025-08-04 02:15:00+00:00,22777.55,22802.65,22777.55,22801.95,606,200,0
2025-08-04 02:20:00+00:00,22801.95,22812.85,22797.95,22808.35,613,190,0
2025-08-04 02:25:00+00:00,22807.95,22814.85,22800.85,22804.75,505,190,0
2025-08-04 02:30:00+00:00,22804.55,22805.55,22775.95,22778.25,812,190,0
2025-08-04 02:35:00+00:00,22778.55,22783.35,22772.75,22776.85,627,200,0
2025-08-04 02:40:00+00:00,22776.35,22786.25,22768.05,22785.15,647,200,0
2025-08-04 02:45:00+00:00,22785.25,22799.75,22775.25,22798.05,775,210,0
2025-08-04 02:50:00+00:00,22797.75,22806.95,22796.65,22805.45,638,200,0
2025-08-04 02:55:00+00:00,22805.75,22810.45,22794.55,22810.35,634,190,0
2025-08-04 03:00:00+00:00,22811.25,22812.75,22800.95,22803.45,933,200,0
2025-08-04 03:05:00+00:00,22803.55,22811.95,22800.55,22810.35,740,200,0
2025-08-04 03:10:00+00:00,22810.05,22822.25,22809.55,22813.75,806,200,0
2025-08-04 03:15:00+00:00,22813.95,22825.75,22813.75,22822.55,716,190,0
2025-08-04 03:20:00+00:00,22822.75,22827.35,22815.65,22817.25,758,190,0
2025-08-04 03:25:00+00:00,22817.25,22823.25,22812.85,22820.85,671,190,0
2025-08-04 03:30:00+00:00,22820.75,22822.15,22804.25,22805.85,744,190,0
2025-08-04 03:35:00+00:00,22805.95,22819.35,22804.45,22808.55,696,190,0
2025-08-04 03:40:00+00:00,22808.45,22822.25,22807.25,22816.05,640,190,0
2025-08-04 03:45:00+00:00,22816.05,22834.15,22814.05,22833.75,756,210,0
2025-08-04 03:50:00+00:00,22834.05,22846.75,22828.05,22836.75,832,210,0
2025-08-04 03:55:00+00:00,22836.75,22840.05,22828.95,22839.55,678,180,0
2025-08-04 04:00:00+00:00,22839.65,22848.75,22837.55,22839.35,703,190,0
2025-08-04 04:05:00+00:00,22839.65,22841.35,22818.95,22820.95,814,190,0
2025-08-04 04:10:00+00:00,22821.45,22834.45,22815.95,22819.45,721,200,0
2025-08-04 04:15:00+00:00,22819.15,22840.55,22819.15,22838.95,778,200,0
2025-08-04 04:20:00+00:00,22838.75,22847.25,22831.05,22834.05,650,190,0
2025-08-04 04:25:00+00:00,22834.05,22844.85,22832.65,22834.35,605,190,0
2025-08-04 04:30:00+00:00,22834.65,22849.25,22834.65,22845.35,654,180,0
2025-08-04 04:35:00+00:00,22845.95,22856.35,22837.95,22851.25,737,180,0
2025-08-04 04:40:00+00:00,22851.25,22852.55,22837.85,22842.25,704,190,0
2025-08-04 04:45:00+00:00,22842.25,22848.25,22838.95,22840.55,515,180,0
2025-08-04 04:50:00+00:00,22840.35,22843.45,22833.05,22837.85,477,180,0
2025-08-04 04:55:00+00:00,22837.55,22843.95,22836.05,22842.05,494,180,0
2025-08-04 05:00:00+00:00,22842.05,22845.55,22835.25,22841.55,524,180,0
2025-08-04 05:05:00+00:00,22841.25,22847.55,22838.35,22839.35,474,180,0
2025-08-04 05:10:00+00:00,22839.45,22848.85,22833.85,22846.95,465,180,0
2025-08-04 05:15:00+00:00,22847.05,22851.45,22842.85,22846.75,439,180,0
2025-08-04 05:20:00+00:00,22846.75,22854.65,22845.55,22853.55,467,180,0
2025-08-04 05:25:00+00:00,22853.35,22854.55,22846.55,22846.65,340,170,0
2025-08-04 05:30:00+00:00,22846.45,22849.45,22843.65,22848.35,317,160,0
2025-08-04 05:35:00+00:00,22848.65,22852.45,22846.35,22850.45,322,160,0
2025-08-04 05:40:00+00:00,22850.15,22855.55,22849.95,22854.55,227,150,0
2025-08-04 05:45:00+00:00,22854.55,22859.85,22847.65,22859.35,367,150,0
2025-08-04 05:50:00+00:00,22859.05,22863.35,22857.55,22862.45,325,160,0
2025-08-04 05:55:00+00:00,22861.95,22865.85,22861.85,22862.75,264,150,0
2025-08-04 06:00:00+00:00,22862.95,22865.65,22858.95,22859.35,316,150,0
2025-08-04 06:05:00+00:00,22859.35,22864.85,22855.25,22862.85,285,170,0
2025-08-04 06:10:00+00:00,22863.15,22864.05,22861.45,22861.75,206,150,0
2025-08-04 06:15:00+00:00,22861.45,22861.95,22853.75,22861.65,271,150,0
2025-08-04 06:20:00+00:00,22861.35,22861.35,22853.75,22855.65,320,160,0
2025-08-04 06:25:00+00:00,22855.65,22859.15,22850.85,22858.15,301,150,0
2025-08-04 06:30:00+00:00,22858.45,22861.45,22856.65,22859.45,266,160,0
2025-08-04 06:35:00+00:00,22859.15,22859.25,22855.75,22856.35,229,150,0
2025-08-04 06:40:00+00:00,22856.35,22868.25,22854.25,22867.65,347,150,0
2025-08-04 06:45:00+00:00,22867.65,22871.95,22863.45,22870.55,353,160,0
2025-08-04 06:50:00+00:00,22870.75,22871.65,22864.95,22871.65,318,160,0
2025-08-04 06:55:00+00:00,22871.15,22872.05,22868.65,22871.25,242,150,0
2025-08-04 07:00:00+00:00,22870.75,22871.55,22864.35,22866.95,253,150,0
2025-08-04 07:05:00+00:00,22866.95,22867.25,22863.15,22866.55,254,150,0
2025-08-04 07:10:00+00:00,22866.15,22867.65,22857.95,22858.25,279,150,0
2025-08-04 07:15:00+00:00,22858.25,22859.95,22841.95,22846.85,427,160,0
2025-08-04 07:20:00+00:00,22846.85,22850.75,22836.45,22839.55,476,180,0
2025-08-04 07:25:00+00:00,22839.35,22851.45,22838.85,22851.15,391,170,0
2025-08-04 07:30:00+00:00,22851.15,22860.55,22845.85,22858.85,466,170,0
2025-08-04 07:35:00+00:00,22859.05,22865.05,22855.35,22862.15,371,170,0
2025-08-04 07:40:00+00:00,22862.15,22862.85,22856.15,22857.65,255,160,0
2025-08-04 07:45:00+00:00,22857.15,22858.95,22850.15,22853.45,234,150,0
2025-08-04 07:50:00+00:00,22854.65,22858.15,22852.45,22855.55,225,160,0
2025-08-04 07:55:00+00:00,22855.65,22855.65,22849.45,22853.45,236,150,0
2025-08-04 08:00:00+00:00,22853.55,22856.65,22851.65,22855.35,366,160,0
2025-08-04 08:05:00+00:00,22855.35,22857.15,22848.85,22850.15,374,160,0
2025-08-04 08:10:00+00:00,22849.95,22853.35,22846.75,22850.15,315,170,0
2025-08-04 08:15:00+00:00,22850.15,22860.35,22844.85,22858.05,395,160,0
2025-08-04 08:20:00+00:00,22858.05,22863.15,22854.35,22861.75,340,160,0
2025-08-04 08:25:00+00:00,22861.95,22864.75,22858.75,22863.95,331,150,0
2025-08-04 08:30:00+00:00,22864.05,22878.35,22861.15,22874.55,547,160,0
