datetime,open,high,low,close,volume,spread,real_volume
2025-07-02 09:40:00+00:00,22553.55,22559.05,22552.05,22557.25,304,150,0
2025-07-02 09:45:00+00:00,22556.85,22560.55,22552.45,22554.85,323,150,0
2025-07-02 09:50:00+00:00,22554.85,22558.55,22552.45,22558.55,310,150,0
2025-07-02 09:55:00+00:00,22558.25,22561.45,22554.55,22560.35,350,150,0
2025-07-02 10:00:00+00:00,22560.45,22563.95,22554.65,22561.65,807,150,0
2025-07-02 10:05:00+00:00,22561.85,22564.55,22546.95,22561.45,726,160,0
2025-07-02 10:10:00+00:00,22561.35,22563.65,22547.45,22549.75,632,160,0
2025-07-02 10:15:00+00:00,22550.45,22550.75,22537.65,22539.05,660,160,0
2025-07-02 10:20:00+00:00,22538.65,22541.15,22533.45,22537.05,538,160,0
2025-07-02 10:25:00+00:00,22536.75,22539.25,22520.95,22521.75,607,160,0
2025-07-02 10:30:00+00:00,22521.55,22535.05,22520.55,22529.05,636,160,0
2025-07-02 10:35:00+00:00,22529.05,22533.75,22525.55,22531.95,555,160,0
2025-07-02 10:40:00+00:00,22532.05,22533.45,22513.55,22513.95,556,150,0
2025-07-02 10:45:00+00:00,22513.65,22519.95,22510.95,22511.25,633,160,0
2025-07-02 10:50:00+00:00,22510.95,22515.75,22505.95,22512.45,527,150,0
2025-07-02 10:55:00+00:00,22512.95,22516.05,22509.45,22511.75,443,150,0
2025-07-02 11:00:00+00:00,22513.05,22524.95,22504.95,22514.95,822,160,0
2025-07-02 11:05:00+00:00,22515.15,22524.95,22511.55,22520.95,698,160,0
2025-07-02 11:10:00+00:00,22520.85,22524.15,22517.75,22520.25,550,160,0
2025-07-02 11:15:00+00:00,22519.75,22522.45,22513.55,22517.75,509,160,0
2025-07-02 11:20:00+00:00,22517.95,22525.45,22511.35,22512.25,582,160,0
2025-07-02 11:25:00+00:00,22511.95,22516.75,22501.35,22508.45,613,170,0
2025-07-02 11:30:00+00:00,22508.65,22508.75,22490.65,22497.95,673,170,0
2025-07-02 11:35:00+00:00,22497.95,22503.25,22493.65,22500.25,554,160,0
2025-07-02 11:40:00+00:00,22499.75,22505.05,22495.95,22495.95,534,160,0
2025-07-02 11:45:00+00:00,22496.55,22506.25,22495.75,22505.05,464,160,0
2025-07-02 11:50:00+00:00,22505.15,22506.55,22499.55,22502.85,376,150,0
2025-07-02 11:55:00+00:00,22502.35,22504.35,22493.25,22497.75,451,150,0
2025-07-02 12:00:00+00:00,22497.65,22501.65,22486.75,22487.05,468,150,0
2025-07-02 12:05:00+00:00,22487.05,22495.25,22484.75,22486.15,432,150,0
2025-07-02 12:10:00+00:00,22485.75,22497.55,22485.45,22488.85,493,150,0
2025-07-02 12:15:00+00:00,22489.45,22492.75,22482.55,22482.75,481,150,0
2025-07-02 12:20:00+00:00,22482.65,22495.65,22482.25,22494.35,500,150,0
2025-07-02 12:25:00+00:00,22494.35,22500.75,22493.05,22498.05,406,150,0
2025-07-02 12:30:00+00:00,22498.25,22503.05,22496.35,22501.85,400,150,0
2025-07-02 12:35:00+00:00,22501.95,22502.05,22485.65,22486.55,471,150,0
2025-07-02 12:40:00+00:00,22486.75,22500.75,22485.75,22500.35,388,150,0
2025-07-02 12:45:00+00:00,22500.45,22503.75,22499.75,22501.75,297,150,0
2025-07-02 12:50:00+00:00,22501.85,22503.75,22499.25,22499.45,313,150,0
2025-07-02 12:55:00+00:00,22499.55,22503.25,22497.35,22501.35,331,150,0
2025-07-02 13:00:00+00:00,22501.55,22502.05,22495.25,22500.05,358,150,0
2025-07-02 13:05:00+00:00,22500.35,22505.95,22498.55,22499.35,322,150,0
2025-07-02 13:10:00+00:00,22498.55,22500.05,22492.95,22499.65,365,150,0
2025-07-02 13:15:00+00:00,22499.65,22499.85,22495.75,22495.85,293,150,0
2025-07-02 13:20:00+00:00,22496.05,22496.35,22488.85,22492.35,406,150,0
2025-07-02 13:25:00+00:00,22492.05,22494.85,22480.95,22481.95,410,150,0
2025-07-02 13:30:00+00:00,22480.85,22492.25,22477.05,22482.45,519,150,0
2025-07-02 13:35:00+00:00,22482.45,22484.45,22474.25,22475.75,461,160,0
2025-07-02 13:40:00+00:00,22475.25,22484.55,22468.75,22471.95,534,150,0
2025-07-02 13:45:00+00:00,22472.25,22473.75,22463.55,22469.75,504,160,0
2025-07-02 13:50:00+00:00,22470.05,22477.45,22466.15,22466.95,551,160,0
2025-07-02 13:55:00+00:00,22466.65,22475.75,22461.15,22475.75,586,160,0
2025-07-02 14:00:00+00:00,22475.65,22479.55,22468.05,22476.75,582,160,0
2025-07-02 14:05:00+00:00,22476.75,22484.05,22475.65,22483.55,530,150,0
2025-07-02 14:10:00+00:00,22483.85,22483.95,22474.45,22475.35,434,150,0
2025-07-02 14:15:00+00:00,22475.35,22484.75,22475.05,22482.55,376,150,0
2025-07-02 14:20:00+00:00,22482.75,22486.45,22482.55,22485.75,376,150,0
2025-07-02 14:25:00+00:00,22485.85,22486.95,22480.95,22484.55,354,150,0
2025-07-02 14:30:00+00:00,22484.45,22489.35,22468.85,22469.85,560,150,0
2025-07-02 14:35:00+00:00,22470.65,22477.75,22470.25,22475.35,489,170,0
2025-07-02 14:40:00+00:00,22475.45,22481.25,22473.25,22475.55,414,150,0
2025-07-02 14:45:00+00:00,22475.85,22477.45,22449.45,22450.65,674,150,0
2025-07-02 14:50:00+00:00,22450.45,22450.45,22426.35,22429.35,852,170,0
2025-07-02 14:55:00+00:00,22429.45,22451.85,22426.85,22450.45,757,170,0
2025-07-02 15:00:00+00:00,22449.25,22451.35,22434.35,22448.35,917,170,0
2025-07-02 15:05:00+00:00,22449.55,22462.25,22448.75,22458.25,729,160,0
2025-07-02 15:10:00+00:00,22458.55,22472.25,22455.25,22470.2,583,160,0
2025-07-02 15:15:00+00:00,22470.04,22471.34,22429.55,22440.95,1289,210,0
2025-07-02 15:20:00+00:00,22441.15,22454.15,22410.75,22422.05,1154,210,0
2025-07-02 15:25:00+00:00,22418.95,22435.15,22410.25,22427.25,1136,210,0
2025-07-02 15:30:00+00:00,22427.45,22431.95,22400.15,22405.55,1093,210,0
2025-07-02 15:35:00+00:00,22405.95,22420.75,22405.25,22406.65,991,210,0
2025-07-02 15:40:00+00:00,22406.25,22406.65,22373.15,22385.45,1101,210,0
2025-07-02 15:45:00+00:00,22385.25,22408.15,22380.75,22396.35,961,190,0
2025-07-02 15:50:00+00:00,22396.05,22400.35,22382.55,22396.55,894,190,0
2025-07-02 15:55:00+00:00,22396.65,22404.75,22389.35,22404.65,872,170,0
2025-07-02 16:00:00+00:00,22404.25,22442.45,22392.05,22442.45,1262,170,0
2025-07-02 16:05:00+00:00,22441.95,22446.15,22428.25,22430.75,1097,210,0
2025-07-02 16:10:00+00:00,22431.25,22437.45,22425.75,22434.65,893,190,0
2025-07-02 16:15:00+00:00,22434.65,22440.75,22421.85,22425.55,951,190,0
2025-07-02 16:20:00+00:00,22425.35,22436.35,22422.85,22431.75,840,170,0
2025-07-02 16:25:00+00:00,22431.85,22444.75,22425.65,22441.75,1052,170,0
2025-07-02 16:30:00+00:00,22445.25,22478.45,22439.75,22456.75,1611,80,0
2025-07-02 16:35:00+00:00,22458.35,22494.75,22450.15,22491.05,1534,110,0
2025-07-02 16:40:00+00:00,22491.65,22491.65,22467.45,22482.05,1532,100,0
2025-07-02 16:45:00+00:00,22482.25,22515.75,22482.25,22499.25,1474,90,0
2025-07-02 16:50:00+00:00,22498.95,22516.55,22494.25,22513.85,1416,80,0
2025-07-02 16:55:00+00:00,22514.05,22515.05,22492.85,22494.75,1452,80,0
2025-07-02 17:00:00+00:00,22495.25,22525.35,22491.55,22521.05,1383,80,0
2025-07-02 17:05:00+00:00,22521.55,22533.35,22518.35,22529.85,1306,80,0
2025-07-02 17:10:00+00:00,22529.35,22548.85,22529.35,22544.35,1161,80,0
2025-07-02 17:15:00+00:00,22543.85,22553.35,22543.55,22548.35,1218,80,0
2025-07-02 17:20:00+00:00,22548.35,22557.15,22543.55,22556.55,1190,80,0
2025-07-02 17:25:00+00:00,22555.55,22586.25,22552.05,22579.25,1324,80,0
2025-07-02 17:30:00+00:00,22579.15,22590.15,22579.15,22589.55,1161,80,0
2025-07-02 17:35:00+00:00,22589.85,22599.95,22583.55,22589.35,1144,80,0
2025-07-02 17:40:00+00:00,22589.05,22601.05,22561.25,22567.15,1176,80,0
2025-07-02 17:45:00+00:00,22564.85,22608.75,22564.85,22604.25,1416,90,0
2025-07-02 17:50:00+00:00,22604.35,22619.85,22599.25,22605.85,1241,80,0
2025-07-02 17:55:00+00:00,22603.55,22603.55,22589.85,22599.45,1339,80,0
2025-07-02 18:00:00+00:00,22599.85,22621.05,22599.85,22618.05,1269,80,0
2025-07-02 18:05:00+00:00,22618.55,22634.05,22617.85,22621.55,1248,80,0
2025-07-02 18:10:00+00:00,22621.45,22622.95,22604.85,22609.65,1303,80,0
2025-07-02 18:15:00+00:00,22609.85,22619.05,22604.85,22609.35,1223,80,0
2025-07-02 18:20:00+00:00,22609.35,22619.35,22603.05,22604.55,1192,80,0
2025-07-02 18:25:00+00:00,22604.45,22612.45,22587.55,22592.35,1198,80,0
2025-07-02 18:30:00+00:00,22592.35,22609.35,22589.55,22606.35,1212,80,0
2025-07-02 18:35:00+00:00,22606.05,22615.35,22594.55,22598.35,1138,80,0
2025-07-02 18:40:00+00:00,22598.35,22604.05,22593.55,22597.55,1006,80,0
2025-07-02 18:45:00+00:00,22597.45,22616.15,22592.45,22609.85,1016,80,0
2025-07-02 18:50:00+00:00,22610.55,22614.35,22601.55,22601.85,1042,80,0
2025-07-02 18:55:00+00:00,22601.55,22614.65,22600.05,22610.85,1006,80,0
2025-07-02 19:00:00+00:00,22610.55,22618.35,22599.35,22606.15,1120,80,0
2025-07-02 19:05:00+00:00,22606.15,22626.15,22603.85,22619.65,1094,80,0
2025-07-02 19:10:00+00:00,22619.65,22619.65,22608.85,22610.35,989,80,0
2025-07-02 19:15:00+00:00,22609.45,22629.95,22607.15,22624.45,1026,80,0
2025-07-02 19:20:00+00:00,22623.85,22632.15,22620.95,22630.65,915,80,0
2025-07-02 19:25:00+00:00,22630.65,22632.65,22612.35,22621.35,1112,80,0
2025-07-02 19:30:00+00:00,22621.65,22624.15,22611.35,22622.65,1060,80,0
2025-07-02 19:35:00+00:00,22622.15,22633.35,22621.95,22632.75,934,80,0
2025-07-02 19:40:00+00:00,22632.85,22634.45,22624.75,22625.85,891,80,0
2025-07-02 19:45:00+00:00,22626.15,22629.15,22617.15,22627.95,880,80,0
2025-07-02 19:50:00+00:00,22628.15,22630.65,22618.15,22622.65,864,80,0
2025-07-02 19:55:00+00:00,22622.65,22631.85,22621.15,22630.35,819,80,0
2025-07-02 20:00:00+00:00,22630.65,22636.15,22625.85,22629.25,910,80,0
2025-07-02 20:05:00+00:00,22629.65,22631.95,22617.95,22618.95,862,80,0
2025-07-02 20:10:00+00:00,22618.35,22632.15,22616.85,22618.65,915,80,0
2025-07-02 20:15:00+00:00,22618.15,22618.65,22609.45,22609.85,859,80,0
2025-07-02 20:20:00+00:00,22609.95,22620.85,22599.45,22620.25,986,80,0
2025-07-02 20:25:00+00:00,22620.45,22622.85,22606.35,22608.85,870,80,0
2025-07-02 20:30:00+00:00,22609.15,22619.65,22605.65,22613.65,894,80,0
2025-07-02 20:35:00+00:00,22613.65,22613.65,22598.65,22607.35,824,80,0
2025-07-02 20:40:00+00:00,22607.15,22609.35,22599.45,22603.35,789,80,0
2025-07-02 20:45:00+00:00,22603.25,22614.65,22599.85,22614.15,813,80,0
2025-07-02 20:50:00+00:00,22614.15,22625.75,22614.15,22621.35,840,80,0
2025-07-02 20:55:00+00:00,22621.85,22622.35,22614.75,22615.25,828,80,0
2025-07-02 21:00:00+00:00,22616.15,22617.95,22603.15,22613.65,924,80,0
2025-07-02 21:05:00+00:00,22613.65,22623.15,22610.15,22622.85,815,80,0
2025-07-02 21:10:00+00:00,22622.75,22625.65,22617.65,22620.15,799,80,0
2025-07-02 21:15:00+00:00,22620.15,22625.85,22608.15,22624.15,777,80,0
2025-07-02 21:20:00+00:00,22624.15,22624.85,22615.15,22618.85,728,80,0
2025-07-02 21:25:00+00:00,22618.65,22625.35,22615.65,22618.65,769,80,0
2025-07-02 21:30:00+00:00,22618.65,22627.85,22615.65,22622.65,788,80,0
2025-07-02 21:35:00+00:00,22622.65,22626.65,22616.65,22617.45,735,80,0
2025-07-02 21:40:00+00:00,22617.85,22625.85,22615.45,22620.35,772,80,0
2025-07-02 21:45:00+00:00,22619.75,22627.35,22611.75,22618.35,864,80,0
2025-07-02 21:50:00+00:00,22618.35,22621.35,22609.65,22615.35,811,80,0
2025-07-02 21:55:00+00:00,22615.15,22621.45,22612.95,22618.45,717,80,0
2025-07-02 22:00:00+00:00,22618.45,22641.15,22616.15,22631.75,941,80,0
2025-07-02 22:05:00+00:00,22631.15,22632.85,22623.15,22627.15,830,80,0
2025-07-02 22:10:00+00:00,22626.85,22628.15,22614.35,22617.95,888,80,0
2025-07-02 22:15:00+00:00,22618.15,22619.65,22609.85,22610.65,814,80,0
2025-07-02 22:20:00+00:00,22610.35,22621.85,22608.75,22618.65,821,80,0
2025-07-02 22:25:00+00:00,22618.15,22624.35,22612.25,22614.15,789,80,0
2025-07-02 22:30:00+00:00,22614.15,22621.95,22610.65,22620.85,824,80,0
2025-07-02 22:35:00+00:00,22620.95,22621.15,22612.65,22614.15,810,80,0
2025-07-02 22:40:00+00:00,22614.15,22616.15,22603.15,22614.15,906,80,0
2025-07-02 22:45:00+00:00,22614.35,22614.35,22604.45,22609.85,817,80,0
2025-07-02 22:50:00+00:00,22620.85,22636.35,22609.65,22635.85,1152,80,0
2025-07-02 22:55:00+00:00,22636.35,22643.25,22626.85,22634.15,1237,80,0
2025-07-02 23:00:00+00:00,22634.56,22634.86,22623.26,22623.56,942,98,0
2025-07-02 23:05:00+00:00,22623.36,22627.26,22621.46,22624.66,506,168,0
2025-07-02 23:10:00+00:00,22624.66,22629.16,22620.76,22624.96,421,168,0
2025-07-02 23:15:00+00:00,22624.16,22624.36,22617.16,22619.16,321,168,0
2025-07-02 23:20:00+00:00,22619.26,22623.96,22618.66,22623.16,213,168,0
2025-07-02 23:25:00+00:00,22623.06,22625.46,22621.66,22624.96,168,168,0
2025-07-02 23:30:00+00:00,22624.96,22628.66,22624.26,22627.46,220,168,0
2025-07-02 23:35:00+00:00,22627.16,22633.76,22626.66,22629.66,269,168,0
2025-07-02 23:40:00+00:00,22629.56,22640.06,22629.46,22638.46,318,168,0
2025-07-02 23:45:00+00:00,22637.96,22641.96,22637.16,22641.96,265,168,0
2025-07-03 01:05:00+00:00,22641.16,22642.76,22631.56,22633.56,430,178,0
2025-07-03 01:10:00+00:00,22633.86,22634.36,22623.76,22625.86,344,168,0
2025-07-03 01:15:00+00:00,22625.66,22629.96,22621.66,22622.46,265,168,0
2025-07-03 01:20:00+00:00,22622.36,22627.36,22621.66,22624.36,230,168,0
2025-07-03 01:25:00+00:00,22624.26,22627.16,22623.66,22624.26,147,168,0
2025-07-03 01:30:00+00:00,22624.36,22628.36,22622.66,22627.46,172,168,0
2025-07-03 01:35:00+00:00,22627.36,22630.86,22627.16,22630.66,174,168,0
2025-07-03 01:40:00+00:00,22630.76,22636.26,22629.36,22634.96,222,168,0
2025-07-03 01:45:00+00:00,22635.16,22637.66,22633.66,22634.36,153,168,0
2025-07-03 01:50:00+00:00,22634.36,22637.86,22633.86,22635.46,127,168,0
2025-07-03 01:55:00+00:00,22635.36,22637.16,22632.36,22635.66,108,168,0
2025-07-03 02:00:00+00:00,22636.16,22638.25,22632.55,22634.55,188,150,0
2025-07-03 02:05:00+00:00,22634.45,22637.45,22632.45,22636.35,139,150,0
2025-07-03 02:10:00+00:00,22636.25,22639.75,22635.45,22637.05,156,150,0
2025-07-03 02:15:00+00:00,22637.25,22638.75,22636.35,22637.05,98,150,0
2025-07-03 02:20:00+00:00,22637.45,22639.25,22635.95,22636.45,92,150,0
2025-07-03 02:25:00+00:00,22636.75,22639.45,22636.45,22637.55,94,150,0
2025-07-03 02:30:00+00:00,22637.45,22639.25,22636.85,22637.35,87,150,0
2025-07-03 02:35:00+00:00,22636.95,22638.05,22635.05,22637.95,123,150,0
2025-07-03 02:40:00+00:00,22638.55,22639.75,22634.55,22638.45,157,150,0
2025-07-03 02:45:00+00:00,22637.75,22639.25,22636.55,22636.95,174,150,0
2025-07-03 02:50:00+00:00,22637.25,22638.95,22635.35,22638.75,136,150,0
2025-07-03 02:55:00+00:00,22638.85,22640.05,22635.95,22638.45,192,150,0
2025-07-03 03:00:00+00:00,22637.75,22639.25,22629.25,22635.25,459,150,0
2025-07-03 03:05:00+00:00,22635.25,22637.05,22631.75,22633.85,328,150,0
2025-07-03 03:10:00+00:00,22633.95,22644.25,22633.85,22634.55,406,150,0
2025-07-03 03:15:00+00:00,22634.75,22646.95,22633.85,22640.95,434,150,0
2025-07-03 03:20:00+00:00,22641.05,22641.75,22635.85,22639.35,285,150,0
2025-07-03 03:25:00+00:00,22639.45,22639.55,22632.85,22634.05,216,150,0
2025-07-03 03:30:00+00:00,22634.25,22636.45,22632.95,22636.35,240,150,0
2025-07-03 03:35:00+00:00,22637.05,22639.55,22634.95,22636.85,225,150,0
2025-07-03 03:40:00+00:00,22636.75,22643.55,22635.75,22642.95,262,150,0
2025-07-03 03:45:00+00:00,22642.95,22643.35,22637.25,22638.95,265,150,0
2025-07-03 03:50:00+00:00,22638.75,22643.85,22637.85,22643.25,288,150,0
2025-07-03 03:55:00+00:00,22643.25,22644.45,22639.75,22641.25,215,150,0
2025-07-03 04:00:00+00:00,22640.75,22641.35,22636.05,22637.75,356,150,0
2025-07-03 04:05:00+00:00,22637.55,22638.55,22634.45,22638.25,261,150,0
2025-07-03 04:10:00+00:00,22638.95,22639.25,22633.05,22636.45,276,150,0
2025-07-03 04:15:00+00:00,22636.25,22641.85,22635.55,22640.95,215,150,0
2025-07-03 04:20:00+00:00,22640.75,22649.75,22638.45,22649.75,308,150,0
2025-07-03 04:25:00+00:00,22649.45,22657.55,22647.05,22650.75,406,150,0
2025-07-03 04:30:00+00:00,22650.55,22651.95,22645.95,22648.25,339,150,0
2025-07-03 04:35:00+00:00,22648.45,22650.75,22644.35,22645.35,276,150,0
2025-07-03 04:40:00+00:00,22645.45,22648.05,22642.45,22643.05,251,150,0
2025-07-03 04:45:00+00:00,22643.35,22648.45,22642.95,22646.75,273,150,0
2025-07-03 04:50:00+00:00,22646.45,22648.25,22641.75,22641.85,194,150,0
2025-07-03 04:55:00+00:00,22642.05,22642.95,22637.85,22640.25,187,150,0
2025-07-03 05:00:00+00:00,22640.25,22640.95,22631.75,22634.25,325,150,0
2025-07-03 05:05:00+00:00,22634.25,22635.35,22629.35,22631.75,286,150,0
2025-07-03 05:10:00+00:00,22631.45,22632.95,22627.85,22629.25,273,150,0
2025-07-03 05:15:00+00:00,22629.25,22635.25,22628.75,22634.55,271,150,0
2025-07-03 05:20:00+00:00,22634.75,22635.75,22632.05,22635.35,243,150,0
2025-07-03 05:25:00+00:00,22635.25,22635.25,22625.45,22626.85,224,150,0
2025-07-03 05:30:00+00:00,22626.35,22627.45,22617.45,22625.05,438,150,0
2025-07-03 05:35:00+00:00,22625.25,22628.55,22621.25,22626.85,293,150,0
2025-07-03 05:40:00+00:00,22626.95,22632.85,22624.95,22632.25,238,150,0
2025-07-03 05:45:00+00:00,22632.25,22641.25,22630.35,22638.55,274,150,0
2025-07-03 05:50:00+00:00,22638.55,22640.25,22635.75,22637.95,199,150,0
2025-07-03 05:55:00+00:00,22637.75,22639.25,22636.75,22637.75,168,150,0
2025-07-03 06:00:00+00:00,22636.95,22640.85,22635.95,22639.75,174,150,0
2025-07-03 06:05:00+00:00,22639.45,22643.75,22637.95,22643.45,158,150,0
2025-07-03 06:10:00+00:00,22643.45,22647.05,22640.25,22646.45,214,150,0
2025-07-03 06:15:00+00:00,22646.55,22661.15,22645.85,22658.15,321,150,0
2025-07-03 06:20:00+00:00,22657.75,22662.15,22650.95,22660.15,396,160,0
2025-07-03 06:25:00+00:00,22660.25,22665.85,22659.45,22661.35,389,150,0
2025-07-03 06:30:00+00:00,22661.75,22666.85,22659.75,22665.95,323,150,0
2025-07-03 06:35:00+00:00,22665.95,22666.85,22661.85,22662.75,222,150,0
2025-07-03 06:40:00+00:00,22662.55,22671.85,22661.25,22671.45,339,150,0
2025-07-03 06:45:00+00:00,22671.35,22671.35,22663.25,22663.25,243,150,0
2025-07-03 06:50:00+00:00,22663.25,22663.45,22655.55,22655.75,301,150,0
2025-07-03 06:55:00+00:00,22656.25,22656.75,22651.95,22651.95,247,150,0
2025-07-03 07:00:00+00:00,22651.85,22654.35,22649.55,22653.95,210,150,0
2025-07-03 07:05:00+00:00,22653.85,22660.75,22653.45,22658.55,242,150,0
2025-07-03 07:10:00+00:00,22658.55,22662.35,22656.75,22661.95,213,150,0
2025-07-03 07:15:00+00:00,22661.95,22661.95,22658.55,22658.75,138,150,0
2025-07-03 07:20:00+00:00,22658.55,22661.95,22656.55,22661.75,171,150,0
2025-07-03 07:25:00+00:00,22661.95,22664.25,22660.35,22663.45,157,150,0
2025-07-03 07:30:00+00:00,22663.55,22663.95,22656.35,22656.75,174,150,0
2025-07-03 07:35:00+00:00,22656.95,22658.45,22653.35,22656.95,193,150,0
2025-07-03 07:40:00+00:00,22656.75,22658.55,22655.25,22656.45,136,150,0
2025-07-03 07:45:00+00:00,22656.25,22657.75,22654.95,22655.25,133,150,0
2025-07-03 07:50:00+00:00,22655.25,22657.85,22652.05,22652.25,136,150,0
2025-07-03 07:55:00+00:00,22652.45,22657.85,22652.45,22657.35,148,150,0
2025-07-03 08:00:00+00:00,22657.35,22659.25,22654.95,22657.55,226,150,0
2025-07-03 08:05:00+00:00,22657.85,22659.35,22656.05,22656.45,181,150,0
2025-07-03 08:10:00+00:00,22656.45,22658.05,22654.95,22657.85,180,150,0
2025-07-03 08:15:00+00:00,22657.95,22661.35,22655.45,22655.75,214,150,0
2025-07-03 08:20:00+00:00,22655.55,22656.55,22650.75,22654.95,181,150,0
2025-07-03 08:25:00+00:00,22654.85,22655.55,22652.95,22654.75,159,150,0
2025-07-03 08:30:00+00:00,22654.95,22655.85,22652.25,22653.95,196,150,0
2025-07-03 08:35:00+00:00,22654.25,22656.45,22649.45,22650.75,233,150,0
2025-07-03 08:40:00+00:00,22650.45,22652.25,22644.25,22646.75,254,150,0
2025-07-03 08:45:00+00:00,22646.75,22648.45,22641.25,22642.75,205,150,0
2025-07-03 08:50:00+00:00,22642.85,22648.25,22642.75,22644.25,217,150,0
2025-07-03 08:55:00+00:00,22644.55,22664.25,22641.45,22663.45,325,150,0
2025-07-03 09:00:00+00:00,22663.55,22664.55,22652.05,22654.65,421,150,0
2025-07-03 09:05:00+00:00,22654.95,22663.75,22654.95,22660.35,241,150,0
2025-07-03 09:10:00+00:00,22660.45,22665.35,22656.75,22658.35,279,150,0
2025-07-03 09:15:00+00:00,22658.35,22662.35,22656.35,22660.75,244,150,0
2025-07-03 09:20:00+00:00,22660.55,22670.85,22660.55,22662.25,348,150,0
2025-07-03 09:25:00+00:00,22662.55,22666.75,22661.05,22663.55,290,150,0
2025-07-03 09:30:00+00:00,22664.05,22667.55,22662.85,22664.55,372,150,0
2025-07-03 09:35:00+00:00,22665.05,22666.75,22661.95,22661.95,200,150,0
2025-07-03 09:40:00+00:00,22663.25,22679.45,22663.25,22677.15,317,150,0
2025-07-03 09:45:00+00:00,22677.25,22679.55,22670.85,22672.75,276,150,0
2025-07-03 09:50:00+00:00,22672.95,22673.75,22669.75,22671.25,209,150,0
2025-07-03 09:55:00+00:00,22671.25,22672.45,22669.85,22670.75,238,150,0
2025-07-03 10:00:00+00:00,22670.45,22675.25,22664.95,22675.25,649,150,0
2025-07-03 10:05:00+00:00,22675.65,22681.85,22674.05,22681.85,467,150,0
2025-07-03 10:10:00+00:00,22681.75,22682.05,22670.95,22673.45,435,150,0
2025-07-03 10:15:00+00:00,22673.25,22674.35,22662.25,22669.55,436,150,0
2025-07-03 10:20:00+00:00,22669.75,22672.95,22663.25,22672.75,417,150,0
2025-07-03 10:25:00+00:00,22672.85,22680.95,22671.85,22674.45,452,150,0
2025-07-03 10:30:00+00:00,22674.25,22677.55,22672.35,22674.95,378,150,0
2025-07-03 10:35:00+00:00,22674.45,22688.25,22673.45,22686.95,356,150,0
2025-07-03 10:40:00+00:00,22686.85,22690.95,22685.95,22687.55,260,150,0
2025-07-03 10:45:00+00:00,22687.95,22690.05,22680.35,22683.75,352,150,0
2025-07-03 10:50:00+00:00,22683.85,22685.65,22681.45,22683.25,208,150,0
2025-07-03 10:55:00+00:00,22683.35,22685.45,22672.95,22673.75,329,150,0
2025-07-03 11:00:00+00:00,22673.65,22685.25,22673.65,22682.05,490,150,0
2025-07-03 11:05:00+00:00,22681.85,22683.45,22677.65,22681.15,366,150,0
2025-07-03 11:10:00+00:00,22681.15,22682.95,22677.25,22681.75,384,150,0
2025-07-03 11:15:00+00:00,22681.85,22681.95,22672.25,22676.65,420,150,0
2025-07-03 11:20:00+00:00,22676.95,22677.35,22670.85,22673.85,339,150,0
2025-07-03 11:25:00+00:00,22673.85,22677.35,22670.95,22676.35,317,150,0
2025-07-03 11:30:00+00:00,22676.65,22681.75,22669.05,22671.85,343,150,0
2025-07-03 11:35:00+00:00,22671.65,22682.15,22667.85,22677.25,365,150,0
2025-07-03 11:40:00+00:00,22677.15,22677.65,22663.35,22665.05,262,150,0
2025-07-03 11:45:00+00:00,22664.95,22666.85,22659.85,22662.85,352,150,0
2025-07-03 11:50:00+00:00,22663.35,22664.25,22656.85,22659.65,302,150,0
2025-07-03 11:55:00+00:00,22659.45,22659.45,22646.65,22646.65,436,150,0
2025-07-03 12:00:00+00:00,22646.15,22656.55,22642.35,22652.35,445,150,0
2025-07-03 12:05:00+00:00,22652.65,22652.65,22645.85,22646.45,397,150,0
2025-07-03 12:10:00+00:00,22646.35,22649.55,22642.05,22645.65,374,150,0
2025-07-03 12:15:00+00:00,22645.35,22656.85,22644.35,22653.55,390,150,0
2025-07-03 12:20:00+00:00,22653.65,22665.05,22650.85,22657.55,426,150,0
2025-07-03 12:25:00+00:00,22657.55,22664.35,22657.55,22663.85,314,150,0
2025-07-03 12:30:00+00:00,22663.35,22663.85,22651.85,22652.35,405,150,0
2025-07-03 12:35:00+00:00,22652.35,22656.85,22647.55,22647.85,442,150,0
2025-07-03 12:40:00+00:00,22647.35,22655.85,22645.45,22648.05,517,150,0
2025-07-03 12:45:00+00:00,22648.15,22661.15,22647.15,22658.85,416,160,0
2025-07-03 12:50:00+00:00,22658.15,22658.15,22653.25,22655.15,269,150,0
2025-07-03 12:55:00+00:00,22655.35,22656.35,22640.85,22642.75,440,150,0
2025-07-03 13:00:00+00:00,22642.85,22648.35,22635.45,22635.95,421,150,0
2025-07-03 13:05:00+00:00,22637.15,22637.65,22628.35,22630.35,416,150,0
2025-07-03 13:10:00+00:00,22630.55,22636.65,22627.25,22633.85,408,150,0
2025-07-03 13:15:00+00:00,22634.15,22637.35,22629.45,22630.85,329,150,0
2025-07-03 13:20:00+00:00,22630.65,22630.75,22624.35,22627.95,365,150,0
2025-07-03 13:25:00+00:00,22628.15,22638.75,22627.95,22632.15,437,150,0
2025-07-03 13:30:00+00:00,22632.35,22639.15,22631.85,22638.85,370,150,0
2025-07-03 13:35:00+00:00,22639.15,22643.45,22637.85,22638.35,295,150,0
2025-07-03 13:40:00+00:00,22638.35,22643.25,22638.35,22641.25,265,150,0
2025-07-03 13:45:00+00:00,22641.35,22646.85,22641.35,22643.35,308,150,0
2025-07-03 13:50:00+00:00,22643.15,22648.45,22641.15,22647.85,297,150,0
