datetime,open,high,low,close,volume,spread,real_volume
2025-09-22 16:40:00+00:00,24584.95,24599.25,24572.25,24597.65,1365,120,0
2025-09-22 16:45:00+00:00,24597.75,24615.85,24591.75,24608.35,1318,80,0
2025-09-22 16:50:00+00:00,24608.45,24629.45,24606.05,24627.95,1220,80,0
2025-09-22 16:55:00+00:00,24628.05,24630.95,24609.05,24623.45,1259,80,0
2025-09-22 17:00:00+00:00,24622.95,24634.95,24616.45,24624.95,1279,80,0
2025-09-22 17:05:00+00:00,24625.15,24637.65,24624.35,24629.65,1147,80,0
2025-09-22 17:10:00+00:00,24629.95,24630.15,24605.65,24613.85,1246,80,0
2025-09-22 17:15:00+00:00,24614.15,24629.35,24609.45,24623.45,1159,80,0
2025-09-22 17:20:00+00:00,24623.95,24642.45,24623.35,24641.15,1129,80,0
2025-09-22 17:25:00+00:00,24640.95,24656.05,24635.45,24654.45,1161,80,0
2025-09-22 17:30:00+00:00,24654.15,24655.45,24640.95,24648.15,1150,80,0
2025-09-22 17:35:00+00:00,24647.15,24659.65,24645.95,24658.65,1142,80,0
2025-09-22 17:40:00+00:00,24658.95,24671.95,24658.95,24668.95,1104,80,0
2025-09-22 17:45:00+00:00,24669.05,24676.45,24664.85,24666.15,1113,80,0
2025-09-22 17:50:00+00:00,24666.95,24681.65,24664.65,24670.65,1101,80,0
2025-09-22 17:55:00+00:00,24670.55,24679.85,24669.35,24677.15,1000,80,0
2025-09-22 18:00:00+00:00,24675.05,24688.35,24668.15,24669.45,1122,80,0
2025-09-22 18:05:00+00:00,24669.55,24675.05,24664.15,24672.95,1099,80,0
2025-09-22 18:10:00+00:00,24672.45,24675.35,24658.65,24660.15,1082,80,0
2025-09-22 18:15:00+00:00,24659.65,24665.65,24655.45,24657.95,1058,80,0
2025-09-22 18:20:00+00:00,24658.05,24669.05,24655.45,24667.95,1092,80,0
2025-09-22 18:25:00+00:00,24668.35,24674.15,24663.05,24670.15,1013,80,0
2025-09-22 18:30:00+00:00,24670.85,24676.45,24652.45,24652.45,1094,80,0
2025-09-22 18:35:00+00:00,24653.45,24665.85,24648.35,24661.45,1135,80,0
2025-09-22 18:40:00+00:00,24661.95,24666.45,24655.85,24657.85,977,80,0
2025-09-22 18:45:00+00:00,24658.15,24665.85,24658.15,24664.15,981,80,0
2025-09-22 18:50:00+00:00,24664.65,24669.85,24659.55,24665.05,1021,80,0
2025-09-22 18:55:00+00:00,24665.15,24666.05,24658.15,24661.95,972,80,0
2025-09-22 19:00:00+00:00,24661.85,24677.05,24660.95,24670.95,1207,80,0
2025-09-22 19:05:00+00:00,24670.45,24691.85,24661.45,24688.45,1220,80,0
2025-09-22 19:10:00+00:00,24688.95,24705.05,24685.65,24705.05,1234,80,0
2025-09-22 19:15:00+00:00,24705.45,24718.45,24701.55,24705.15,1227,80,0
2025-09-22 19:20:00+00:00,24705.95,24720.05,24701.15,24710.55,1240,80,0
2025-09-22 19:25:00+00:00,24710.15,24725.55,24706.45,24723.15,1256,80,0
2025-09-22 19:30:00+00:00,24723.35,24735.35,24720.45,24735.35,1186,80,0
2025-09-22 19:35:00+00:00,24735.45,24737.05,24727.85,24735.95,1173,80,0
2025-09-22 19:40:00+00:00,24736.05,24743.55,24730.15,24732.15,1145,80,0
2025-09-22 19:45:00+00:00,24732.45,24734.95,24726.45,24730.45,1175,80,0
2025-09-22 19:50:00+00:00,24730.65,24743.45,24730.65,24739.65,1074,80,0
2025-09-22 19:55:00+00:00,24739.45,24744.35,24733.65,24737.15,1043,80,0
2025-09-22 20:00:00+00:00,24737.05,24744.85,24734.35,24744.25,1071,80,0
2025-09-22 20:05:00+00:00,24744.15,24744.15,24735.85,24740.85,1120,80,0
2025-09-22 20:10:00+00:00,24740.95,24744.45,24729.85,24731.95,1088,80,0
2025-09-22 20:15:00+00:00,24732.35,24739.85,24725.35,24727.85,1221,80,0
2025-09-22 20:20:00+00:00,24727.75,24743.15,24727.15,24738.75,1075,80,0
2025-09-22 20:25:00+00:00,24738.85,24744.15,24737.25,24740.45,1042,80,0
2025-09-22 20:30:00+00:00,24740.15,24746.25,24733.25,24733.45,1103,80,0
2025-09-22 20:35:00+00:00,24733.15,24743.35,24729.85,24741.65,1035,80,0
2025-09-22 20:40:00+00:00,24741.25,24748.35,24735.25,24748.25,1052,80,0
2025-09-22 20:45:00+00:00,24748.15,24752.35,24743.15,24747.95,1066,80,0
2025-09-22 20:50:00+00:00,24748.15,24751.15,24743.25,24743.95,920,80,0
2025-09-22 20:55:00+00:00,24743.85,24745.65,24735.15,24740.65,941,80,0
2025-09-22 21:00:00+00:00,24740.25,24745.75,24738.45,24745.25,1017,80,0
2025-09-22 21:05:00+00:00,24745.15,24749.35,24741.45,24746.75,1034,80,0
2025-09-22 21:10:00+00:00,24746.85,24754.65,24745.65,24752.65,993,80,0
2025-09-22 21:15:00+00:00,24752.45,24765.45,24750.95,24759.35,1041,80,0
2025-09-22 21:20:00+00:00,24759.25,24762.25,24750.65,24754.25,969,80,0
2025-09-22 21:25:00+00:00,24754.35,24761.65,24752.45,24761.45,867,80,0
2025-09-22 21:30:00+00:00,24761.15,24768.25,24759.15,24761.75,894,80,0
2025-09-22 21:35:00+00:00,24761.85,24768.45,24760.15,24767.35,877,80,0
2025-09-22 21:40:00+00:00,24767.45,24767.95,24760.95,24763.85,774,80,0
2025-09-22 21:45:00+00:00,24763.95,24770.35,24761.75,24761.85,811,80,0
2025-09-22 21:50:00+00:00,24761.75,24765.45,24755.75,24757.75,798,80,0
2025-09-22 21:55:00+00:00,24757.65,24766.65,24755.45,24764.45,867,80,0
2025-09-22 22:00:00+00:00,24764.75,24767.65,24760.25,24762.45,850,80,0
2025-09-22 22:05:00+00:00,24762.25,24767.95,24761.35,24767.15,773,80,0
2025-09-22 22:10:00+00:00,24766.95,24775.25,24764.25,24774.75,893,80,0
2025-09-22 22:15:00+00:00,24774.65,24778.95,24763.95,24768.95,955,80,0
2025-09-22 22:20:00+00:00,24768.75,24771.95,24763.75,24768.45,941,80,0
2025-09-22 22:25:00+00:00,24768.25,24770.85,24763.45,24768.95,872,80,0
2025-09-22 22:30:00+00:00,24769.25,24770.95,24762.35,24762.95,902,80,0
2025-09-22 22:35:00+00:00,24763.45,24763.65,24745.65,24749.35,1078,80,0
2025-09-22 22:40:00+00:00,24748.95,24756.35,24741.75,24744.75,1022,80,0
2025-09-22 22:45:00+00:00,24745.15,24756.25,24742.85,24755.95,1046,80,0
2025-09-22 22:50:00+00:00,24756.25,24765.65,24743.55,24753.35,1174,80,0
2025-09-22 22:55:00+00:00,24752.85,24767.95,24750.45,24751.75,1288,80,0
2025-09-22 23:00:00+00:00,24749.76,24752.26,24737.06,24750.36,981,98,0
2025-09-22 23:05:00+00:00,24750.16,24750.16,24736.46,24737.36,634,178,0
2025-09-22 23:10:00+00:00,24737.46,24740.36,24732.96,24739.26,680,178,0
2025-09-22 23:15:00+00:00,24739.56,24744.26,24737.26,24740.96,421,178,0
2025-09-22 23:20:00+00:00,24740.86,24743.36,24738.26,24741.16,267,168,0
2025-09-22 23:25:00+00:00,24741.06,24742.76,24739.66,24741.06,182,168,0
2025-09-22 23:30:00+00:00,24741.16,24745.36,24739.56,24743.66,355,168,0
2025-09-22 23:35:00+00:00,24743.56,24747.56,24743.16,24745.56,257,168,0
2025-09-22 23:40:00+00:00,24745.76,24747.56,24743.86,24744.56,235,168,0
2025-09-22 23:45:00+00:00,24744.36,24747.26,24742.66,24747.16,243,168,0
2025-09-23 01:05:00+00:00,24751.66,24757.16,24745.46,24746.76,178,178,0
2025-09-23 01:10:00+00:00,24746.56,24746.76,24739.76,24742.76,192,178,0
2025-09-23 01:15:00+00:00,24742.66,24745.86,24740.06,24744.06,208,168,0
2025-09-23 01:20:00+00:00,24744.36,24744.86,24737.36,24737.96,225,168,0
2025-09-23 01:25:00+00:00,24738.36,24742.56,24737.56,24737.66,175,168,0
2025-09-23 01:30:00+00:00,24738.06,24739.46,24736.46,24737.66,204,168,0
2025-09-23 01:35:00+00:00,24736.36,24738.16,24733.56,24737.06,151,168,0
2025-09-23 01:40:00+00:00,24737.46,24739.96,24734.56,24735.26,137,168,0
2025-09-23 01:45:00+00:00,24734.76,24736.66,24732.36,24732.96,123,168,0
2025-09-23 01:50:00+00:00,24733.16,24738.36,24731.86,24738.36,180,168,0
2025-09-23 01:55:00+00:00,24738.46,24745.76,24736.76,24744.36,193,168,0
2025-09-23 02:00:00+00:00,24744.46,24750.65,24743.15,24750.35,222,150,0
2025-09-23 02:05:00+00:00,24750.25,24750.45,24744.95,24746.65,189,150,0
2025-09-23 02:10:00+00:00,24746.95,24747.35,24742.45,24744.25,151,150,0
2025-09-23 02:15:00+00:00,24744.35,24748.75,24742.55,24744.75,141,150,0
2025-09-23 02:20:00+00:00,24744.85,24746.75,24742.55,24745.75,133,150,0
2025-09-23 02:25:00+00:00,24746.75,24750.35,24745.45,24750.05,145,150,0
2025-09-23 02:30:00+00:00,24750.25,24752.35,24748.25,24752.25,97,150,0
2025-09-23 02:35:00+00:00,24752.35,24756.85,24750.05,24751.95,184,150,0
2025-09-23 02:40:00+00:00,24751.85,24756.55,24750.75,24754.55,121,150,0
2025-09-23 02:45:00+00:00,24754.05,24760.45,24753.25,24759.15,196,150,0
2025-09-23 02:50:00+00:00,24759.05,24759.45,24756.55,24757.45,146,150,0
2025-09-23 02:55:00+00:00,24757.75,24758.75,24754.85,24754.85,131,150,0
2025-09-23 03:00:00+00:00,24755.85,24759.05,24749.25,24758.35,277,150,0
2025-09-23 03:05:00+00:00,24758.25,24759.45,24750.45,24750.45,237,150,0
2025-09-23 03:10:00+00:00,24750.65,24751.45,24743.65,24747.45,299,150,0
2025-09-23 03:15:00+00:00,24748.05,24754.05,24746.95,24752.45,246,150,0
2025-09-23 03:20:00+00:00,24752.35,24755.05,24747.05,24748.55,179,150,0
2025-09-23 03:25:00+00:00,24748.05,24748.75,24744.85,24746.95,177,150,0
2025-09-23 03:30:00+00:00,24746.75,24751.75,24746.05,24747.25,236,150,0
2025-09-23 03:35:00+00:00,24747.35,24751.75,24746.95,24749.75,180,150,0
2025-09-23 03:40:00+00:00,24749.45,24751.85,24748.85,24751.85,154,150,0
2025-09-23 03:45:00+00:00,24751.95,24755.85,24749.85,24754.25,199,150,0
2025-09-23 03:50:00+00:00,24754.05,24760.05,24750.75,24751.25,201,150,0
2025-09-23 03:55:00+00:00,24750.85,24751.55,24745.85,24746.75,204,150,0
2025-09-23 04:00:00+00:00,24746.85,24750.85,24742.85,24748.25,385,150,0
2025-09-23 04:05:00+00:00,24748.15,24751.95,24745.75,24749.45,305,150,0
2025-09-23 04:10:00+00:00,24749.55,24756.55,24749.15,24753.25,277,150,0
2025-09-23 04:15:00+00:00,24752.95,24759.55,24751.95,24758.05,243,150,0
2025-09-23 04:20:00+00:00,24758.25,24758.55,24753.05,24755.05,244,150,0
2025-09-23 04:25:00+00:00,24755.45,24761.55,24755.35,24758.95,229,150,0
2025-09-23 04:30:00+00:00,24759.25,24761.25,24756.65,24760.55,308,150,0
2025-09-23 04:35:00+00:00,24760.75,24764.85,24760.75,24764.45,389,150,0
2025-09-23 04:40:00+00:00,24764.35,24764.75,24756.95,24760.05,332,150,0
2025-09-23 04:45:00+00:00,24759.95,24764.05,24759.35,24761.75,318,150,0
2025-09-23 04:50:00+00:00,24761.55,24761.55,24752.95,24755.05,352,150,0
2025-09-23 04:55:00+00:00,24755.25,24755.25,24750.25,24752.25,240,150,0
2025-09-23 05:00:00+00:00,24752.05,24758.55,24751.85,24755.55,279,150,0
2025-09-23 05:05:00+00:00,24755.65,24760.05,24755.35,24758.55,230,150,0
2025-09-23 05:10:00+00:00,24758.75,24761.95,24757.85,24760.05,236,150,0
2025-09-23 05:15:00+00:00,24759.95,24760.75,24755.55,24758.75,207,150,0
2025-09-23 05:20:00+00:00,24758.45,24762.05,24757.55,24757.55,239,150,0
2025-09-23 05:25:00+00:00,24757.25,24757.25,24751.75,24753.75,280,150,0
2025-09-23 05:30:00+00:00,24753.45,24757.45,24752.75,24755.75,290,150,0
2025-09-23 05:35:00+00:00,24755.55,24757.95,24755.35,24757.55,227,150,0
2025-09-23 05:40:00+00:00,24757.75,24761.55,24757.45,24760.75,242,150,0
2025-09-23 05:45:00+00:00,24760.55,24760.55,24756.75,24757.05,171,150,0
2025-09-23 05:50:00+00:00,24756.95,24757.55,24754.05,24754.05,164,150,0
2025-09-23 05:55:00+00:00,24753.95,24756.95,24753.55,24756.25,222,150,0
2025-09-23 06:00:00+00:00,24756.35,24759.85,24754.95,24756.85,243,150,0
2025-09-23 06:05:00+00:00,24756.75,24758.35,24755.55,24756.85,139,150,0
2025-09-23 06:10:00+00:00,24756.75,24758.05,24754.25,24757.75,170,150,0
2025-09-23 06:15:00+00:00,24757.45,24762.95,24756.75,24762.85,178,150,0
2025-09-23 06:20:00+00:00,24763.05,24763.05,24758.35,24760.45,202,150,0
2025-09-23 06:25:00+00:00,24760.55,24761.55,24759.45,24759.55,166,150,0
2025-09-23 06:30:00+00:00,24759.75,24759.85,24757.85,24759.05,115,150,0
2025-09-23 06:35:00+00:00,24758.95,24760.95,24758.95,24759.55,106,150,0
2025-09-23 06:40:00+00:00,24759.45,24763.35,24758.85,24761.55,134,150,0
2025-09-23 06:45:00+00:00,24761.85,24762.75,24759.45,24760.35,137,150,0
2025-09-23 06:50:00+00:00,24760.75,24762.85,24760.05,24761.55,154,150,0
2025-09-23 06:55:00+00:00,24760.95,24761.35,24760.05,24760.05,81,150,0
2025-09-23 07:00:00+00:00,24759.85,24760.25,24756.75,24759.45,176,150,0
2025-09-23 07:05:00+00:00,24759.35,24759.35,24754.05,24757.25,139,150,0
2025-09-23 07:10:00+00:00,24757.05,24757.85,24753.05,24755.05,154,150,0
2025-09-23 07:15:00+00:00,24754.45,24755.75,24752.25,24754.35,147,150,0
2025-09-23 07:20:00+00:00,24753.85,24754.45,24746.95,24747.35,201,150,0
2025-09-23 07:25:00+00:00,24747.45,24747.95,24742.55,24745.85,200,150,0
2025-09-23 07:30:00+00:00,24745.35,24747.85,24735.05,24736.15,287,150,0
2025-09-23 07:35:00+00:00,24736.55,24743.85,24735.05,24742.95,180,150,0
2025-09-23 07:40:00+00:00,24742.85,24745.75,24741.85,24743.25,163,150,0
2025-09-23 07:45:00+00:00,24743.05,24745.25,24742.05,24743.85,134,150,0
2025-09-23 07:50:00+00:00,24744.05,24745.25,24742.35,24744.25,81,150,0
2025-09-23 07:55:00+00:00,24744.05,24746.55,24743.45,24744.75,95,150,0
2025-09-23 08:00:00+00:00,24744.55,24750.05,24743.95,24748.85,266,150,0
2025-09-23 08:05:00+00:00,24748.95,24750.35,24747.55,24749.25,176,150,0
2025-09-23 08:10:00+00:00,24748.95,24754.55,24748.55,24749.25,177,150,0
2025-09-23 08:15:00+00:00,24749.05,24750.05,24741.35,24744.05,258,150,0
2025-09-23 08:20:00+00:00,24743.95,24757.45,24743.95,24757.45,240,150,0
2025-09-23 08:25:00+00:00,24757.05,24759.35,24755.95,24756.05,222,150,0
2025-09-23 08:30:00+00:00,24755.95,24766.55,24755.95,24762.75,255,150,0
2025-09-23 08:35:00+00:00,24762.45,24767.05,24760.75,24764.35,267,150,0
2025-09-23 08:40:00+00:00,24764.25,24772.05,24763.45,24772.05,272,150,0
2025-09-23 08:45:00+00:00,24772.25,24772.35,24763.55,24763.75,223,150,0
2025-09-23 08:50:00+00:00,24763.55,24765.85,24761.85,24762.75,217,150,0
2025-09-23 08:55:00+00:00,24762.95,24763.55,24753.85,24754.05,259,150,0
2025-09-23 09:00:00+00:00,24754.45,24759.55,24750.95,24753.25,388,150,0
2025-09-23 09:05:00+00:00,24753.35,24760.95,24752.15,24760.45,327,160,0
2025-09-23 09:10:00+00:00,24760.55,24761.25,24754.65,24757.65,360,160,0
2025-09-23 09:15:00+00:00,24757.05,24767.95,24754.85,24767.75,354,150,0
2025-09-23 09:20:00+00:00,24767.65,24768.55,24763.55,24767.05,261,150,0
2025-09-23 09:25:00+00:00,24766.95,24767.55,24761.45,24762.55,263,150,0
2025-09-23 09:30:00+00:00,24762.65,24765.05,24760.75,24762.85,241,150,0
2025-09-23 09:35:00+00:00,24763.05,24765.05,24761.05,24762.85,201,150,0
2025-09-23 09:40:00+00:00,24762.75,24763.55,24759.85,24760.55,253,150,0
2025-09-23 09:45:00+00:00,24760.35,24766.05,24759.55,24766.05,242,150,0
2025-09-23 09:50:00+00:00,24766.35,24768.35,24764.05,24765.95,277,150,0
2025-09-23 09:55:00+00:00,24766.05,24771.85,24761.45,24769.85,258,150,0
2025-09-23 10:00:00+00:00,24769.35,24769.35,24755.45,24755.85,810,150,0
2025-09-23 10:05:00+00:00,24755.55,24756.95,24737.35,24738.35,701,170,0
2025-09-23 10:10:00+00:00,24738.55,24753.45,24738.15,24748.25,528,170,0
2025-09-23 10:15:00+00:00,24746.65,24754.65,24741.75,24752.85,534,170,0
2025-09-23 10:20:00+00:00,24752.75,24753.95,24743.75,24743.95,484,170,0
2025-09-23 10:25:00+00:00,24743.85,24748.95,24741.75,24745.45,387,160,0
2025-09-23 10:30:00+00:00,24745.75,24752.45,24744.05,24752.45,420,160,0
2025-09-23 10:35:00+00:00,24752.55,24762.25,24751.65,24757.25,498,160,0
2025-09-23 10:40:00+00:00,24757.75,24761.85,24755.45,24759.75,435,160,0
2025-09-23 10:45:00+00:00,24759.95,24764.45,24757.35,24758.15,436,160,0
2025-09-23 10:50:00+00:00,24757.65,24761.15,24751.65,24754.85,429,160,0
2025-09-23 10:55:00+00:00,24754.75,24760.25,24751.45,24757.25,399,160,0
2025-09-23 11:00:00+00:00,24755.95,24769.85,24755.55,24768.55,659,160,0
2025-09-23 11:05:00+00:00,24768.85,24774.05,24764.55,24772.55,594,180,0
2025-09-23 11:10:00+00:00,24772.45,24774.75,24767.55,24770.85,474,160,0
2025-09-23 11:15:00+00:00,24771.35,24780.25,24769.25,24778.25,509,170,0
2025-09-23 11:20:00+00:00,24778.15,24782.45,24773.35,24781.25,456,170,0
2025-09-23 11:25:00+00:00,24781.15,24783.45,24778.45,24778.45,320,150,0
2025-09-23 11:30:00+00:00,24778.75,24779.05,24769.95,24771.35,481,150,0
2025-09-23 11:35:00+00:00,24771.25,24776.75,24770.45,24775.95,394,150,0
2025-09-23 11:40:00+00:00,24776.05,24776.85,24771.55,24771.55,363,150,0
2025-09-23 11:45:00+00:00,24771.35,24771.35,24766.45,24766.45,423,150,0
2025-09-23 11:50:00+00:00,24766.65,24768.55,24763.05,24767.45,393,160,0
2025-09-23 11:55:00+00:00,24767.05,24768.25,24758.85,24760.05,375,150,0
2025-09-23 12:00:00+00:00,24760.35,24762.75,24754.55,24757.15,480,150,0
2025-09-23 12:05:00+00:00,24757.45,24764.85,24753.55,24763.05,491,160,0
2025-09-23 12:10:00+00:00,24762.95,24766.75,24761.05,24766.55,363,150,0
2025-09-23 12:15:00+00:00,24766.85,24766.85,24762.05,24764.05,301,150,0
2025-09-23 12:20:00+00:00,24764.25,24767.05,24760.55,24760.85,284,150,0
2025-09-23 12:25:00+00:00,24760.75,24764.85,24760.55,24760.55,277,150,0
2025-09-23 12:30:00+00:00,24760.95,24762.85,24757.85,24761.85,343,150,0
2025-09-23 12:35:00+00:00,24762.05,24768.05,24761.05,24768.05,258,150,0
2025-09-23 12:40:00+00:00,24768.25,24769.05,24765.85,24765.85,218,150,0
2025-09-23 12:45:00+00:00,24766.35,24770.55,24766.35,24767.35,243,150,0
2025-09-23 12:50:00+00:00,24766.85,24769.75,24764.85,24769.05,275,150,0
2025-09-23 12:55:00+00:00,24769.35,24770.95,24765.95,24770.95,264,150,0
2025-09-23 13:00:00+00:00,24771.25,24771.75,24765.65,24766.25,386,150,0
2025-09-23 13:05:00+00:00,24766.15,24773.55,24765.75,24770.95,393,160,0
2025-09-23 13:10:00+00:00,24771.05,24771.45,24764.55,24765.55,295,150,0
2025-09-23 13:15:00+00:00,24765.45,24767.95,24763.05,24763.85,326,150,0
2025-09-23 13:20:00+00:00,24763.55,24766.55,24760.45,24764.25,250,150,0
2025-09-23 13:25:00+00:00,24764.45,24764.65,24756.05,24756.35,306,150,0
2025-09-23 13:30:00+00:00,24756.05,24759.45,24751.35,24756.45,386,150,0
2025-09-23 13:35:00+00:00,24755.65,24757.25,24749.85,24750.75,338,150,0
2025-09-23 13:40:00+00:00,24750.55,24754.25,24745.05,24754.25,345,150,0
2025-09-23 13:45:00+00:00,24754.55,24759.45,24753.05,24758.45,351,150,0
2025-09-23 13:50:00+00:00,24758.55,24761.55,24757.95,24760.85,199,150,0
2025-09-23 13:55:00+00:00,24761.05,24762.35,24757.05,24757.55,296,150,0
2025-09-23 14:00:00+00:00,24757.85,24758.55,24748.65,24749.85,480,150,0
2025-09-23 14:05:00+00:00,24749.95,24752.15,24737.65,24746.75,594,160,0
2025-09-23 14:10:00+00:00,24745.75,24748.45,24731.25,24734.15,524,160,0
2025-09-23 14:15:00+00:00,24734.65,24740.45,24730.45,24738.65,491,170,0
2025-09-23 14:20:00+00:00,24738.35,24745.55,24737.95,24744.05,405,150,0
2025-09-23 14:25:00+00:00,24744.35,24749.85,24742.35,24748.35,333,150,0
2025-09-23 14:30:00+00:00,24748.25,24752.45,24745.05,24751.35,388,150,0
2025-09-23 14:35:00+00:00,24750.85,24751.55,24743.85,24748.35,396,150,0
2025-09-23 14:40:00+00:00,24748.25,24755.25,24747.25,24751.75,387,150,0
2025-09-23 14:45:00+00:00,24751.65,24758.75,24749.75,24756.55,367,150,0
2025-09-23 14:50:00+00:00,24756.45,24761.05,24756.45,24758.35,287,150,0
2025-09-23 14:55:00+00:00,24758.55,24759.85,24756.85,24757.55,209,150,0
2025-09-23 15:00:00+00:00,24758.35,24758.35,24752.55,24755.75,439,150,0
2025-09-23 15:05:00+00:00,24755.65,24755.65,24747.55,24751.65,432,160,0
2025-09-23 15:10:00+00:00,24751.95,24766.55,24751.75,24762.55,396,160,0
2025-09-23 15:15:00+00:00,24762.05,24767.75,24759.05,24759.75,426,150,0
2025-09-23 15:20:00+00:00,24759.55,24763.25,24754.15,24757.25,463,160,0
2025-09-23 15:25:00+00:00,24757.05,24758.75,24750.45,24752.25,410,150,0
2025-09-23 15:30:00+00:00,24752.55,24757.35,24741.55,24756.15,657,160,0
2025-09-23 15:35:00+00:00,24756.35,24756.35,24749.75,24752.75,468,170,0
2025-09-23 15:40:00+00:00,24752.45,24764.95,24748.85,24763.25,525,170,0
2025-09-23 15:45:00+00:00,24763.35,24765.45,24761.75,24762.65,433,160,0
2025-09-23 15:50:00+00:00,24763.05,24765.25,24760.25,24764.25,424,150,0
2025-09-23 15:55:00+00:00,24764.45,24767.65,24761.75,24766.75,465,160,0
2025-09-23 16:00:00+00:00,24766.25,24767.75,24761.75,24761.75,533,160,0
2025-09-23 16:05:00+00:00,24762.15,24765.05,24759.75,24760.25,376,160,0
2025-09-23 16:10:00+00:00,24760.15,24762.55,24757.55,24757.55,327,150,0
2025-09-23 16:15:00+00:00,24757.35,24760.55,24755.05,24758.45,541,150,0
2025-09-23 16:20:00+00:00,24758.35,24764.55,24757.65,24758.65,511,160,0
2025-09-23 16:25:00+00:00,24758.55,24765.95,24753.45,24756.85,786,160,0
2025-09-23 16:30:00+00:00,24757.55,24766.95,24743.95,24748.75,1525,80,0
2025-09-23 16:35:00+00:00,24749.25,24752.95,24727.85,24736.95,1403,120,0
2025-09-23 16:40:00+00:00,24736.35,24741.75,24700.65,24710.75,1431,120,0
2025-09-23 16:45:00+00:00,24713.35,24728.45,24704.65,24711.75,1456,120,0
2025-09-23 16:50:00+00:00,24712.45,24728.75,24702.95,24706.45,1416,120,0
2025-09-23 16:55:00+00:00,24705.35,24710.45,24690.25,24697.45,1368,120,0
2025-09-23 17:00:00+00:00,24697.75,24709.75,24687.25,24698.45,1426,120,0
2025-09-23 17:05:00+00:00,24698.95,24717.45,24697.85,24710.15,1360,80,0
2025-09-23 17:10:00+00:00,24710.45,24718.95,24697.45,24715.65,1324,80,0
2025-09-23 17:15:00+00:00,24715.45,24717.95,24703.75,24715.95,1285,80,0
2025-09-23 17:20:00+00:00,24715.65,24719.85,24692.95,24694.15,1291,80,0
2025-09-23 17:25:00+00:00,24692.95,24719.95,24690.95,24710.65,1337,80,0
2025-09-23 17:30:00+00:00,24712.65,24718.95,24706.45,24709.65,1274,80,0
2025-09-23 17:35:00+00:00,24709.55,24719.55,24704.95,24713.15,1322,80,0
2025-09-23 17:40:00+00:00,24712.95,24732.45,24705.65,24709.45,1353,80,0
2025-09-23 17:45:00+00:00,24709.95,24711.95,24695.95,24703.65,1258,80,0
2025-09-23 17:50:00+00:00,24705.35,24715.05,24698.65,24714.45,1247,80,0
2025-09-23 17:55:00+00:00,24714.85,24721.05,24700.05,24702.35,1198,80,0
2025-09-23 18:00:00+00:00,24701.95,24706.45,24690.85,24701.05,1239,80,0
2025-09-23 18:05:00+00:00,24701.15,24705.65,24691.05,24704.65,1141,80,0
2025-09-23 18:10:00+00:00,24704.85,24723.95,24704.15,24719.45,1191,80,0
2025-09-23 18:15:00+00:00,24719.65,24724.15,24707.55,24722.15,1158,80,0
2025-09-23 18:20:00+00:00,24722.05,24727.55,24716.15,24726.35,1117,80,0
2025-09-23 18:25:00+00:00,24726.65,24727.15,24710.65,24716.15,1098,80,0
2025-09-23 18:30:00+00:00,24716.95,24720.35,24709.35,24712.65,1160,80,0
2025-09-23 18:35:00+00:00,24712.55,24718.35,24700.95,24701.45,1109,80,0
2025-09-23 18:40:00+00:00,24701.35,24708.35,24687.85,24707.45,1255,80,0
2025-09-23 18:45:00+00:00,24707.65,24718.65,24704.95,24710.85,1127,80,0
2025-09-23 18:50:00+00:00,24710.95,24714.35,24702.95,24705.95,1095,80,0
2025-09-23 18:55:00+00:00,24706.15,24707.45,24698.05,24703.65,1029,80,0
2025-09-23 19:00:00+00:00,24704.05,24710.45,24696.35,24697.65,1029,80,0
2025-09-23 19:05:00+00:00,24698.35,24700.55,24679.35,24679.65,1095,80,0
2025-09-23 19:10:00+00:00,24680.05,24688.15,24673.05,24687.65,1192,80,0
2025-09-23 19:15:00+00:00,24687.55,24702.35,24684.15,24702.05,1142,80,0
2025-09-23 19:20:00+00:00,24702.65,24711.85,24699.35,24700.35,1074,80,0
2025-09-23 19:25:00+00:00,24700.15,24701.35,24686.15,24688.95,1052,80,0
2025-09-23 19:30:00+00:00,24688.85,24697.35,24685.35,24694.45,1037,80,0
2025-09-23 19:35:00+00:00,24694.65,24699.85,24676.45,24694.95,1209,80,0
2025-09-23 19:40:00+00:00,24695.75,24700.45,24689.15,24694.15,1039,80,0
2025-09-23 19:45:00+00:00,24693.85,24708.05,24691.95,24705.95,1046,80,0
2025-09-23 19:50:00+00:00,24705.65,24709.35,24695.95,24696.05,1015,80,0
2025-09-23 19:55:00+00:00,24695.95,24695.95,24675.05,24686.15,1216,80,0
2025-09-23 20:00:00+00:00,24685.95,24687.95,24666.95,24671.95,1132,80,0
2025-09-23 20:05:00+00:00,24672.45,24683.95,24672.15,24682.95,1158,80,0
2025-09-23 20:10:00+00:00,24683.05,24684.05,24667.85,24668.15,1098,80,0
2025-09-23 20:15:00+00:00,24668.35,24671.05,24659.35,24659.65,1086,80,0
2025-09-23 20:20:00+00:00,24660.15,24668.95,24653.35,24656.45,1160,80,0
2025-09-23 20:25:00+00:00,24656.05,24658.55,24623.25,24626.65,1284,80,0
2025-09-23 20:30:00+00:00,24623.45,24636.95,24616.95,24623.95,1293,80,0
2025-09-23 20:35:00+00:00,24624.95,24626.95,24577.35,24578.85,1418,120,0
2025-09-23 20:40:00+00:00,24579.25,24586.75,24538.45,24559.95,1443,120,0
