datetime,open,high,low,close,volume,spread,real_volume
2024-07-19 15:00:00+00:00,19739.75,19760.15,19716.25,19721.25,4854,230,0
2024-07-19 15:30:00+00:00,19718.55,19759.15,19716.45,19756.05,4688,230,0
2024-07-19 16:00:00+00:00,19755.45,19761.25,19686.15,19687.75,6208,230,0
2024-07-19 16:30:00+00:00,19687.75,19792.55,19653.35,19706.15,9800,90,0
2024-07-19 17:00:00+00:00,19706.15,19737.05,19621.25,19623.75,9465,90,0
2024-07-19 17:30:00+00:00,19623.75,19660.95,19596.75,19646.95,9194,100,0
2024-07-19 18:00:00+00:00,19647.95,19697.05,19565.95,19568.45,8921,100,0
2024-07-19 18:30:00+00:00,19568.75,19639.85,19526.35,19639.45,8763,100,0
2024-07-19 19:00:00+00:00,19638.95,19648.15,19559.75,19569.05,8262,100,0
2024-07-19 19:30:00+00:00,19567.95,19576.35,19507.85,19550.15,8175,90,0
2024-07-19 20:00:00+00:00,19550.35,19552.15,19475.55,19511.55,7973,90,0
2024-07-19 20:30:00+00:00,19509.55,19544.85,19484.55,19542.05,8576,90,0
2024-07-19 21:00:00+00:00,19542.35,19566.55,19514.35,19517.05,8143,100,0
2024-07-19 21:30:00+00:00,19517.05,19545.15,19491.45,19541.85,7930,90,0
2024-07-19 22:00:00+00:00,19542.35,19605.55,19538.35,19588.85,8021,90,0
2024-07-19 22:30:00+00:00,19588.85,19592.45,19507.35,19533.85,8448,100,0
2024-07-19 23:00:00+00:00,19532.45,19557.65,19512.95,19520.45,3839,100,0
2024-07-19 23:30:00+00:00,19520.25,19525.25,19515.75,19522.95,1051,160,0
2024-07-22 01:00:00+00:00,19581.55,19607.25,19557.95,19602.25,3032,230,0
2024-07-22 01:30:00+00:00,19603.25,19616.75,19597.15,19613.15,2551,210,0
2024-07-22 02:00:00+00:00,19612.25,19663.05,19612.15,19656.55,3578,230,0
2024-07-22 02:30:00+00:00,19655.75,19658.95,19630.65,19639.55,2363,180,0
2024-07-22 03:00:00+00:00,19639.45,19645.45,19589.15,19620.05,3708,180,0
2024-07-22 03:30:00+00:00,19620.25,19633.75,19605.45,19632.15,3069,210,0
2024-07-22 04:00:00+00:00,19632.55,19635.15,19579.45,19598.75,4359,230,0
2024-07-22 04:30:00+00:00,19598.25,19610.75,19557.15,19567.95,4785,230,0
2024-07-22 05:00:00+00:00,19568.45,19575.45,19541.45,19564.55,4160,230,0
2024-07-22 05:30:00+00:00,19564.25,19589.45,19557.95,19575.45,3547,220,0
2024-07-22 06:00:00+00:00,19575.95,19621.65,19574.25,19606.15,3641,230,0
2024-07-22 06:30:00+00:00,19606.95,19608.45,19587.55,19599.75,2471,200,0
2024-07-22 07:00:00+00:00,19599.75,19602.55,19563.55,19598.95,2397,180,0
2024-07-22 07:30:00+00:00,19599.45,19626.15,19592.25,19623.05,2240,210,0
2024-07-22 08:00:00+00:00,19623.15,19630.25,19600.95,19609.15,2695,220,0
2024-07-22 08:30:00+00:00,19608.75,19623.45,19608.05,19610.15,2472,180,0
2024-07-22 09:00:00+00:00,19609.65,19647.75,19586.55,19624.05,3856,230,0
2024-07-22 09:30:00+00:00,19624.15,19645.95,19619.95,19638.65,2946,230,0
2024-07-22 10:00:00+00:00,19638.25,19640.95,19580.25,19614.25,5542,230,0
2024-07-22 10:30:00+00:00,19614.15,19660.05,19606.05,19645.65,4313,230,0
2024-07-22 11:00:00+00:00,19640.55,19655.55,19628.95,19648.55,4175,230,0
2024-07-22 11:30:00+00:00,19648.05,19662.75,19635.05,19637.95,2989,230,0
2024-07-22 12:00:00+00:00,19638.05,19657.15,19631.25,19653.45,2994,230,0
2024-07-22 12:30:00+00:00,19653.45,19674.35,19652.45,19669.15,2533,190,0
2024-07-22 13:00:00+00:00,19668.95,19697.25,19660.15,19690.95,3052,210,0
2024-07-22 13:30:00+00:00,19690.75,19712.75,19681.55,19712.05,3320,230,0
2024-07-22 14:00:00+00:00,19711.65,19714.45,19689.05,19696.25,3163,210,0
2024-07-22 14:30:00+00:00,19696.05,19721.15,19694.75,19719.85,2987,220,0
2024-07-22 15:00:00+00:00,19719.85,19748.55,19714.95,19744.95,3658,220,0
2024-07-22 15:30:00+00:00,19745.05,19753.05,19729.85,19734.95,3830,220,0
2024-07-22 16:00:00+00:00,19734.75,19780.25,19733.55,19776.25,4581,230,0
2024-07-22 16:30:00+00:00,19773.95,19846.55,19705.85,19790.45,9222,90,0
2024-07-22 17:00:00+00:00,19790.75,19800.45,19713.05,19778.55,9369,90,0
2024-07-22 17:30:00+00:00,19778.85,19835.85,19747.65,19771.35,9193,100,0
2024-07-22 18:00:00+00:00,19770.95,19813.35,19645.65,19654.45,9463,100,0
2024-07-22 18:30:00+00:00,19654.25,19690.15,19627.05,19682.45,9221,100,0
2024-07-22 19:00:00+00:00,19680.95,19727.55,19653.15,19711.95,8491,90,0
2024-07-22 19:30:00+00:00,19711.75,19794.45,19701.05,19783.55,7576,80,0
2024-07-22 20:00:00+00:00,19783.95,19815.35,19779.95,19803.35,7547,80,0
2024-07-22 20:30:00+00:00,19803.45,19838.35,19799.95,19817.05,7627,80,0
2024-07-22 21:00:00+00:00,19817.15,19861.95,19809.85,19838.15,7248,80,0
2024-07-22 21:30:00+00:00,19838.45,19859.25,19828.25,19828.35,6776,80,0
2024-07-22 22:00:00+00:00,19830.45,19841.15,19797.65,19812.65,7961,90,0
2024-07-22 22:30:00+00:00,19812.75,19851.95,19799.25,19816.45,7715,80,0
2024-07-22 23:00:00+00:00,19818.25,19831.55,19786.55,19790.55,4090,100,0
2024-07-22 23:30:00+00:00,19790.55,19796.65,19784.25,19786.95,979,160,0
2024-07-23 01:00:00+00:00,19807.85,19816.85,19804.85,19816.85,1024,150,0
2024-07-23 01:30:00+00:00,19816.75,19820.75,19806.55,19810.55,1019,150,0
2024-07-23 02:00:00+00:00,19810.25,19811.55,19796.45,19799.35,1185,150,0
2024-07-23 02:30:00+00:00,19799.25,19800.45,19777.15,19778.75,1505,150,0
2024-07-23 03:00:00+00:00,19778.55,19789.85,19771.15,19774.75,2605,160,0
2024-07-23 03:30:00+00:00,19775.35,19781.55,19748.85,19761.25,2377,160,0
2024-07-23 04:00:00+00:00,19761.35,19792.05,19756.45,19787.75,2978,200,0
2024-07-23 04:30:00+00:00,19787.85,19789.15,19764.85,19778.75,3235,180,0
2024-07-23 05:00:00+00:00,19778.75,19782.75,19758.75,19771.45,2455,180,0
2024-07-23 05:30:00+00:00,19770.85,19776.95,19768.55,19771.15,1608,150,0
2024-07-23 06:00:00+00:00,19771.05,19772.95,19735.95,19751.65,2515,160,0
2024-07-23 06:30:00+00:00,19751.95,19757.95,19745.85,19756.55,2022,170,0
2024-07-23 07:00:00+00:00,19757.05,19775.05,19756.95,19764.25,1407,150,0
2024-07-23 07:30:00+00:00,19764.15,19768.15,19755.65,19765.05,1153,150,0
2024-07-23 08:00:00+00:00,19765.35,19777.45,19764.25,19768.05,1803,150,0
2024-07-23 08:30:00+00:00,19767.75,19772.35,19746.15,19755.15,2185,160,0
2024-07-23 09:00:00+00:00,19755.35,19759.45,19722.45,19729.35,3050,220,0
2024-07-23 09:30:00+00:00,19728.65,19770.45,19728.65,19760.35,2952,230,0
2024-07-23 10:00:00+00:00,19760.65,19763.05,19691.95,19704.15,5244,230,0
2024-07-23 10:30:00+00:00,19704.85,19741.95,19699.05,19716.85,4765,230,0
2024-07-23 11:00:00+00:00,19716.85,19740.15,19699.85,19711.05,4673,230,0
2024-07-23 11:30:00+00:00,19712.05,19752.95,19709.95,19743.85,3157,230,0
2024-07-23 12:00:00+00:00,19743.95,19793.95,19743.95,19786.45,3269,230,0
2024-07-23 12:30:00+00:00,19786.65,19793.35,19780.45,19782.45,2412,180,0
2024-07-23 13:00:00+00:00,19782.45,19806.65,19775.65,19805.65,2514,190,0
2024-07-23 13:30:00+00:00,19805.35,19816.85,19787.05,19796.95,3010,220,0
2024-07-23 14:00:00+00:00,19796.95,19832.35,19796.45,19829.15,3464,230,0
2024-07-23 14:30:00+00:00,19829.15,19838.95,19806.25,19820.65,3729,230,0
2024-07-23 15:00:00+00:00,19820.15,19821.15,19763.45,19777.25,3972,230,0
2024-07-23 15:30:00+00:00,19777.25,19799.45,19749.15,19794.05,4905,230,0
2024-07-23 16:00:00+00:00,19794.05,19809.25,19773.95,19781.65,4989,230,0
2024-07-23 16:30:00+00:00,19782.25,19859.15,19759.75,19831.55,9264,90,0
2024-07-23 17:00:00+00:00,19834.95,19872.95,19787.85,19845.65,8980,90,0
2024-07-23 17:30:00+00:00,19845.65,19850.65,19754.65,19795.15,8790,100,0
2024-07-23 18:00:00+00:00,19795.75,19911.15,19794.55,19890.15,7920,100,0
2024-07-23 18:30:00+00:00,19890.15,19900.75,19853.55,19860.85,7528,80,0
2024-07-23 19:00:00+00:00,19861.35,19866.85,19763.85,19790.65,8284,90,0
2024-07-23 19:30:00+00:00,19791.15,19805.15,19754.15,19776.05,8160,90,0
2024-07-23 20:00:00+00:00,19776.15,19802.45,19742.55,19788.55,8148,80,0
2024-07-23 20:30:00+00:00,19787.85,19814.75,19771.55,19806.25,7111,70,0
2024-07-23 21:00:00+00:00,19806.55,19823.75,19774.65,19789.15,6041,70,0
2024-07-23 21:30:00+00:00,19789.15,19817.55,19783.95,19802.55,5739,80,0
2024-07-23 22:00:00+00:00,19802.45,19821.75,19794.25,19813.75,5443,70,0
2024-07-23 22:30:00+00:00,19813.95,19813.95,19731.05,19750.55,7396,80,0
2024-07-23 23:00:00+00:00,19751.55,19824.35,19730.55,19785.85,5685,110,0
2024-07-23 23:30:00+00:00,19784.75,19805.75,19768.85,19786.95,2055,230,0
2024-07-24 01:00:00+00:00,19663.45,19673.35,19614.05,19629.45,2936,230,0
2024-07-24 01:30:00+00:00,19630.25,19664.05,19629.45,19644.35,2837,220,0
2024-07-24 02:00:00+00:00,19645.35,19645.35,19628.35,19636.95,1913,180,0
2024-07-24 02:30:00+00:00,19637.05,19639.05,19619.85,19620.25,1804,200,0
2024-07-24 03:00:00+00:00,19620.25,19655.95,19620.25,19646.35,2954,200,0
2024-07-24 03:30:00+00:00,19646.35,19665.55,19640.45,19655.45,2387,200,0
2024-07-24 04:00:00+00:00,19656.15,19664.25,19648.55,19662.05,2305,170,0
2024-07-24 04:30:00+00:00,19662.05,19664.45,19639.65,19642.65,2642,160,0
2024-07-24 05:00:00+00:00,19642.75,19651.15,19636.55,19648.15,1721,150,0
2024-07-24 05:30:00+00:00,19648.35,19651.35,19640.35,19645.95,1425,150,0
2024-07-24 06:00:00+00:00,19645.65,19650.65,19629.05,19633.05,1472,150,0
2024-07-24 06:30:00+00:00,19633.55,19636.15,19620.95,19627.75,1719,150,0
2024-07-24 07:00:00+00:00,19627.95,19629.85,19560.65,19562.35,2771,150,0
2024-07-24 07:30:00+00:00,19562.45,19568.45,19550.25,19557.65,1855,150,0
2024-07-24 08:00:00+00:00,19558.55,19598.65,19555.15,19594.55,2653,200,0
2024-07-24 08:30:00+00:00,19594.45,19603.55,19582.75,19592.15,2300,180,0
2024-07-24 09:00:00+00:00,19592.25,19603.55,19564.05,19572.25,3506,210,0
2024-07-24 09:30:00+00:00,19572.05,19575.35,19541.65,19550.05,3540,230,0
2024-07-24 10:00:00+00:00,19549.85,19576.65,19537.05,19559.65,4879,230,0
2024-07-24 10:30:00+00:00,19560.35,19581.35,19544.75,19545.65,4720,230,0
2024-07-24 11:00:00+00:00,19546.75,19566.35,19515.55,19518.25,5097,230,0
2024-07-24 11:30:00+00:00,19516.85,19581.35,19512.35,19574.55,3869,220,0
2024-07-24 12:00:00+00:00,19574.85,19579.75,19531.85,19540.35,3763,230,0
2024-07-24 12:30:00+00:00,19540.15,19554.05,19531.85,19545.35,3560,230,0
2024-07-24 13:00:00+00:00,19546.35,19576.85,19543.85,19564.05,2738,170,0
2024-07-24 13:30:00+00:00,19563.15,19566.55,19534.75,19544.25,3084,230,0
2024-07-24 14:00:00+00:00,19544.55,19558.75,19518.55,19556.25,4098,230,0
2024-07-24 14:30:00+00:00,19556.35,19558.15,19526.15,19533.95,3663,230,0
2024-07-24 15:00:00+00:00,19533.75,19535.95,19470.45,19471.25,4819,230,0
2024-07-24 15:30:00+00:00,19471.25,19480.75,19438.25,19463.65,5537,230,0
2024-07-24 16:00:00+00:00,19463.75,19481.75,19453.05,19470.25,4923,230,0
2024-07-24 16:30:00+00:00,19469.35,19484.45,19338.45,19348.35,9487,90,0
2024-07-24 17:00:00+00:00,19347.85,19360.35,19305.35,19324.65,9145,90,0
2024-07-24 17:30:00+00:00,19323.65,19335.85,19250.25,19273.85,8281,100,0
2024-07-24 18:00:00+00:00,19273.85,19281.55,19208.45,19233.15,7528,90,0
2024-07-24 18:30:00+00:00,19233.45,19253.65,19194.55,19196.05,7634,90,0
2024-07-24 19:00:00+00:00,19196.05,19204.25,19158.25,19169.25,7944,100,0
2024-07-24 19:30:00+00:00,19169.25,19190.55,19145.25,19158.35,7279,80,0
2024-07-24 20:00:00+00:00,19158.35,19216.35,19148.25,19183.05,7666,90,0
2024-07-24 20:30:00+00:00,19181.85,19210.65,19151.85,19155.75,6805,80,0
2024-07-24 21:00:00+00:00,19157.75,19166.45,19120.65,19126.35,7104,80,0
2024-07-24 21:30:00+00:00,19126.25,19136.15,19061.25,19085.05,7057,80,0
2024-07-24 22:00:00+00:00,19085.05,19091.95,19048.85,19054.35,7326,80,0
2024-07-24 22:30:00+00:00,19054.05,19144.05,19005.85,19041.25,8503,90,0
2024-07-24 23:00:00+00:00,19041.85,19104.45,19026.45,19098.25,6737,100,0
2024-07-24 23:30:00+00:00,19098.05,19111.55,19095.35,19106.05,1940,220,0
2024-07-25 01:00:00+00:00,19108.55,19141.95,19108.05,19116.25,2034,220,0
2024-07-25 01:30:00+00:00,19116.05,19130.05,19110.05,19116.05,1764,180,0
2024-07-25 02:00:00+00:00,19116.05,19126.95,19101.75,19115.25,1824,210,0
2024-07-25 02:30:00+00:00,19114.35,19119.35,19103.95,19108.75,2022,220,0
2024-07-25 03:00:00+00:00,19108.25,19139.55,19095.55,19128.25,4352,230,0
2024-07-25 03:30:00+00:00,19127.85,19139.25,19112.85,19130.25,3261,220,0
2024-07-25 04:00:00+00:00,19129.95,19140.25,19118.75,19130.55,3110,220,0
2024-07-25 04:30:00+00:00,19130.85,19131.45,19085.45,19093.95,3723,220,0
2024-07-25 05:00:00+00:00,19094.55,19112.85,19094.05,19098.25,3258,210,0
2024-07-25 05:30:00+00:00,19098.25,19102.75,19054.95,19071.05,3876,230,0
2024-07-25 06:00:00+00:00,19071.55,19106.75,19070.95,19105.85,2943,220,0
2024-07-25 06:30:00+00:00,19106.45,19122.35,19097.05,19106.35,3100,220,0
2024-07-25 07:00:00+00:00,19106.35,19112.55,19091.95,19104.55,2093,220,0
2024-07-25 07:30:00+00:00,19104.95,19111.55,19085.85,19093.25,1892,160,0
2024-07-25 08:00:00+00:00,19093.35,19108.05,19086.35,19092.25,2278,170,0
2024-07-25 08:30:00+00:00,19093.25,19094.35,19071.35,19073.05,2687,230,0
2024-07-25 09:00:00+00:00,19074.25,19086.55,18992.95,19081.95,6054,230,0
2024-07-25 09:30:00+00:00,19082.25,19113.35,19070.95,19082.85,4306,230,0
2024-07-25 10:00:00+00:00,19083.05,19098.95,19009.05,19047.55,7448,230,0
2024-07-25 10:30:00+00:00,19045.55,19060.95,19002.25,19024.95,6872,230,0
2024-07-25 11:00:00+00:00,19024.25,19028.85,18900.95,18976.85,7837,230,0
2024-07-25 11:30:00+00:00,18976.85,19042.45,18972.35,19036.35,6699,230,0
2024-07-25 12:00:00+00:00,19036.45,19073.55,19001.85,19023.25,5836,230,0
2024-07-25 12:30:00+00:00,19022.55,19042.05,18973.75,18981.95,5101,230,0
2024-07-25 13:00:00+00:00,18982.75,19001.85,18935.45,18944.75,5696,230,0
2024-07-25 13:30:00+00:00,18943.95,19007.05,18940.35,18997.45,5534,230,0
2024-07-25 14:00:00+00:00,19000.85,19046.05,18994.35,19000.05,5095,230,0
2024-07-25 14:30:00+00:00,18999.95,19027.45,18967.25,18970.65,5223,230,0
2024-07-25 15:00:00+00:00,18971.15,19007.25,18961.05,18969.95,5218,230,0
2024-07-25 15:30:00+00:00,18985.65,19074.05,18928.25,19073.25,7664,230,0
2024-07-25 16:00:00+00:00,19070.45,19084.25,19014.15,19057.55,7425,230,0
2024-07-25 16:30:00+00:00,19058.05,19066.15,18857.55,18873.35,9953,90,0
2024-07-25 17:00:00+00:00,18871.35,18928.15,18724.05,18918.55,10014,90,0
2024-07-25 17:30:00+00:00,18917.95,19055.75,18882.35,19052.75,9739,100,0
2024-07-25 18:00:00+00:00,19052.75,19116.25,18989.55,19041.25,9593,100,0
2024-07-25 18:30:00+00:00,19039.85,19074.35,18981.75,19073.05,9367,100,0
2024-07-25 19:00:00+00:00,19072.85,19193.75,19029.45,19179.05,9302,100,0
2024-07-25 19:30:00+00:00,19181.05,19198.55,19139.05,19170.85,9245,90,0
2024-07-25 20:00:00+00:00,19171.65,19228.75,19086.85,19103.05,9109,90,0
2024-07-25 20:30:00+00:00,19104.15,19142.45,19085.25,19129.45,8754,100,0
2024-07-25 21:00:00+00:00,19129.05,19134.25,19030.55,19061.85,9079,100,0
2024-07-25 21:30:00+00:00,19059.45,19084.95,18950.35,18967.75,9182,90,0
2024-07-25 22:00:00+00:00,18967.75,19082.95,18963.45,19056.05,9239,90,0
2024-07-25 22:30:00+00:00,19054.95,19063.45,18821.45,18830.55,9441,100,0
2024-07-25 23:00:00+00:00,18829.05,18845.05,18779.65,18819.35,6602,100,0
2024-07-25 23:30:00+00:00,18819.35,18824.35,18795.75,18820.85,2655,230,0
2024-07-26 01:00:00+00:00,18867.05,18877.05,18849.55,18851.25,2419,230,0
2024-07-26 01:30:00+00:00,18852.75,18871.05,18847.15,18848.35,1754,210,0
2024-07-26 02:00:00+00:00,18849.35,18866.75,18838.95,18862.65,1867,180,0
2024-07-26 02:30:00+00:00,18862.25,18868.15,18859.15,18866.45,1613,160,0
2024-07-26 03:00:00+00:00,18866.35,18906.55,18861.85,18893.75,3882,200,0
2024-07-26 03:30:00+00:00,18893.85,18904.65,18885.85,18895.25,3060,200,0
2024-07-26 04:00:00+00:00,18895.15,18919.25,18893.75,18910.25,3712,200,0
2024-07-26 04:30:00+00:00,18910.95,18931.65,18908.35,18928.45,3794,210,0
2024-07-26 05:00:00+00:00,18928.15,18938.75,18916.65,18936.95,3141,210,0
2024-07-26 05:30:00+00:00,18936.65,18937.35,18916.95,18918.25,2424,180,0
2024-07-26 06:00:00+00:00,18918.45,18936.65,18908.35,18934.55,2865,190,0
2024-07-26 06:30:00+00:00,18934.55,18939.75,18921.45,18923.95,2113,180,0
2024-07-26 07:00:00+00:00,18924.25,18947.05,18916.35,18946.35,1614,160,0
2024-07-26 07:30:00+00:00,18946.35,18957.85,18940.05,18955.05,1769,170,0
2024-07-26 08:00:00+00:00,18955.15,18965.45,18949.25,18965.25,2582,190,0
2024-07-26 08:30:00+00:00,18964.85,18966.45,18916.05,18917.15,2897,180,0
2024-07-26 09:00:00+00:00,18917.15,18964.15,18915.25,18928.75,3629,230,0
2024-07-26 09:30:00+00:00,18928.75,18954.25,18926.55,18939.35,2992,230,0
2024-07-26 10:00:00+00:00,18939.65,18988.15,18935.15,18969.65,5366,230,0
2024-07-26 10:30:00+00:00,18969.35,19003.85,18963.15,18998.15,5148,230,0
2024-07-26 11:00:00+00:00,18998.15,19026.35,18982.55,19018.35,4933,230,0
2024-07-26 11:30:00+00:00,19018.35,19072.15,19003.15,19070.35,4300,230,0
2024-07-26 12:00:00+00:00,19070.85,19071.75,19030.65,19034.25,4316,230,0
2024-07-26 12:30:00+00:00,19034.35,19054.15,19033.65,19043.25,3457,230,0
2024-07-26 13:00:00+00:00,19043.25,19047.35,19019.35,19027.75,3043,230,0
2024-07-26 13:30:00+00:00,19028.65,19051.65,19014.25,19018.35,3417,230,0
2024-07-26 14:00:00+00:00,19018.05,19042.75,19005.75,19042.35,3940,230,0
2024-07-26 14:30:00+00:00,19042.65,19065.75,19040.75,19063.85,3485,220,0
2024-07-26 15:00:00+00:00,19063.35,19073.75,19051.15,19058.15,3816,220,0
2024-07-26 15:30:00+00:00,19058.85,19086.35,19010.85,19029.55,6973,230,0
2024-07-26 16:00:00+00:00,19030.15,19034.75,19007.25,19014.55,5527,230,0
2024-07-26 16:30:00+00:00,19015.85,19016.85,18912.55,18983.55,9776,90,0
2024-07-26 17:00:00+00:00,18983.55,19043.55,18896.95,18988.15,9571,90,0
2024-07-26 17:30:00+00:00,18989.45,18999.55,18894.15,18978.75,9547,100,0
2024-07-26 18:00:00+00:00,18978.95,19012.85,18943.55,18960.75,9330,100,0
2024-07-26 18:30:00+00:00,18963.05,19044.35,18950.95,19035.55,8805,100,0
2024-07-26 19:00:00+00:00,19035.55,19099.25,19027.75,19082.25,8112,100,0
2024-07-26 19:30:00+00:00,19081.85,19139.05,19079.85,19127.35,8059,90,0
2024-07-26 20:00:00+00:00,19126.35,19148.15,19107.05,19140.15,7799,90,0
2024-07-26 20:30:00+00:00,19140.35,19144.35,19000.45,19045.35,9146,90,0
2024-07-26 21:00:00+00:00,19045.35,19072.05,19015.05,19028.35,8672,100,0
2024-07-26 21:30:00+00:00,19027.55,19048.95,18969.95,18980.55,8754,90,0
2024-07-26 22:00:00+00:00,18980.65,19041.35,18956.55,19034.85,8843,90,0
2024-07-26 22:30:00+00:00,19034.25,19040.45,18956.25,19025.55,9313,100,0
2024-07-26 23:00:00+00:00,19023.55,19040.05,19017.05,19036.65,3619,100,0
2024-07-26 23:30:00+00:00,19036.75,19038.05,19024.75,19027.45,870,150,0
2024-07-29 01:00:00+00:00,19052.35,19091.55,19049.95,19068.05,2713,230,0
2024-07-29 01:30:00+00:00,19068.35,19086.65,19061.35,19081.55,2430,230,0
2024-07-29 02:00:00+00:00,19080.35,19099.15,19075.45,19092.35,2148,190,0
2024-07-29 02:30:00+00:00,19092.05,19102.85,19085.45,19091.45,2265,200,0
2024-07-29 03:00:00+00:00,19091.95,19142.35,19088.25,19135.85,4165,230,0
2024-07-29 03:30:00+00:00,19135.85,19179.25,19128.35,19149.35,4127,180,0
2024-07-29 04:00:00+00:00,19149.75,19158.85,19129.85,19140.65,4559,230,0
2024-07-29 04:30:00+00:00,19140.85,19166.85,19132.75,19143.75,4255,230,0
2024-07-29 05:00:00+00:00,19144.35,19164.85,19134.95,19151.85,3479,230,0
2024-07-29 05:30:00+00:00,19151.65,19151.65,19136.15,19137.45,2430,210,0
2024-07-29 06:00:00+00:00,19137.45,19148.95,19135.95,19146.25,2033,160,0
2024-07-29 06:30:00+00:00,19146.75,19162.45,19146.55,19153.55,1972,160,0
2024-07-29 07:00:00+00:00,19153.55,19160.05,19152.45,19153.45,1167,150,0
2024-07-29 07:30:00+00:00,19153.05,19154.05,19143.75,19150.65,1148,150,0
2024-07-29 08:00:00+00:00,19150.45,19165.35,19147.75,19164.35,1770,160,0
2024-07-29 08:30:00+00:00,19163.85,19177.45,19154.75,19161.45,2297,200,0
2024-07-29 09:00:00+00:00,19161.15,19168.15,19151.65,19155.15,2351,210,0
2024-07-29 09:30:00+00:00,19155.65,19183.35,19142.35,19172.15,2481,190,0
2024-07-29 10:00:00+00:00,19172.45,19172.45,19108.65,19128.45,5125,230,0
2024-07-29 10:30:00+00:00,19129.25,19131.85,19069.85,19087.95,5720,230,0
2024-07-29 11:00:00+00:00,19087.85,19133.95,19076.95,19112.65,5000,230,0
2024-07-29 11:30:00+00:00,19112.95,19113.35,19078.15,19098.15,4056,230,0
2024-07-29 12:00:00+00:00,19099.45,19109.25,19084.95,19107.45,3348,230,0
2024-07-29 12:30:00+00:00,19107.65,19122.25,19098.25,19119.25,2729,220,0
2024-07-29 13:00:00+00:00,19119.15,19136.95,19110.25,19136.25,2875,220,0
2024-07-29 13:30:00+00:00,19136.25,19143.75,19128.65,19133.25,2507,200,0
2024-07-29 14:00:00+00:00,19133.15,19154.15,19127.75,19153.15,3280,230,0
2024-07-29 14:30:00+00:00,19153.75,19168.85,19143.85,19146.85,3370,230,0
2024-07-29 15:00:00+00:00,19145.45,19178.85,19138.75,19175.75,4081,230,0
2024-07-29 15:30:00+00:00,19175.65,19212.75,19159.65,19160.85,4697,230,0
2024-07-29 16:00:00+00:00,19161.85,19161.85,19128.15,19136.25,5102,230,0
2024-07-29 16:30:00+00:00,19135.75,19218.15,19074.55,19209.55,9747,90,0
2024-07-29 17:00:00+00:00,19210.05,19228.45,19094.15,19144.55,9548,90,0
2024-07-29 17:30:00+00:00,19145.15,19174.65,19072.05,19076.25,9486,100,0
2024-07-29 18:00:00+00:00,19075.05,19084.05,18999.75,19040.75,9475,100,0
2024-07-29 18:30:00+00:00,19041.05,19124.25,18966.85,19114.05,8854,100,0
2024-07-29 19:00:00+00:00,19114.75,19191.55,19113.45,19154.85,8065,100,0
2024-07-29 19:30:00+00:00,19156.15,19195.05,19144.55,19161.15,8332,90,0
2024-07-29 20:00:00+00:00,19162.05,19201.75,19112.25,19112.25,8312,90,0
2024-07-29 20:30:00+00:00,19113.85,19152.25,19098.75,19107.25,8151,100,0
2024-07-29 21:00:00+00:00,19108.55,19108.55,19065.15,19070.25,8432,100,0
2024-07-29 21:30:00+00:00,19068.25,19078.05,19038.55,19072.05,8207,90,0
2024-07-29 22:00:00+00:00,19072.55,19102.95,19056.45,19092.85,8041,90,0
2024-07-29 22:30:00+00:00,19093.65,19117.45,19048.85,19058.95,7963,80,0
2024-07-29 23:00:00+00:00,19058.75,19068.95,19038.25,19066.25,3537,100,0
2024-07-29 23:30:00+00:00,19066.25,19070.35,19059.25,19061.45,1059,170,0
2024-07-30 01:00:00+00:00,19082.05,19082.85,19076.15,19080.95,500,150,0
2024-07-30 01:30:00+00:00,19080.85,19080.85,19059.15,19068.35,940,150,0
2024-07-30 02:00:00+00:00,19068.35,19068.95,19013.45,19015.85,1801,160,0
2024-07-30 02:30:00+00:00,19015.65,19025.15,18975.25,18985.25,2080,190,0
2024-07-30 03:00:00+00:00,18985.05,19003.95,18978.75,19000.75,2929,210,0
2024-07-30 03:30:00+00:00,19001.35,19010.45,18987.95,19008.05,2181,210,0
2024-07-30 04:00:00+00:00,19008.05,19016.85,18981.25,18985.25,3262,210,0
2024-07-30 04:30:00+00:00,18985.45,18988.35,18948.25,18959.55,4164,230,0
2024-07-30 05:00:00+00:00,18960.05,18974.85,18949.05,18951.25,2911,200,0
2024-07-30 05:30:00+00:00,18950.95,18965.25,18928.55,18959.45,2817,220,0
2024-07-30 06:00:00+00:00,18959.85,18988.75,18955.85,18968.75,2417,200,0
2024-07-30 06:30:00+00:00,18969.15,18987.05,18962.45,18982.15,2464,210,0
2024-07-30 07:00:00+00:00,18982.15,19015.45,18982.15,19014.95,2588,200,0
2024-07-30 07:30:00+00:00,19014.85,19034.55,19014.15,19032.35,2389,190,0
2024-07-30 08:00:00+00:00,19032.75,19045.55,19028.85,19035.35,2467,170,0
2024-07-30 08:30:00+00:00,19035.35,19059.75,19020.85,19054.95,2976,220,0
2024-07-30 09:00:00+00:00,19054.35,19065.45,19036.25,19063.95,2887,220,0
2024-07-30 09:30:00+00:00,19064.15,19064.75,19036.15,19058.95,2686,230,0
2024-07-30 10:00:00+00:00,19059.15,19080.85,19059.15,19072.85,4181,230,0
2024-07-30 10:30:00+00:00,19071.95,19101.85,19068.45,19086.15,3744,230,0
2024-07-30 11:00:00+00:00,19087.95,19106.95,19057.15,19065.95,4560,230,0
2024-07-30 11:30:00+00:00,19065.85,19107.95,19065.85,19097.15,3266,230,0
2024-07-30 12:00:00+00:00,19095.95,19115.65,19085.25,19086.35,2913,210,0
