datetime,open,high,low,close,volume,spread,real_volume
2025-05-13 07:50:00+00:00,20762.65,20763.45,20757.05,20757.55,326,160,0
2025-05-13 07:55:00+00:00,20757.75,20760.45,20754.95,20757.85,346,160,0
2025-05-13 08:00:00+00:00,20757.65,20771.05,20754.75,20769.95,524,180,0
2025-05-13 08:05:00+00:00,20774.65,20779.35,20768.75,20768.75,549,190,0
2025-05-13 08:10:00+00:00,20768.95,20771.55,20763.05,20765.05,433,180,0
2025-05-13 08:15:00+00:00,20764.65,20769.85,20756.45,20769.25,517,180,0
2025-05-13 08:20:00+00:00,20769.05,20776.75,20767.55,20776.15,370,170,0
2025-05-13 08:25:00+00:00,20776.05,20782.35,20772.05,20781.15,391,170,0
2025-05-13 08:30:00+00:00,20781.25,20782.85,20772.85,20777.55,432,180,0
2025-05-13 08:35:00+00:00,20777.55,20779.95,20774.65,20777.55,352,180,0
2025-05-13 08:40:00+00:00,20777.45,20783.45,20772.65,20783.45,343,170,0
2025-05-13 08:45:00+00:00,20783.65,20784.95,20774.85,20777.55,341,170,0
2025-05-13 08:50:00+00:00,20777.45,20779.05,20773.45,20774.95,283,170,0
2025-05-13 08:55:00+00:00,20774.65,20778.95,20773.55,20778.65,294,170,0
2025-05-13 09:00:00+00:00,20779.65,20796.75,20775.65,20796.05,630,180,0
2025-05-13 09:05:00+00:00,20796.05,20800.05,20787.75,20789.55,578,200,0
2025-05-13 09:10:00+00:00,20789.65,20797.05,20786.15,20791.55,487,190,0
2025-05-13 09:15:00+00:00,20791.25,20794.05,20785.85,20790.35,448,190,0
2025-05-13 09:20:00+00:00,20790.35,20790.85,20780.95,20785.15,534,180,0
2025-05-13 09:25:00+00:00,20785.05,20785.65,20777.05,20781.05,519,190,0
2025-05-13 09:30:00+00:00,20781.35,20783.95,20777.25,20780.55,475,190,0
2025-05-13 09:35:00+00:00,20780.55,20792.55,20780.55,20786.35,490,190,0
2025-05-13 09:40:00+00:00,20786.15,20792.15,20785.05,20788.45,435,190,0
2025-05-13 09:45:00+00:00,20788.45,20797.05,20778.95,20779.45,423,190,0
2025-05-13 09:50:00+00:00,20778.35,20778.75,20764.25,20769.75,609,200,0
2025-05-13 09:55:00+00:00,20769.25,20771.25,20764.25,20766.05,502,190,0
2025-05-13 10:00:00+00:00,20765.85,20770.45,20755.75,20767.25,978,190,0
2025-05-13 10:05:00+00:00,20767.75,20775.85,20754.35,20764.55,1012,210,0
2025-05-13 10:10:00+00:00,20764.25,20782.35,20764.25,20771.75,841,210,0
2025-05-13 10:15:00+00:00,20771.55,20785.45,20768.95,20779.55,800,210,0
2025-05-13 10:20:00+00:00,20779.45,20780.75,20749.75,20757.05,856,210,0
2025-05-13 10:25:00+00:00,20757.25,20779.05,20748.55,20773.45,887,210,0
2025-05-13 10:30:00+00:00,20772.85,20786.95,20769.95,20776.35,722,210,0
2025-05-13 10:35:00+00:00,20776.35,20780.25,20768.35,20774.85,729,200,0
2025-05-13 10:40:00+00:00,20774.75,20774.75,20764.95,20770.25,706,210,0
2025-05-13 10:45:00+00:00,20771.05,20773.25,20761.35,20765.35,677,210,0
2025-05-13 10:50:00+00:00,20765.05,20770.75,20759.95,20763.25,543,200,0
2025-05-13 10:55:00+00:00,20763.05,20772.95,20761.75,20765.15,536,190,0
2025-05-13 11:00:00+00:00,20765.25,20773.25,20758.75,20760.45,927,200,0
2025-05-13 11:05:00+00:00,20758.75,20766.75,20746.35,20748.95,860,210,0
2025-05-13 11:10:00+00:00,20749.25,20759.05,20743.55,20758.85,681,200,0
2025-05-13 11:15:00+00:00,20758.65,20774.95,20758.55,20772.25,658,200,0
2025-05-13 11:20:00+00:00,20771.45,20780.45,20763.85,20778.45,674,210,0
2025-05-13 11:25:00+00:00,20778.45,20781.95,20762.45,20770.95,633,210,0
2025-05-13 11:30:00+00:00,20770.25,20783.25,20766.95,20783.05,537,200,0
2025-05-13 11:35:00+00:00,20783.05,20794.65,20782.55,20784.35,490,190,0
2025-05-13 11:40:00+00:00,20784.65,20785.85,20765.15,20766.45,612,190,0
2025-05-13 11:45:00+00:00,20765.95,20767.95,20750.75,20753.45,580,190,0
2025-05-13 11:50:00+00:00,20753.45,20753.55,20744.85,20751.35,502,200,0
2025-05-13 11:55:00+00:00,20751.55,20754.85,20748.95,20752.15,434,190,0
2025-05-13 12:00:00+00:00,20752.35,20763.25,20746.35,20761.05,605,190,0
2025-05-13 12:05:00+00:00,20761.25,20764.65,20758.85,20761.95,455,190,0
2025-05-13 12:10:00+00:00,20761.85,20769.55,20756.25,20760.05,506,180,0
2025-05-13 12:15:00+00:00,20759.75,20763.55,20756.05,20758.65,475,200,0
2025-05-13 12:20:00+00:00,20759.05,20766.25,20757.85,20764.25,478,190,0
2025-05-13 12:25:00+00:00,20763.75,20777.35,20763.75,20776.25,468,200,0
2025-05-13 12:30:00+00:00,20775.35,20783.25,20775.15,20777.75,458,200,0
2025-05-13 12:35:00+00:00,20778.05,20782.15,20775.95,20781.65,401,180,0
2025-05-13 12:40:00+00:00,20781.95,20783.35,20776.35,20779.65,407,180,0
2025-05-13 12:45:00+00:00,20779.75,20786.15,20778.75,20782.05,497,180,0
2025-05-13 12:50:00+00:00,20782.15,20792.55,20780.35,20791.55,394,170,0
2025-05-13 12:55:00+00:00,20792.05,20799.45,20787.45,20799.45,456,190,0
2025-05-13 13:00:00+00:00,20799.85,20805.95,20780.85,20781.85,686,180,0
2025-05-13 13:05:00+00:00,20781.95,20787.65,20778.15,20782.55,558,190,0
2025-05-13 13:10:00+00:00,20782.95,20801.95,20781.55,20801.25,605,190,0
2025-05-13 13:15:00+00:00,20801.35,20801.35,20792.05,20796.35,490,190,0
2025-05-13 13:20:00+00:00,20796.55,20806.55,20796.55,20802.75,439,190,0
2025-05-13 13:25:00+00:00,20802.65,20802.65,20790.45,20793.45,445,190,0
2025-05-13 13:30:00+00:00,20793.65,20800.25,20789.45,20792.35,735,190,0
2025-05-13 13:35:00+00:00,20793.95,20806.85,20793.45,20806.05,600,200,0
2025-05-13 13:40:00+00:00,20806.05,20823.55,20806.05,20821.95,637,200,0
2025-05-13 13:45:00+00:00,20821.85,20822.75,20813.95,20815.45,579,210,0
2025-05-13 13:50:00+00:00,20815.55,20826.95,20810.45,20826.95,480,190,0
2025-05-13 13:55:00+00:00,20826.05,20828.35,20808.25,20808.25,591,190,0
2025-05-13 14:00:00+00:00,20810.25,20822.55,20804.45,20818.75,760,200,0
2025-05-13 14:05:00+00:00,20818.95,20830.95,20817.95,20830.45,535,190,0
2025-05-13 14:10:00+00:00,20829.35,20842.55,20828.05,20838.55,539,190,0
2025-05-13 14:15:00+00:00,20837.25,20850.05,20833.65,20846.75,703,190,0
2025-05-13 14:20:00+00:00,20846.65,20847.95,20833.75,20838.05,666,190,0
2025-05-13 14:25:00+00:00,20837.95,20841.35,20826.65,20831.25,639,200,0
2025-05-13 14:30:00+00:00,20831.05,20834.15,20828.15,20831.25,530,200,0
2025-05-13 14:35:00+00:00,20831.25,20845.65,20827.05,20844.85,530,190,0
2025-05-13 14:40:00+00:00,20845.05,20854.75,20844.55,20852.45,610,170,0
2025-05-13 14:45:00+00:00,20852.65,20861.05,20851.85,20856.15,605,180,0
2025-05-13 14:50:00+00:00,20856.15,20856.15,20838.35,20850.45,745,190,0
2025-05-13 14:55:00+00:00,20850.85,20861.55,20850.05,20859.05,635,200,0
2025-05-13 15:00:00+00:00,20860.35,20866.85,20848.75,20859.35,819,200,0
2025-05-13 15:05:00+00:00,20858.55,20878.95,20857.45,20874.05,692,200,0
2025-05-13 15:10:00+00:00,20873.95,20881.55,20873.85,20879.75,721,200,0
2025-05-13 15:15:00+00:00,20879.75,20888.35,20875.15,20882.05,679,190,0
2025-05-13 15:20:00+00:00,20882.25,20886.25,20877.05,20879.65,707,200,0
2025-05-13 15:25:00+00:00,20879.55,20904.9,20878.05,20904.9,823,190,0
2025-05-13 15:30:00+00:00,20908.0,20976.62,20877.12,20930.55,1528,210,0
2025-05-13 15:35:00+00:00,20930.55,20952.75,20927.55,20932.25,1417,210,0
2025-05-13 15:40:00+00:00,20933.45,20934.95,20902.75,20910.05,1352,210,0
2025-05-13 15:45:00+00:00,20910.25,20924.25,20895.35,20924.25,1276,210,0
2025-05-13 15:50:00+00:00,20922.95,20931.25,20913.75,20922.05,1180,210,0
2025-05-13 15:55:00+00:00,20921.95,20928.25,20912.45,20926.35,1028,210,0
2025-05-13 16:00:00+00:00,20926.35,20927.95,20911.75,20919.75,1123,210,0
2025-05-13 16:05:00+00:00,20919.25,20936.35,20919.25,20929.45,1006,210,0
2025-05-13 16:10:00+00:00,20929.35,20933.95,20920.45,20930.95,891,210,0
2025-05-13 16:15:00+00:00,20929.55,20939.25,20924.45,20926.75,957,210,0
2025-05-13 16:20:00+00:00,20926.85,20938.35,20926.25,20929.75,911,210,0
2025-05-13 16:25:00+00:00,20922.35,20924.25,20908.35,20921.35,1249,210,0
2025-05-13 16:30:00+00:00,20921.45,20956.75,20892.15,20956.15,1608,100,0
2025-05-13 16:35:00+00:00,20958.65,20986.95,20954.65,20982.15,1568,120,0
2025-05-13 16:40:00+00:00,20983.15,20998.05,20963.75,20984.45,1589,120,0
2025-05-13 16:45:00+00:00,20985.65,20988.65,20965.25,20973.45,1533,120,0
2025-05-13 16:50:00+00:00,20975.15,21030.65,20975.15,21028.15,1532,120,0
2025-05-13 16:55:00+00:00,21028.45,21049.55,21021.15,21042.55,1524,120,0
2025-05-13 17:00:00+00:00,21042.75,21065.75,21034.75,21058.65,1519,120,0
2025-05-13 17:05:00+00:00,21060.65,21097.55,21056.25,21088.05,1493,110,0
2025-05-13 17:10:00+00:00,21087.95,21128.15,21069.55,21120.95,1541,120,0
2025-05-13 17:15:00+00:00,21120.95,21159.95,21114.55,21134.45,1524,120,0
2025-05-13 17:20:00+00:00,21134.75,21139.15,21120.45,21134.95,1524,120,0
2025-05-13 17:25:00+00:00,21135.15,21155.15,21125.75,21128.05,1542,120,0
2025-05-13 17:30:00+00:00,21129.15,21145.55,21110.75,21131.65,1492,120,0
2025-05-13 17:35:00+00:00,21132.45,21145.55,21132.15,21140.95,1471,120,0
2025-05-13 17:40:00+00:00,21140.95,21145.75,21107.55,21109.15,1547,120,0
2025-05-13 17:45:00+00:00,21110.45,21137.75,21104.75,21125.05,1494,120,0
2025-05-13 17:50:00+00:00,21124.95,21170.15,21124.45,21158.25,1462,120,0
2025-05-13 17:55:00+00:00,21158.05,21175.75,21154.05,21168.25,1497,120,0
2025-05-13 18:00:00+00:00,21168.55,21174.25,21160.45,21167.05,1441,120,0
2025-05-13 18:05:00+00:00,21167.05,21169.05,21149.05,21160.65,1470,110,0
2025-05-13 18:10:00+00:00,21161.25,21181.95,21161.25,21163.95,1447,110,0
2025-05-13 18:15:00+00:00,21163.75,21192.05,21163.75,21191.05,1339,90,0
2025-05-13 18:20:00+00:00,21190.95,21191.25,21172.85,21178.45,1328,90,0
2025-05-13 18:25:00+00:00,21178.95,21210.85,21178.95,21195.85,1357,80,0
2025-05-13 18:30:00+00:00,21197.75,21208.15,21191.05,21203.15,1346,90,0
2025-05-13 18:35:00+00:00,21203.65,21217.45,21192.15,21209.05,1345,90,0
2025-05-13 18:40:00+00:00,21209.25,21211.95,21197.55,21205.15,1332,90,0
2025-05-13 18:45:00+00:00,21206.15,21219.15,21194.25,21199.75,1410,80,0
2025-05-13 18:50:00+00:00,21199.45,21200.05,21185.95,21194.25,1370,90,0
2025-05-13 18:55:00+00:00,21193.95,21211.55,21190.75,21200.25,1302,80,0
2025-05-13 19:00:00+00:00,21200.05,21203.55,21169.45,21173.05,1421,90,0
2025-05-13 19:05:00+00:00,21174.15,21187.05,21169.65,21183.35,1389,100,0
2025-05-13 19:10:00+00:00,21183.45,21208.75,21172.95,21204.35,1377,90,0
2025-05-13 19:15:00+00:00,21204.55,21205.15,21184.25,21185.85,1309,100,0
2025-05-13 19:20:00+00:00,21186.35,21198.35,21181.25,21196.45,1265,80,0
2025-05-13 19:25:00+00:00,21196.95,21224.95,21196.95,21219.45,1385,80,0
2025-05-13 19:30:00+00:00,21218.95,21221.95,21201.75,21215.45,1256,80,0
2025-05-13 19:35:00+00:00,21214.85,21239.75,21214.85,21237.95,1244,100,0
2025-05-13 19:40:00+00:00,21238.45,21239.35,21230.55,21237.25,1159,80,0
2025-05-13 19:45:00+00:00,21237.35,21252.55,21237.35,21251.05,1182,80,0
2025-05-13 19:50:00+00:00,21251.05,21251.85,21241.55,21248.35,1088,80,0
2025-05-13 19:55:00+00:00,21248.05,21254.55,21235.05,21238.05,1148,80,0
2025-05-13 20:00:00+00:00,21237.85,21243.25,21227.25,21234.25,1233,80,0
2025-05-13 20:05:00+00:00,21234.25,21237.05,21223.55,21231.35,1216,80,0
2025-05-13 20:10:00+00:00,21231.35,21234.45,21218.85,21222.95,1243,80,0
2025-05-13 20:15:00+00:00,21223.05,21245.05,21221.05,21237.25,1127,80,0
2025-05-13 20:20:00+00:00,21237.85,21237.85,21224.55,21233.95,1161,80,0
2025-05-13 20:25:00+00:00,21234.05,21237.55,21227.55,21234.25,1179,80,0
2025-05-13 20:30:00+00:00,21233.95,21260.55,21233.55,21255.35,1208,80,0
2025-05-13 20:35:00+00:00,21255.35,21262.55,21245.75,21249.05,1206,80,0
2025-05-13 20:40:00+00:00,21249.45,21258.55,21235.55,21240.45,1181,80,0
2025-05-13 20:45:00+00:00,21240.35,21256.05,21237.55,21254.85,1145,80,0
2025-05-13 20:50:00+00:00,21254.95,21260.55,21226.05,21227.45,1262,80,0
2025-05-13 20:55:00+00:00,21227.45,21234.05,21210.75,21212.25,1338,80,0
2025-05-13 21:00:00+00:00,21212.25,21219.95,21191.65,21211.75,1483,100,0
2025-05-13 21:05:00+00:00,21211.75,21224.15,21206.45,21207.95,1337,90,0
2025-05-13 21:10:00+00:00,21207.75,21224.05,21207.25,21222.65,1275,90,0
2025-05-13 21:15:00+00:00,21223.55,21229.05,21209.55,21222.75,1295,80,0
2025-05-13 21:20:00+00:00,21222.75,21230.55,21218.45,21227.35,1258,80,0
2025-05-13 21:25:00+00:00,21227.55,21229.45,21217.55,21219.35,1252,80,0
2025-05-13 21:30:00+00:00,21219.85,21226.55,21206.25,21212.05,1293,80,0
2025-05-13 21:35:00+00:00,21212.25,21224.55,21208.35,21214.55,1217,80,0
2025-05-13 21:40:00+00:00,21214.85,21218.05,21200.55,21205.55,1275,80,0
2025-05-13 21:45:00+00:00,21205.85,21210.45,21195.85,21207.05,1264,80,0
2025-05-13 21:50:00+00:00,21206.95,21218.25,21199.55,21216.45,1250,80,0
2025-05-13 21:55:00+00:00,21216.45,21247.25,21210.85,21243.35,1301,80,0
2025-05-13 22:00:00+00:00,21243.05,21244.85,21227.75,21239.45,1285,80,0
2025-05-13 22:05:00+00:00,21239.95,21247.55,21228.55,21232.85,1161,80,0
2025-05-13 22:10:00+00:00,21232.95,21250.35,21231.55,21248.35,1217,80,0
2025-05-13 22:15:00+00:00,21248.35,21257.35,21246.05,21250.35,1104,80,0
2025-05-13 22:20:00+00:00,21249.85,21252.75,21233.05,21236.95,1239,80,0
2025-05-13 22:25:00+00:00,21236.55,21247.55,21233.25,21237.35,1196,80,0
2025-05-13 22:30:00+00:00,21237.35,21250.45,21233.55,21242.55,1202,80,0
2025-05-13 22:35:00+00:00,21242.55,21257.05,21234.85,21247.05,1217,80,0
2025-05-13 22:40:00+00:00,21247.05,21249.25,21235.55,21239.35,1215,80,0
2025-05-13 22:45:00+00:00,21238.55,21239.85,21220.15,21223.45,1219,80,0
2025-05-13 22:50:00+00:00,21222.25,21244.85,21192.25,21197.75,1513,90,0
2025-05-13 22:55:00+00:00,21197.85,21212.85,21174.05,21186.65,1519,120,0
2025-05-13 23:00:00+00:00,21186.96,21189.36,21164.26,21180.86,1287,138,0
2025-05-13 23:05:00+00:00,21180.86,21181.96,21163.56,21163.86,919,218,0
2025-05-13 23:10:00+00:00,21163.66,21174.86,21163.16,21174.36,800,218,0
2025-05-13 23:15:00+00:00,21174.36,21174.66,21166.96,21168.96,549,208,0
2025-05-13 23:20:00+00:00,21168.96,21170.26,21164.96,21168.26,492,198,0
2025-05-13 23:25:00+00:00,21168.46,21180.96,21168.46,21172.96,573,188,0
2025-05-13 23:30:00+00:00,21172.56,21177.46,21170.36,21176.56,368,178,0
2025-05-13 23:35:00+00:00,21176.56,21182.56,21174.76,21182.56,335,178,0
2025-05-13 23:40:00+00:00,21182.46,21182.96,21174.46,21174.76,377,178,0
2025-05-13 23:45:00+00:00,21173.76,21178.96,21173.56,21177.26,413,178,0
2025-05-14 01:05:00+00:00,21174.05,21181.85,21172.05,21179.85,241,200,0
2025-05-14 01:10:00+00:00,21180.05,21190.25,21178.55,21185.45,255,170,0
2025-05-14 01:15:00+00:00,21185.65,21190.05,21181.35,21186.85,360,190,0
2025-05-14 01:20:00+00:00,21186.95,21188.75,21182.45,21186.55,238,170,0
2025-05-14 01:25:00+00:00,21186.65,21191.65,21183.05,21188.75,329,170,0
2025-05-14 01:30:00+00:00,21188.65,21189.35,21179.25,21179.75,291,160,0
2025-05-14 01:35:00+00:00,21179.35,21182.55,21178.25,21179.25,225,160,0
2025-05-14 01:40:00+00:00,21179.05,21184.35,21178.95,21183.45,165,150,0
2025-05-14 01:45:00+00:00,21184.05,21188.55,21182.05,21185.25,254,160,0
2025-05-14 01:50:00+00:00,21185.55,21187.95,21180.85,21181.55,216,160,0
2025-05-14 01:55:00+00:00,21181.25,21185.55,21178.65,21181.05,215,160,0
2025-05-14 02:00:00+00:00,21181.05,21188.15,21179.05,21179.45,239,170,0
2025-05-14 02:05:00+00:00,21179.15,21193.85,21172.45,21192.75,481,190,0
2025-05-14 02:10:00+00:00,21192.85,21199.35,21186.35,21199.35,516,200,0
2025-05-14 02:15:00+00:00,21199.55,21199.55,21186.35,21190.65,414,190,0
2025-05-14 02:20:00+00:00,21190.95,21195.65,21189.45,21194.25,307,170,0
2025-05-14 02:25:00+00:00,21194.25,21196.25,21188.75,21189.05,249,160,0
2025-05-14 02:30:00+00:00,21189.25,21196.15,21188.45,21194.55,229,170,0
2025-05-14 02:35:00+00:00,21194.45,21214.25,21194.05,21212.55,480,160,0
2025-05-14 02:40:00+00:00,21212.35,21215.35,21208.05,21210.15,427,180,0
2025-05-14 02:45:00+00:00,21209.85,21215.35,21206.15,21210.75,448,180,0
2025-05-14 02:50:00+00:00,21210.85,21215.35,21209.45,21214.75,352,170,0
2025-05-14 02:55:00+00:00,21214.55,21220.45,21209.35,21212.25,480,170,0
2025-05-14 03:00:00+00:00,21212.15,21216.85,21200.15,21206.55,760,180,0
2025-05-14 03:05:00+00:00,21206.75,21211.25,21198.65,21210.15,642,200,0
2025-05-14 03:10:00+00:00,21210.25,21212.65,21193.35,21196.35,683,190,0
2025-05-14 03:15:00+00:00,21196.25,21198.95,21189.55,21191.65,528,200,0
2025-05-14 03:20:00+00:00,21191.35,21195.45,21186.65,21187.85,462,180,0
2025-05-14 03:25:00+00:00,21187.65,21193.45,21184.35,21191.95,497,180,0
2025-05-14 03:30:00+00:00,21192.35,21193.45,21182.55,21188.85,569,180,0
2025-05-14 03:35:00+00:00,21189.05,21193.35,21183.65,21189.15,564,190,0
2025-05-14 03:40:00+00:00,21189.35,21194.95,21186.35,21192.85,388,190,0
2025-05-14 03:45:00+00:00,21192.65,21194.45,21187.75,21188.25,404,180,0
2025-05-14 03:50:00+00:00,21188.45,21194.45,21180.55,21185.85,588,180,0
2025-05-14 03:55:00+00:00,21185.35,21191.75,21183.95,21187.95,465,190,0
2025-05-14 04:00:00+00:00,21187.65,21187.95,21173.75,21176.05,720,190,0
2025-05-14 04:05:00+00:00,21176.15,21177.85,21166.85,21173.85,727,200,0
2025-05-14 04:10:00+00:00,21174.35,21180.85,21168.35,21179.15,588,200,0
2025-05-14 04:15:00+00:00,21178.85,21192.15,21177.85,21187.45,627,180,0
2025-05-14 04:20:00+00:00,21187.55,21190.15,21184.25,21185.75,462,170,0
2025-05-14 04:25:00+00:00,21186.05,21187.55,21184.25,21185.05,388,160,0
2025-05-14 04:30:00+00:00,21184.95,21189.85,21182.15,21185.15,661,160,0
2025-05-14 04:35:00+00:00,21185.35,21186.75,21180.95,21185.15,511,180,0
2025-05-14 04:40:00+00:00,21184.95,21203.15,21183.25,21200.85,672,180,0
2025-05-14 04:45:00+00:00,21201.15,21201.85,21194.55,21195.55,506,170,0
2025-05-14 04:50:00+00:00,21195.25,21198.75,21194.45,21196.85,392,160,0
2025-05-14 04:55:00+00:00,21196.75,21203.65,21195.85,21203.55,377,160,0
2025-05-14 05:00:00+00:00,21203.55,21203.55,21182.65,21184.15,583,160,0
2025-05-14 05:05:00+00:00,21184.35,21188.15,21182.45,21183.95,424,170,0
2025-05-14 05:10:00+00:00,21183.95,21193.65,21182.05,21193.15,449,170,0
2025-05-14 05:15:00+00:00,21193.25,21202.35,21191.85,21198.95,418,170,0
2025-05-14 05:20:00+00:00,21199.45,21210.75,21199.45,21210.25,397,180,0
2025-05-14 05:25:00+00:00,21209.95,21210.35,21200.45,21202.75,452,170,0
2025-05-14 05:30:00+00:00,21202.75,21203.85,21196.95,21196.95,353,160,0
2025-05-14 05:35:00+00:00,21197.05,21200.05,21190.25,21192.55,440,160,0
2025-05-14 05:40:00+00:00,21192.95,21201.95,21192.95,21195.95,378,160,0
2025-05-14 05:45:00+00:00,21195.75,21197.25,21186.75,21188.05,372,170,0
2025-05-14 05:50:00+00:00,21188.15,21192.55,21188.15,21191.05,310,150,0
2025-05-14 05:55:00+00:00,21190.85,21195.35,21190.25,21194.85,261,150,0
2025-05-14 06:00:00+00:00,21195.05,21196.35,21191.65,21194.65,302,150,0
2025-05-14 06:05:00+00:00,21194.75,21213.55,21192.95,21210.55,402,150,0
2025-05-14 06:10:00+00:00,21210.35,21214.25,21205.75,21206.75,348,160,0
2025-05-14 06:15:00+00:00,21206.75,21211.45,21205.75,21210.95,260,160,0
2025-05-14 06:20:00+00:00,21211.05,21215.05,21208.65,21211.95,273,170,0
2025-05-14 06:25:00+00:00,21211.55,21217.05,21210.55,21216.65,296,150,0
2025-05-14 06:30:00+00:00,21216.75,21217.75,21212.65,21213.25,536,150,0
2025-05-14 06:35:00+00:00,21213.65,21214.95,21210.75,21212.05,337,150,0
2025-05-14 06:40:00+00:00,21212.15,21213.35,21209.65,21211.35,277,150,0
2025-05-14 06:45:00+00:00,21210.75,21210.75,21202.25,21205.25,362,150,0
2025-05-14 06:50:00+00:00,21205.45,21208.55,21203.15,21205.15,307,150,0
2025-05-14 06:55:00+00:00,21205.35,21209.65,21205.15,21208.55,291,150,0
2025-05-14 07:00:00+00:00,21208.45,21209.75,21201.35,21202.75,346,150,0
2025-05-14 07:05:00+00:00,21202.45,21205.75,21201.75,21202.35,253,160,0
2025-05-14 07:10:00+00:00,21202.25,21210.15,21202.25,21209.85,231,150,0
2025-05-14 07:15:00+00:00,21209.95,21213.35,21204.85,21213.05,244,160,0
2025-05-14 07:20:00+00:00,21212.05,21216.35,21207.75,21214.25,207,150,0
2025-05-14 07:25:00+00:00,21214.25,21216.75,21212.25,21216.35,187,150,0
2025-05-14 07:30:00+00:00,21216.55,21218.35,21213.85,21217.75,244,150,0
2025-05-14 07:35:00+00:00,21217.85,21231.25,21217.75,21226.25,463,150,0
2025-05-14 07:40:00+00:00,21225.95,21235.35,21225.85,21233.05,448,180,0
2025-05-14 07:45:00+00:00,21232.95,21234.05,21227.05,21229.95,287,160,0
2025-05-14 07:50:00+00:00,21229.75,21230.85,21227.25,21229.35,229,150,0
2025-05-14 07:55:00+00:00,21228.85,21229.05,21225.85,21227.15,209,150,0
2025-05-14 08:00:00+00:00,21226.85,21231.65,21222.55,21230.85,461,150,0
2025-05-14 08:05:00+00:00,21230.65,21234.65,21229.95,21233.05,345,170,0
2025-05-14 08:10:00+00:00,21233.25,21242.25,21231.45,21237.65,355,160,0
2025-05-14 08:15:00+00:00,21237.15,21243.25,21234.75,21235.95,412,170,0
2025-05-14 08:20:00+00:00,21236.15,21240.65,21234.25,21235.65,354,170,0
2025-05-14 08:25:00+00:00,21235.15,21235.15,21224.15,21227.15,438,170,0
2025-05-14 08:30:00+00:00,21226.75,21228.05,21222.95,21227.05,405,170,0
2025-05-14 08:35:00+00:00,21227.25,21234.45,21226.25,21234.45,368,170,0
2025-05-14 08:40:00+00:00,21234.35,21237.95,21229.45,21236.95,389,170,0
2025-05-14 08:45:00+00:00,21236.75,21240.65,21231.15,21239.75,364,170,0
2025-05-14 08:50:00+00:00,21239.45,21241.35,21232.65,21234.55,403,170,0
2025-05-14 08:55:00+00:00,21234.65,21238.15,21234.05,21236.25,296,170,0
2025-05-14 09:00:00+00:00,21236.75,21244.15,21232.15,21235.35,552,170,0
2025-05-14 09:05:00+00:00,21235.65,21237.55,21228.85,21229.95,501,190,0
2025-05-14 09:10:00+00:00,21229.65,21232.15,21225.45,21226.95,437,180,0
2025-05-14 09:15:00+00:00,21227.25,21231.75,21225.65,21228.95,414,170,0
2025-05-14 09:20:00+00:00,21228.95,21231.15,21225.75,21228.55,327,170,0
2025-05-14 09:25:00+00:00,21228.05,21242.95,21227.25,21239.55,553,170,0
2025-05-14 09:30:00+00:00,21239.45,21247.05,21235.65,21243.15,492,190,0
2025-05-14 09:35:00+00:00,21242.85,21245.85,21235.25,21236.75,370,170,0
2025-05-14 09:40:00+00:00,21236.45,21241.15,21233.25,21239.95,329,170,0
2025-05-14 09:45:00+00:00,21240.25,21240.45,21229.45,21233.15,307,170,0
2025-05-14 09:50:00+00:00,21233.05,21245.25,21231.45,21245.15,394,160,0
2025-05-14 09:55:00+00:00,21244.95,21273.35,21243.35,21267.85,717,180,0
2025-05-14 10:00:00+00:00,21268.55,21268.85,21258.05,21260.35,997,210,0
2025-05-14 10:05:00+00:00,21260.95,21271.85,21257.25,21262.75,837,210,0
2025-05-14 10:10:00+00:00,21262.95,21270.55,21261.05,21268.15,808,200,0
2025-05-14 10:15:00+00:00,21268.15,21269.65,21260.25,21261.15,650,190,0
2025-05-14 10:20:00+00:00,21260.35,21260.35,21221.35,21223.35,896,200,0
2025-05-14 10:25:00+00:00,21223.55,21223.55,21209.35,21210.55,891,210,0
2025-05-14 10:30:00+00:00,21211.35,21220.35,21201.35,21207.95,866,210,0
2025-05-14 10:35:00+00:00,21207.85,21217.05,21207.85,21214.45,638,190,0
2025-05-14 10:40:00+00:00,21215.35,21223.05,21213.95,21218.85,701,190,0
2025-05-14 10:45:00+00:00,21219.15,21226.55,21215.85,21222.75,682,190,0
2025-05-14 10:50:00+00:00,21223.35,21232.35,21213.55,21229.25,673,200,0
2025-05-14 10:55:00+00:00,21228.25,21229.85,21221.35,21225.55,582,200,0
2025-05-14 11:00:00+00:00,21225.65,21233.95,21202.35,21208.85,1117,200,0
2025-05-14 11:05:00+00:00,21208.45,21213.55,21179.35,21179.35,1034,210,0
2025-05-14 11:10:00+00:00,21179.55,21204.35,21176.85,21200.45,938,210,0
2025-05-14 11:15:00+00:00,21200.45,21201.45,21186.75,21195.35,871,210,0
2025-05-14 11:20:00+00:00,21195.95,21205.95,21194.95,21201.75,758,210,0
2025-05-14 11:25:00+00:00,21201.55,21206.55,21191.95,21201.85,751,210,0
2025-05-14 11:30:00+00:00,21202.05,21203.95,21187.25,21189.35,763,210,0
2025-05-14 11:35:00+00:00,21189.55,21204.15,21187.35,21199.85,695,200,0
2025-05-14 11:40:00+00:00,21199.65,21202.35,21188.35,21200.05,662,200,0
2025-05-14 11:45:00+00:00,21200.25,21203.05,21193.35,21201.25,632,190,0
2025-05-14 11:50:00+00:00,21201.55,21218.05,21201.45,21211.35,707,210,0
