datetime,open,high,low,close,volume,spread,real_volume
2025-10-01 17:30:00+00:00,24664.55,24676.25,24653.75,24675.65,1321,60,0
2025-10-01 17:35:00+00:00,24675.75,24690.35,24672.75,24672.85,1273,60,0
2025-10-01 17:40:00+00:00,24673.05,24675.05,24660.35,24668.65,1348,60,0
2025-10-01 17:45:00+00:00,24668.95,24672.35,24657.25,24663.35,1309,60,0
2025-10-01 17:50:00+00:00,24663.65,24679.35,24662.65,24675.05,1273,60,0
2025-10-01 17:55:00+00:00,24674.95,24680.85,24669.55,24676.05,1203,60,0
2025-10-01 18:00:00+00:00,24675.85,24698.85,24675.55,24683.85,1219,60,0
2025-10-01 18:05:00+00:00,24682.95,24693.85,24673.05,24688.85,1171,60,0
2025-10-01 18:10:00+00:00,24688.55,24691.05,24660.05,24679.25,1190,60,0
2025-10-01 18:15:00+00:00,24679.35,24681.05,24657.35,24658.55,1192,60,0
2025-10-01 18:20:00+00:00,24657.55,24669.55,24655.05,24667.55,1163,60,0
2025-10-01 18:25:00+00:00,24666.85,24676.05,24658.85,24669.35,1110,60,0
2025-10-01 18:30:00+00:00,24669.55,24688.85,24669.55,24686.85,1108,60,0
2025-10-01 18:35:00+00:00,24686.75,24709.35,24682.75,24705.85,1126,60,0
2025-10-01 18:40:00+00:00,24706.35,24711.45,24699.75,24709.35,1063,60,0
2025-10-01 18:45:00+00:00,24709.55,24714.05,24699.55,24704.35,1111,60,0
2025-10-01 18:50:00+00:00,24703.85,24713.55,24702.55,24709.85,995,60,0
2025-10-01 18:55:00+00:00,24709.55,24716.55,24707.95,24710.05,960,60,0
2025-10-01 19:00:00+00:00,24709.95,24721.75,24709.35,24710.85,1033,60,0
2025-10-01 19:05:00+00:00,24711.25,24725.25,24710.75,24720.05,971,60,0
2025-10-01 19:10:00+00:00,24719.35,24725.35,24717.45,24718.85,865,60,0
2025-10-01 19:15:00+00:00,24718.55,24727.35,24715.35,24716.05,959,60,0
2025-10-01 19:20:00+00:00,24716.35,24717.85,24708.35,24713.55,1049,60,0
2025-10-01 19:25:00+00:00,24713.85,24725.05,24713.05,24722.55,927,60,0
2025-10-01 19:30:00+00:00,24722.95,24731.05,24722.25,24731.05,918,60,0
2025-10-01 19:35:00+00:00,24730.85,24730.85,24720.05,24722.55,868,60,0
2025-10-01 19:40:00+00:00,24722.35,24725.35,24713.55,24713.55,874,60,0
2025-10-01 19:45:00+00:00,24713.85,24724.05,24709.25,24719.35,963,60,0
2025-10-01 19:50:00+00:00,24719.05,24725.55,24717.75,24718.55,815,60,0
2025-10-01 19:55:00+00:00,24719.05,24736.35,24716.05,24733.85,882,60,0
2025-10-01 20:00:00+00:00,24733.55,24750.75,24731.05,24749.95,1033,60,0
2025-10-01 20:05:00+00:00,24749.85,24758.85,24749.75,24751.95,1012,60,0
2025-10-01 20:10:00+00:00,24751.85,24757.85,24745.45,24748.85,968,60,0
2025-10-01 20:15:00+00:00,24748.55,24761.55,24747.05,24753.95,958,60,0
2025-10-01 20:20:00+00:00,24754.05,24759.55,24750.65,24758.65,826,60,0
2025-10-01 20:25:00+00:00,24758.75,24769.35,24757.15,24763.35,944,60,0
2025-10-01 20:30:00+00:00,24763.85,24766.15,24752.15,24762.85,952,60,0
2025-10-01 20:35:00+00:00,24763.15,24764.35,24754.35,24757.15,835,60,0
2025-10-01 20:40:00+00:00,24757.35,24759.35,24744.05,24752.25,927,60,0
2025-10-01 20:45:00+00:00,24752.35,24755.35,24745.05,24749.35,879,60,0
2025-10-01 20:50:00+00:00,24749.55,24756.65,24747.35,24752.65,856,60,0
2025-10-01 20:55:00+00:00,24752.85,24764.05,24750.15,24763.15,916,60,0
2025-10-01 21:00:00+00:00,24762.65,24789.35,24758.15,24773.35,1231,60,0
2025-10-01 21:05:00+00:00,24773.15,24790.85,24773.15,24789.25,1022,60,0
2025-10-01 21:10:00+00:00,24789.15,24793.05,24781.25,24791.85,937,60,0
2025-10-01 21:15:00+00:00,24792.15,24800.15,24789.65,24798.15,913,60,0
2025-10-01 21:20:00+00:00,24797.85,24800.65,24788.35,24794.85,923,60,0
2025-10-01 21:25:00+00:00,24794.75,24802.85,24788.55,24792.35,869,60,0
2025-10-01 21:30:00+00:00,24792.15,24801.35,24790.15,24800.65,790,60,0
2025-10-01 21:35:00+00:00,24800.75,24806.35,24796.85,24804.65,847,60,0
2025-10-01 21:40:00+00:00,24804.35,24812.85,24800.85,24806.25,846,60,0
2025-10-01 21:45:00+00:00,24806.35,24810.15,24802.65,24805.85,794,60,0
2025-10-01 21:50:00+00:00,24806.25,24813.65,24803.85,24804.35,796,60,0
2025-10-01 21:55:00+00:00,24804.15,24809.35,24798.85,24803.65,827,60,0
2025-10-01 22:00:00+00:00,24803.15,24812.15,24802.15,24811.85,795,60,0
2025-10-01 22:05:00+00:00,24812.15,24814.15,24807.35,24809.55,783,60,0
2025-10-01 22:10:00+00:00,24809.35,24809.65,24796.65,24805.55,873,60,0
2025-10-01 22:15:00+00:00,24805.15,24807.15,24794.85,24796.15,811,60,0
2025-10-01 22:20:00+00:00,24796.75,24799.65,24788.35,24789.65,881,60,0
2025-10-01 22:25:00+00:00,24789.55,24805.15,24788.05,24803.65,933,60,0
2025-10-01 22:30:00+00:00,24803.15,24814.15,24799.05,24812.15,910,60,0
2025-10-01 22:35:00+00:00,24811.85,24812.15,24796.85,24798.65,870,60,0
2025-10-01 22:40:00+00:00,24798.35,24807.15,24786.15,24786.65,959,60,0
2025-10-01 22:45:00+00:00,24786.85,24805.35,24782.85,24803.05,1076,60,0
2025-10-01 22:50:00+00:00,24803.15,24808.85,24793.85,24794.15,1162,60,0
2025-10-01 22:55:00+00:00,24794.65,24811.25,24790.45,24790.85,1237,60,0
2025-10-01 23:00:00+00:00,24791.45,24791.45,24774.66,24777.86,1050,100,0
2025-10-01 23:05:00+00:00,24778.06,24779.46,24772.86,24775.26,655,168,0
2025-10-01 23:10:00+00:00,24774.86,24777.36,24772.16,24774.16,495,158,0
2025-10-01 23:15:00+00:00,24774.36,24780.86,24773.56,24777.96,341,148,0
2025-10-01 23:20:00+00:00,24778.66,24785.66,24778.56,24779.16,345,148,0
2025-10-01 23:25:00+00:00,24779.36,24780.46,24775.46,24779.96,216,148,0
2025-10-01 23:30:00+00:00,24779.86,24787.06,24777.96,24785.46,288,148,0
2025-10-01 23:35:00+00:00,24785.66,24792.86,24785.46,24790.66,314,148,0
2025-10-01 23:40:00+00:00,24790.36,24791.86,24782.16,24786.36,262,148,0
2025-10-01 23:45:00+00:00,24786.46,24787.66,24783.96,24785.46,297,148,0
2025-10-02 01:05:00+00:00,24797.36,24801.46,24792.56,24799.16,230,158,0
2025-10-02 01:10:00+00:00,24799.56,24801.16,24798.36,24800.16,85,148,0
2025-10-02 01:15:00+00:00,24800.26,24801.46,24795.96,24795.96,104,148,0
2025-10-02 01:20:00+00:00,24796.26,24799.96,24795.26,24799.26,87,148,0
2025-10-02 01:25:00+00:00,24799.16,24801.46,24796.76,24800.66,64,148,0
2025-10-02 01:30:00+00:00,24800.56,24803.26,24800.46,24802.26,91,148,0
2025-10-02 01:35:00+00:00,24802.56,24803.26,24795.16,24800.66,124,148,0
2025-10-02 01:40:00+00:00,24800.26,24801.86,24798.36,24801.76,62,148,0
2025-10-02 01:45:00+00:00,24801.66,24804.56,24801.06,24802.76,81,148,0
2025-10-02 01:50:00+00:00,24802.96,24804.16,24797.46,24797.56,172,148,0
2025-10-02 01:55:00+00:00,24797.26,24799.06,24795.46,24796.66,132,148,0
2025-10-02 02:00:00+00:00,24796.76,24803.25,24796.75,24798.25,209,130,0
2025-10-02 02:05:00+00:00,24797.45,24799.75,24795.25,24798.05,137,130,0
2025-10-02 02:10:00+00:00,24798.15,24802.65,24798.05,24800.25,108,130,0
2025-10-02 02:15:00+00:00,24800.75,24811.75,24800.75,24809.65,307,130,0
2025-10-02 02:20:00+00:00,24809.35,24812.75,24808.15,24812.05,156,130,0
2025-10-02 02:25:00+00:00,24812.15,24812.25,24807.15,24808.15,162,130,0
2025-10-02 02:30:00+00:00,24808.05,24809.35,24795.85,24795.85,185,130,0
2025-10-02 02:35:00+00:00,24795.25,24798.95,24789.05,24798.75,365,140,0
2025-10-02 02:40:00+00:00,24798.95,24804.95,24798.55,24803.85,255,140,0
2025-10-02 02:45:00+00:00,24803.95,24805.85,24800.05,24800.05,183,130,0
2025-10-02 02:50:00+00:00,24799.85,24806.15,24797.85,24804.95,303,130,0
2025-10-02 02:55:00+00:00,24805.45,24812.05,24803.95,24806.95,254,130,0
2025-10-02 03:00:00+00:00,24806.75,24816.85,24804.05,24810.55,624,150,0
2025-10-02 03:05:00+00:00,24810.65,24816.85,24809.65,24811.35,571,160,0
2025-10-02 03:10:00+00:00,24811.45,24819.25,24807.95,24816.45,515,140,0
2025-10-02 03:15:00+00:00,24816.15,24826.55,24815.25,24823.25,438,140,0
2025-10-02 03:20:00+00:00,24823.15,24831.95,24818.65,24830.45,395,150,0
2025-10-02 03:25:00+00:00,24829.95,24831.45,24826.05,24828.75,365,130,0
2025-10-02 03:30:00+00:00,24828.85,24831.45,24822.45,24828.45,375,130,0
2025-10-02 03:35:00+00:00,24828.15,24828.15,24823.15,24826.85,280,130,0
2025-10-02 03:40:00+00:00,24826.75,24835.25,24825.85,24834.15,309,130,0
2025-10-02 03:45:00+00:00,24834.65,24841.05,24834.55,24838.95,443,130,0
2025-10-02 03:50:00+00:00,24839.05,24847.45,24838.25,24842.95,373,140,0
2025-10-02 03:55:00+00:00,24842.65,24847.95,24841.65,24844.85,366,130,0
2025-10-02 04:00:00+00:00,24844.75,24846.95,24831.75,24835.25,528,140,0
2025-10-02 04:05:00+00:00,24835.65,24843.75,24834.95,24843.55,472,140,0
2025-10-02 04:10:00+00:00,24842.95,24850.35,24840.45,24848.45,389,140,0
2025-10-02 04:15:00+00:00,24847.95,24854.75,24847.45,24853.75,415,140,0
2025-10-02 04:20:00+00:00,24853.45,24855.35,24850.55,24851.75,390,130,0
2025-10-02 04:25:00+00:00,24852.05,24855.15,24851.35,24852.05,325,130,0
2025-10-02 04:30:00+00:00,24852.25,24853.85,24850.25,24851.15,394,130,0
2025-10-02 04:35:00+00:00,24851.65,24852.65,24841.95,24843.45,353,130,0
2025-10-02 04:40:00+00:00,24842.75,24849.75,24841.45,24848.25,385,130,0
2025-10-02 04:45:00+00:00,24848.55,24852.65,24848.25,24852.35,303,130,0
2025-10-02 04:50:00+00:00,24852.15,24860.75,24850.95,24859.05,361,130,0
2025-10-02 04:55:00+00:00,24859.25,24861.05,24852.65,24858.15,302,140,0
2025-10-02 05:00:00+00:00,24858.05,24859.75,24848.35,24850.15,296,130,0
2025-10-02 05:05:00+00:00,24850.35,24850.35,24842.85,24842.85,307,130,0
2025-10-02 05:10:00+00:00,24843.05,24845.75,24839.85,24840.15,271,130,0
2025-10-02 05:15:00+00:00,24840.05,24843.05,24839.05,24840.85,331,130,0
2025-10-02 05:20:00+00:00,24841.25,24841.45,24837.25,24838.25,344,130,0
2025-10-02 05:25:00+00:00,24837.85,24840.65,24837.45,24838.85,312,130,0
2025-10-02 05:30:00+00:00,24839.05,24841.15,24836.85,24839.85,298,130,0
2025-10-02 05:35:00+00:00,24840.05,24840.15,24836.75,24839.75,255,130,0
2025-10-02 05:40:00+00:00,24839.85,24845.05,24839.25,24843.65,266,130,0
2025-10-02 05:45:00+00:00,24843.35,24843.65,24838.75,24841.05,194,130,0
2025-10-02 05:50:00+00:00,24840.85,24845.05,24840.25,24842.75,234,130,0
2025-10-02 05:55:00+00:00,24842.65,24843.85,24836.65,24842.25,303,130,0
2025-10-02 06:00:00+00:00,24842.55,24843.25,24839.05,24840.25,243,130,0
2025-10-02 06:05:00+00:00,24840.05,24840.25,24832.75,24835.55,232,130,0
2025-10-02 06:10:00+00:00,24835.75,24845.15,24835.55,24844.05,240,130,0
2025-10-02 06:15:00+00:00,24844.25,24845.85,24839.85,24844.05,211,130,0
2025-10-02 06:20:00+00:00,24844.15,24850.85,24843.25,24849.75,193,130,0
2025-10-02 06:25:00+00:00,24850.05,24852.35,24835.15,24837.25,322,130,0
2025-10-02 06:30:00+00:00,24836.95,24837.75,24828.15,24835.65,470,140,0
2025-10-02 06:35:00+00:00,24835.45,24838.05,24832.15,24836.15,271,140,0
2025-10-02 06:40:00+00:00,24836.45,24839.25,24835.85,24836.15,260,130,0
2025-10-02 06:45:00+00:00,24836.65,24838.75,24834.75,24838.55,226,130,0
2025-10-02 06:50:00+00:00,24838.35,24841.15,24836.55,24840.85,217,130,0
2025-10-02 06:55:00+00:00,24841.05,24850.35,24840.25,24848.55,204,130,0
2025-10-02 07:00:00+00:00,24848.45,24852.05,24843.35,24846.95,300,130,0
2025-10-02 07:05:00+00:00,24847.25,24858.75,24844.75,24858.75,421,140,0
2025-10-02 07:10:00+00:00,24858.65,24859.25,24851.95,24852.75,315,140,0
2025-10-02 07:15:00+00:00,24852.45,24852.45,24845.65,24846.75,278,130,0
2025-10-02 07:20:00+00:00,24847.05,24849.15,24836.35,24838.45,291,130,0
2025-10-02 07:25:00+00:00,24838.25,24847.25,24837.35,24846.75,272,130,0
2025-10-02 07:30:00+00:00,24846.45,24847.35,24842.75,24844.25,219,130,0
2025-10-02 07:35:00+00:00,24844.05,24845.75,24842.25,24843.25,190,130,0
2025-10-02 07:40:00+00:00,24843.05,24848.25,24841.55,24846.85,194,130,0
2025-10-02 07:45:00+00:00,24847.05,24855.45,24847.05,24850.25,247,130,0
2025-10-02 07:50:00+00:00,24849.95,24851.25,24845.25,24849.85,275,130,0
2025-10-02 07:55:00+00:00,24849.95,24851.85,24848.55,24851.85,190,130,0
2025-10-02 08:00:00+00:00,24851.75,24857.85,24850.35,24855.35,360,130,0
2025-10-02 08:05:00+00:00,24854.55,24856.55,24850.65,24856.25,315,130,0
2025-10-02 08:10:00+00:00,24856.55,24860.75,24854.35,24854.65,334,130,0
2025-10-02 08:15:00+00:00,24855.25,24857.15,24851.85,24852.95,332,130,0
2025-10-02 08:20:00+00:00,24852.85,24853.95,24848.85,24850.35,292,130,0
2025-10-02 08:25:00+00:00,24850.25,24852.35,24846.05,24851.55,240,130,0
2025-10-02 08:30:00+00:00,24851.75,24854.35,24849.25,24852.95,298,130,0
2025-10-02 08:35:00+00:00,24853.45,24856.65,24852.75,24853.25,257,130,0
2025-10-02 08:40:00+00:00,24852.55,24853.75,24849.75,24851.35,223,130,0
2025-10-02 08:45:00+00:00,24851.05,24852.85,24850.25,24851.85,208,130,0
2025-10-02 08:50:00+00:00,24852.55,24859.35,24852.55,24859.25,226,130,0
2025-10-02 08:55:00+00:00,24859.15,24859.35,24852.85,24853.35,228,130,0
2025-10-02 09:00:00+00:00,24853.75,24860.85,24847.75,24851.75,491,130,0
2025-10-02 09:05:00+00:00,24851.35,24853.75,24844.15,24844.15,418,140,0
2025-10-02 09:10:00+00:00,24843.95,24850.65,24843.25,24849.45,353,140,0
2025-10-02 09:15:00+00:00,24848.95,24849.45,24843.95,24847.25,304,140,0
2025-10-02 09:20:00+00:00,24847.45,24847.85,24842.45,24844.25,372,130,0
2025-10-02 09:25:00+00:00,24844.35,24849.95,24841.75,24847.25,365,140,0
2025-10-02 09:30:00+00:00,24847.85,24854.15,24846.45,24847.75,427,140,0
2025-10-02 09:35:00+00:00,24847.65,24848.95,24840.95,24844.95,362,140,0
2025-10-02 09:40:00+00:00,24845.25,24856.95,24840.85,24856.65,445,140,0
2025-10-02 09:45:00+00:00,24857.25,24857.95,24844.15,24849.85,451,150,0
2025-10-02 09:50:00+00:00,24849.35,24850.85,24843.45,24846.95,317,140,0
2025-10-02 09:55:00+00:00,24846.75,24849.95,24843.85,24847.45,369,140,0
2025-10-02 10:00:00+00:00,24846.05,24857.65,24838.45,24853.95,903,140,0
2025-10-02 10:05:00+00:00,24854.35,24864.55,24851.15,24860.95,808,160,0
2025-10-02 10:10:00+00:00,24861.35,24870.95,24860.45,24867.15,729,160,0
2025-10-02 10:15:00+00:00,24866.85,24870.25,24861.75,24862.45,594,150,0
2025-10-02 10:20:00+00:00,24862.15,24865.45,24853.65,24857.55,643,150,0
2025-10-02 10:25:00+00:00,24857.45,24864.35,24853.25,24857.15,591,150,0
2025-10-02 10:30:00+00:00,24857.05,24864.25,24851.75,24851.85,590,150,0
2025-10-02 10:35:00+00:00,24852.15,24872.25,24848.15,24866.35,672,160,0
2025-10-02 10:40:00+00:00,24865.95,24869.45,24861.25,24861.85,551,160,0
2025-10-02 10:45:00+00:00,24861.65,24868.25,24859.45,24865.15,462,160,0
2025-10-02 10:50:00+00:00,24865.25,24868.25,24858.95,24864.65,395,150,0
2025-10-02 10:55:00+00:00,24864.55,24865.75,24861.45,24861.75,404,140,0
2025-10-02 11:00:00+00:00,24860.95,24882.95,24858.45,24881.65,810,140,0
2025-10-02 11:05:00+00:00,24881.85,24891.35,24877.95,24889.65,742,160,0
2025-10-02 11:10:00+00:00,24889.55,24893.35,24875.45,24875.55,733,160,0
2025-10-02 11:15:00+00:00,24875.95,24890.55,24875.95,24887.85,560,160,0
2025-10-02 11:20:00+00:00,24887.65,24896.75,24886.65,24892.75,609,160,0
2025-10-02 11:25:00+00:00,24892.35,24895.85,24888.25,24894.25,592,150,0
2025-10-02 11:30:00+00:00,24894.15,24895.25,24887.25,24888.65,576,150,0
2025-10-02 11:35:00+00:00,24888.35,24890.95,24885.15,24885.75,473,150,0
2025-10-02 11:40:00+00:00,24885.95,24894.05,24885.65,24889.45,507,150,0
2025-10-02 11:45:00+00:00,24890.15,24890.95,24885.05,24888.05,509,140,0
2025-10-02 11:50:00+00:00,24888.25,24893.75,24887.75,24892.55,472,140,0
2025-10-02 11:55:00+00:00,24892.65,24898.45,24891.45,24897.95,506,140,0
2025-10-02 12:00:00+00:00,24895.95,24896.95,24883.35,24887.35,562,140,0
2025-10-02 12:05:00+00:00,24886.85,24891.35,24885.65,24888.65,481,150,0
2025-10-02 12:10:00+00:00,24888.95,24896.85,24887.45,24890.45,420,140,0
2025-10-02 12:15:00+00:00,24890.25,24900.85,24889.15,24894.75,520,150,0
2025-10-02 12:20:00+00:00,24894.95,24899.15,24889.25,24889.25,429,150,0
2025-10-02 12:25:00+00:00,24888.95,24889.15,24878.85,24879.25,535,150,0
2025-10-02 12:30:00+00:00,24879.15,24879.15,24868.75,24873.85,656,150,0
2025-10-02 12:35:00+00:00,24873.55,24875.35,24862.15,24865.75,614,150,0
2025-10-02 12:40:00+00:00,24865.85,24873.45,24860.35,24873.25,453,150,0
2025-10-02 12:45:00+00:00,24873.15,24880.05,24873.15,24876.45,489,150,0
2025-10-02 12:50:00+00:00,24876.25,24881.35,24874.95,24878.75,406,140,0
2025-10-02 12:55:00+00:00,24879.05,24883.05,24877.35,24880.25,367,140,0
2025-10-02 13:00:00+00:00,24879.75,24907.65,24878.25,24890.85,736,140,0
2025-10-02 13:05:00+00:00,24890.25,24895.55,24888.25,24892.35,552,150,0
2025-10-02 13:10:00+00:00,24891.85,24894.25,24888.95,24890.95,444,140,0
2025-10-02 13:15:00+00:00,24890.85,24893.05,24887.95,24890.95,311,140,0
2025-10-02 13:20:00+00:00,24890.85,24894.85,24886.35,24892.25,403,140,0
2025-10-02 13:25:00+00:00,24892.45,24895.95,24888.45,24891.75,423,140,0
2025-10-02 13:30:00+00:00,24892.95,24894.85,24890.55,24893.75,350,140,0
2025-10-02 13:35:00+00:00,24894.25,24902.85,24889.45,24901.65,405,130,0
2025-10-02 13:40:00+00:00,24901.75,24902.95,24893.55,24897.05,378,140,0
2025-10-02 13:45:00+00:00,24897.15,24899.05,24892.45,24893.55,322,130,0
2025-10-02 13:50:00+00:00,24893.75,24895.65,24890.65,24895.25,384,130,0
2025-10-02 13:55:00+00:00,24894.95,24896.85,24893.15,24895.65,252,130,0
2025-10-02 14:00:00+00:00,24895.55,24901.65,24892.55,24901.55,511,130,0
2025-10-02 14:05:00+00:00,24901.45,24909.65,24899.95,24909.55,527,140,0
2025-10-02 14:10:00+00:00,24909.75,24920.05,24908.75,24917.45,538,140,0
2025-10-02 14:15:00+00:00,24917.05,24919.05,24913.25,24915.35,449,140,0
2025-10-02 14:20:00+00:00,24915.55,24919.35,24912.85,24917.35,400,130,0
2025-10-02 14:25:00+00:00,24917.55,24919.55,24915.35,24919.15,302,130,0
2025-10-02 14:30:00+00:00,24918.75,24920.65,24915.55,24918.05,373,130,0
2025-10-02 14:35:00+00:00,24918.35,24920.35,24915.35,24920.35,282,130,0
2025-10-02 14:40:00+00:00,24920.15,24925.35,24916.85,24921.75,427,130,0
2025-10-02 14:45:00+00:00,24921.85,24927.75,24917.95,24918.75,525,140,0
2025-10-02 14:50:00+00:00,24918.85,24932.35,24917.95,24930.65,580,160,0
2025-10-02 14:55:00+00:00,24930.45,24935.25,24929.25,24933.65,439,150,0
2025-10-02 15:00:00+00:00,24934.05,24938.45,24927.75,24935.95,606,150,0
2025-10-02 15:05:00+00:00,24935.85,24941.55,24933.65,24940.45,472,150,0
2025-10-02 15:10:00+00:00,24940.15,24941.95,24935.05,24941.25,465,150,0
2025-10-02 15:15:00+00:00,24940.45,24945.35,24938.55,24944.25,496,140,0
2025-10-02 15:20:00+00:00,24944.05,24948.45,24943.25,24948.35,470,140,0
2025-10-02 15:25:00+00:00,24947.95,24948.35,24938.35,24940.55,564,130,0
2025-10-02 15:30:00+00:00,24940.55,24945.55,24936.75,24938.95,509,140,0
2025-10-02 15:35:00+00:00,24938.75,24944.75,24936.95,24944.35,492,140,0
2025-10-02 15:40:00+00:00,24944.55,24945.35,24934.75,24935.55,495,130,0
2025-10-02 15:45:00+00:00,24935.45,24940.35,24933.75,24935.85,464,140,0
2025-10-02 15:50:00+00:00,24935.75,24944.55,24933.95,24944.05,590,140,0
2025-10-02 15:55:00+00:00,24944.15,24948.35,24943.45,24946.85,505,140,0
2025-10-02 16:00:00+00:00,24946.35,24962.15,24946.25,24957.95,1169,140,0
2025-10-02 16:05:00+00:00,24957.75,24963.15,24957.35,24958.45,804,150,0
2025-10-02 16:10:00+00:00,24958.35,24959.25,24953.25,24956.75,675,150,0
2025-10-02 16:15:00+00:00,24957.05,24964.25,24956.25,24956.25,653,150,0
2025-10-02 16:20:00+00:00,24956.55,24957.55,24952.45,24953.65,579,140,0
2025-10-02 16:25:00+00:00,24953.55,24958.65,24947.05,24949.65,901,150,0
2025-10-02 16:30:00+00:00,24949.45,24950.95,24898.45,24902.25,1575,60,0
2025-10-02 16:35:00+00:00,24902.15,24914.05,24861.25,24865.55,1549,100,0
2025-10-02 16:40:00+00:00,24864.55,24865.25,24821.45,24833.15,1575,100,0
2025-10-02 16:45:00+00:00,24831.05,24855.55,24810.55,24814.05,1571,100,0
2025-10-02 16:50:00+00:00,24814.65,24843.55,24800.15,24835.45,1582,100,0
2025-10-02 16:55:00+00:00,24835.55,24850.45,24804.65,24848.15,1498,100,0
2025-10-02 17:00:00+00:00,24848.45,24860.05,24826.45,24859.25,1519,100,0
2025-10-02 17:05:00+00:00,24860.15,24865.55,24839.65,24860.05,1486,100,0
2025-10-02 17:10:00+00:00,24859.45,24861.65,24826.05,24845.95,1515,100,0
2025-10-02 17:15:00+00:00,24845.55,24868.05,24842.55,24843.05,1509,100,0
2025-10-02 17:20:00+00:00,24843.55,24870.75,24832.25,24865.75,1483,100,0
2025-10-02 17:25:00+00:00,24866.55,24875.75,24857.45,24860.55,1367,100,0
2025-10-02 17:30:00+00:00,24860.75,24875.25,24843.75,24853.75,1432,100,0
2025-10-02 17:35:00+00:00,24854.15,24873.25,24850.95,24873.05,1408,100,0
2025-10-02 17:40:00+00:00,24873.45,24873.55,24839.75,24848.55,1363,90,0
2025-10-02 17:45:00+00:00,24849.65,24852.45,24811.05,24835.75,1425,100,0
2025-10-02 17:50:00+00:00,24836.05,24836.95,24806.25,24807.55,1410,100,0
2025-10-02 17:55:00+00:00,24807.75,24820.05,24804.65,24806.25,1304,100,0
2025-10-02 18:00:00+00:00,24806.65,24816.55,24778.75,24779.55,1410,100,0
2025-10-02 18:05:00+00:00,24780.25,24823.65,24780.25,24817.75,1391,100,0
2025-10-02 18:10:00+00:00,24817.25,24835.75,24806.95,24816.75,1345,100,0
2025-10-02 18:15:00+00:00,24817.05,24820.75,24808.05,24816.75,1280,100,0
2025-10-02 18:20:00+00:00,24816.55,24836.35,24807.75,24829.55,1234,60,0
2025-10-02 18:25:00+00:00,24829.65,24838.25,24818.25,24826.15,1245,60,0
2025-10-02 18:30:00+00:00,24826.75,24828.65,24810.25,24814.15,1239,60,0
2025-10-02 18:35:00+00:00,24814.35,24818.85,24785.95,24805.55,1263,60,0
2025-10-02 18:40:00+00:00,24805.25,24824.25,24805.25,24810.55,1259,100,0
2025-10-02 18:45:00+00:00,24810.25,24823.25,24801.25,24815.25,1220,60,0
2025-10-02 18:50:00+00:00,24816.25,24847.85,24814.85,24847.85,1198,60,0
2025-10-02 18:55:00+00:00,24847.45,24867.25,24846.65,24862.65,1212,60,0
2025-10-02 19:00:00+00:00,24862.35,24862.35,24847.95,24851.65,1215,60,0
2025-10-02 19:05:00+00:00,24851.25,24851.25,24826.85,24843.25,1226,60,0
2025-10-02 19:10:00+00:00,24842.25,24847.75,24829.75,24844.95,1091,60,0
2025-10-02 19:15:00+00:00,24844.45,24851.95,24840.25,24849.75,1047,60,0
2025-10-02 19:20:00+00:00,24849.25,24855.75,24833.65,24845.95,1064,60,0
2025-10-02 19:25:00+00:00,24845.75,24853.25,24838.45,24846.25,990,60,0
2025-10-02 19:30:00+00:00,24845.45,24850.85,24839.45,24849.45,938,60,0
2025-10-02 19:35:00+00:00,24849.65,24853.65,24836.85,24847.25,960,60,0
2025-10-02 19:40:00+00:00,24847.35,24847.95,24820.45,24835.45,1076,60,0
2025-10-02 19:45:00+00:00,24835.25,24846.75,24833.75,24837.95,1028,60,0
2025-10-02 19:50:00+00:00,24838.45,24863.35,24838.35,24862.45,952,60,0
2025-10-02 19:55:00+00:00,24862.65,24864.85,24854.75,24862.25,867,60,0
2025-10-02 20:00:00+00:00,24862.15,24863.25,24844.45,24846.75,964,60,0
2025-10-02 20:05:00+00:00,24846.95,24863.45,24845.75,24854.95,921,60,0
2025-10-02 20:10:00+00:00,24855.25,24864.95,24853.45,24863.75,848,60,0
2025-10-02 20:15:00+00:00,24863.45,24868.15,24858.65,24859.95,871,60,0
2025-10-02 20:20:00+00:00,24859.65,24873.45,24856.45,24872.45,874,60,0
2025-10-02 20:25:00+00:00,24872.75,24881.75,24869.15,24872.75,909,60,0
2025-10-02 20:30:00+00:00,24872.45,24883.35,24865.25,24876.15,1011,60,0
2025-10-02 20:35:00+00:00,24876.05,24880.85,24868.85,24875.15,911,60,0
2025-10-02 20:40:00+00:00,24875.35,24893.15,24874.85,24883.85,973,60,0
2025-10-02 20:45:00+00:00,24884.05,24889.25,24873.15,24875.25,1006,60,0
2025-10-02 20:50:00+00:00,24875.15,24880.15,24873.55,24875.35,787,60,0
2025-10-02 20:55:00+00:00,24875.15,24877.25,24868.85,24871.35,852,60,0
2025-10-02 21:00:00+00:00,24871.15,24879.65,24865.25,24869.85,1000,60,0
2025-10-02 21:05:00+00:00,24870.55,24880.85,24869.35,24878.15,929,60,0
2025-10-02 21:10:00+00:00,24878.35,24894.75,24877.35,24890.15,967,60,0
2025-10-02 21:15:00+00:00,24889.35,24892.75,24883.85,24890.35,842,60,0
2025-10-02 21:20:00+00:00,24890.15,24898.65,24889.35,24897.15,893,60,0
2025-10-02 21:25:00+00:00,24896.85,24900.85,24884.35,24892.85,880,60,0
2025-10-02 21:30:00+00:00,24892.65,24896.05,24885.85,24891.15,839,60,0
2025-10-02 21:35:00+00:00,24890.85,24896.15,24885.65,24895.85,904,60,0
