datetime,open,high,low,close,volume,spread,real_volume
2025-04-10 21:45:00+03:00,18510.75,18513.25,18291.25,18391.95,4973,120,0
2025-04-10 22:00:00+03:00,18396.85,18513.75,18288.35,18344.75,4912,120,0
2025-04-10 22:15:00+03:00,18341.85,18459.85,18239.75,18239.75,4983,120,0
2025-04-10 22:30:00+03:00,18243.75,18362.25,18098.95,18120.95,5020,120,0
2025-04-10 22:45:00+03:00,18120.95,18411.25,18098.45,18338.95,5029,120,0
2025-04-10 23:00:00+03:00,18339.86,18430.26,18299.06,18411.56,4526,138,0
2025-04-10 23:15:00+03:00,18411.46,18412.76,18325.76,18325.76,2983,228,0
2025-04-10 23:30:00+03:00,18325.66,18341.66,18293.66,18299.16,2444,228,0
2025-04-10 23:45:00+03:00,18299.06,18327.06,18295.06,18327.06,785,228,0
2025-04-11 01:00:00+03:00,18380.65,18410.25,18380.55,18394.05,882,210,0
2025-04-11 01:15:00+03:00,18393.15,18404.05,18366.25,18377.45,1211,210,0
2025-04-11 01:30:00+03:00,18377.25,18442.65,18377.25,18438.75,1957,210,0
2025-04-11 01:45:00+03:00,18436.25,18456.25,18379.95,18383.75,1673,210,0
2025-04-11 02:00:00+03:00,18384.25,18393.55,18305.25,18314.75,2048,210,0
2025-04-11 02:15:00+03:00,18314.95,18315.15,18240.55,18265.95,1614,210,0
2025-04-11 02:30:00+03:00,18267.05,18289.45,18250.05,18273.15,1235,210,0
2025-04-11 02:45:00+03:00,18272.95,18279.25,18174.95,18213.45,1967,210,0
2025-04-11 03:00:00+03:00,18212.25,18220.75,18120.95,18167.95,2653,210,0
2025-04-11 03:15:00+03:00,18167.95,18168.25,18049.95,18063.95,2852,210,0
2025-04-11 03:30:00+03:00,18061.45,18146.65,18000.95,18016.15,2756,210,0
2025-04-11 03:45:00+03:00,18016.05,18061.45,17931.25,18043.65,2767,210,0
2025-04-11 04:00:00+03:00,18041.65,18135.45,18020.05,18134.65,2494,210,0
2025-04-11 04:15:00+03:00,18135.05,18174.25,18107.65,18136.95,2533,210,0
2025-04-11 04:30:00+03:00,18137.05,18176.05,18113.65,18161.45,2212,210,0
2025-04-11 04:45:00+03:00,18162.95,18233.25,18147.45,18225.05,2202,210,0
2025-04-11 05:00:00+03:00,18223.55,18223.55,18138.25,18162.55,2121,210,0
2025-04-11 05:15:00+03:00,18164.05,18286.05,18118.75,18257.15,2577,210,0
2025-04-11 05:30:00+03:00,18257.05,18304.65,18235.15,18241.45,2613,210,0
2025-04-11 05:45:00+03:00,18241.75,18273.95,18203.65,18217.45,2367,210,0
2025-04-11 06:00:00+03:00,18217.15,18280.15,18215.55,18272.05,2126,210,0
2025-04-11 06:15:00+03:00,18271.45,18388.95,18254.45,18359.75,2184,210,0
2025-04-11 06:30:00+03:00,18362.25,18368.75,18297.25,18343.75,2266,210,0
2025-04-11 06:45:00+03:00,18342.95,18367.15,18305.15,18336.45,1876,210,0
2025-04-11 07:00:00+03:00,18336.45,18403.75,18335.75,18386.95,2310,210,0
2025-04-11 07:15:00+03:00,18386.95,18405.45,18353.05,18356.65,2126,210,0
2025-04-11 07:30:00+03:00,18357.15,18376.95,18355.45,18375.05,1307,210,0
2025-04-11 07:45:00+03:00,18374.45,18376.75,18309.05,18345.25,2143,210,0
2025-04-11 08:00:00+03:00,18347.45,18379.15,18294.75,18378.55,2157,210,0
2025-04-11 08:15:00+03:00,18378.95,18449.55,18366.65,18442.75,1308,210,0
2025-04-11 08:30:00+03:00,18442.95,18507.75,18442.65,18486.55,1958,210,0
2025-04-11 08:45:00+03:00,18486.65,18567.15,18460.15,18556.75,2645,210,0
2025-04-11 09:00:00+03:00,18557.55,18650.75,18557.55,18608.65,3486,210,0
2025-04-11 09:15:00+03:00,18605.25,18640.55,18588.95,18605.05,2294,210,0
2025-04-11 09:30:00+03:00,18604.15,18610.55,18528.65,18567.45,2754,210,0
2025-04-11 09:45:00+03:00,18566.65,18592.05,18527.95,18542.55,2754,210,0
2025-04-11 10:00:00+03:00,18544.55,18553.45,18430.45,18491.05,4000,210,0
2025-04-11 10:15:00+03:00,18490.95,18504.25,18414.55,18415.95,3628,210,0
2025-04-11 10:30:00+03:00,18415.55,18542.95,18412.25,18502.95,3564,210,0
2025-04-11 10:45:00+03:00,18503.05,18514.55,18414.75,18421.25,3555,210,0
2025-04-11 11:00:00+03:00,18421.25,18472.05,18315.95,18427.55,3915,210,0
2025-04-11 11:15:00+03:00,18426.95,18436.45,18260.95,18281.75,3689,210,0
2025-04-11 11:30:00+03:00,18281.15,18308.15,18173.95,18217.15,3986,210,0
2025-04-11 11:45:00+03:00,18217.45,18270.05,18199.05,18255.65,3839,210,0
2025-04-11 12:00:00+03:00,18254.95,18286.25,18217.05,18269.15,3617,210,0
2025-04-11 12:15:00+03:00,18269.75,18319.05,18248.05,18298.95,3425,210,0
2025-04-11 12:30:00+03:00,18299.15,18400.05,18285.45,18399.05,3480,210,0
2025-04-11 12:45:00+03:00,18399.05,18508.55,18360.55,18501.45,3900,210,0
2025-04-11 13:00:00+03:00,18500.85,18522.55,18438.35,18466.65,3764,210,0
2025-04-11 13:15:00+03:00,18465.55,18546.65,18447.55,18520.45,3440,210,0
2025-04-11 13:30:00+03:00,18520.35,18561.65,18496.15,18500.55,3332,210,0
2025-04-11 13:45:00+03:00,18500.55,18523.55,18447.55,18491.15,3515,210,0
2025-04-11 14:00:00+03:00,18491.55,18515.35,18453.05,18457.05,3316,210,0
2025-04-11 14:15:00+03:00,18456.65,18464.15,18367.45,18386.85,3562,210,0
2025-04-11 14:30:00+03:00,18386.65,18418.95,18358.65,18389.85,3176,210,0
2025-04-11 14:45:00+03:00,18390.15,18462.65,18324.95,18425.85,3517,210,0
2025-04-11 15:00:00+03:00,18424.55,18467.35,18404.35,18433.85,3644,210,0
2025-04-11 15:15:00+03:00,18433.15,18454.35,18382.45,18415.68,3458,210,0
2025-04-11 15:30:00+03:00,18415.51,18526.45,18415.51,18437.55,3206,210,0
2025-04-11 15:45:00+03:00,18437.55,18443.65,18340.65,18351.55,4172,210,0
2025-04-11 16:00:00+03:00,18351.55,18403.95,18217.65,18256.55,4527,210,0
2025-04-11 16:15:00+03:00,18256.45,18327.85,18235.05,18273.55,4376,210,0
2025-04-11 16:30:00+03:00,18284.35,18430.35,18216.05,18396.25,5086,120,0
2025-04-11 16:45:00+03:00,18398.65,18508.15,18387.05,18425.88,4939,120,0
2025-04-11 17:00:00+03:00,18392.31,18483.55,18294.35,18390.35,5042,120,0
2025-04-11 17:15:00+03:00,18389.85,18446.05,18139.85,18167.05,5015,120,0
2025-04-11 17:30:00+03:00,18171.75,18364.35,18135.35,18356.15,4970,120,0
2025-04-11 17:45:00+03:00,18357.05,18406.05,18269.25,18277.35,4896,120,0
2025-04-11 18:00:00+03:00,18276.45,18436.85,18215.15,18227.45,4977,120,0
2025-04-11 18:15:00+03:00,18226.35,18297.35,18186.25,18277.95,4843,120,0
2025-04-11 18:30:00+03:00,18276.35,18404.95,18249.65,18374.45,4807,120,0
2025-04-11 18:45:00+03:00,18375.15,18435.65,18353.85,18430.15,4736,120,0
2025-04-11 19:00:00+03:00,18430.35,18497.25,18396.65,18459.65,4670,120,0
2025-04-11 19:15:00+03:00,18459.95,18488.85,18394.85,18430.85,4649,120,0
2025-04-11 19:30:00+03:00,18430.95,18630.25,18430.95,18617.85,4781,120,0
2025-04-11 19:45:00+03:00,18618.15,18647.45,18585.35,18598.45,4762,120,0
2025-04-11 20:00:00+03:00,18601.95,18638.75,18543.75,18574.15,4725,120,0
2025-04-11 20:15:00+03:00,18574.85,18594.25,18496.35,18506.35,4716,120,0
2025-04-11 20:30:00+03:00,18507.25,18711.15,18457.85,18685.25,4852,120,0
2025-04-11 20:45:00+03:00,18685.85,18735.45,18603.85,18684.15,4842,120,0
2025-04-11 21:00:00+03:00,18684.25,18700.15,18616.65,18656.15,4820,120,0
2025-04-11 21:15:00+03:00,18655.65,18676.75,18576.45,18626.25,4766,120,0
2025-04-11 21:30:00+03:00,18627.25,18675.75,18603.45,18659.35,4672,120,0
2025-04-11 21:45:00+03:00,18659.75,18689.95,18581.65,18601.65,4656,120,0
2025-04-11 22:00:00+03:00,18602.95,18716.45,18598.95,18708.25,4643,120,0
2025-04-11 22:15:00+03:00,18708.15,18729.35,18656.35,18692.65,4656,120,0
2025-04-11 22:30:00+03:00,18692.25,18708.75,18641.15,18703.45,4682,120,0
2025-04-11 22:45:00+03:00,18704.15,18718.65,18653.35,18672.95,4736,120,0
2025-04-11 23:00:00+03:00,18667.56,18691.06,18645.96,18673.66,3515,138,0
2025-04-11 23:15:00+03:00,18674.06,18699.46,18663.36,18675.66,2317,228,0
2025-04-11 23:30:00+03:00,18675.66,18694.36,18674.66,18692.36,1598,208,0
2025-04-11 23:45:00+03:00,18692.46,18699.96,18690.56,18697.46,536,218,0
2025-04-14 01:00:00+03:00,18929.85,18980.05,18911.55,18923.65,2207,210,0
2025-04-14 01:15:00+03:00,18924.05,18933.15,18821.55,18822.85,3435,210,0
2025-04-14 01:30:00+03:00,18823.35,18871.55,18800.95,18851.35,2991,210,0
2025-04-14 01:45:00+03:00,18853.45,18857.45,18810.45,18825.15,2071,210,0
2025-04-14 02:00:00+03:00,18828.85,18896.65,18802.15,18881.15,2787,210,0
2025-04-14 02:15:00+03:00,18881.45,18920.65,18881.45,18896.65,2730,210,0
2025-04-14 02:30:00+03:00,18896.55,18904.45,18854.45,18866.95,2360,210,0
2025-04-14 02:45:00+03:00,18868.15,18895.15,18868.05,18881.65,1767,210,0
2025-04-14 03:00:00+03:00,18881.55,18945.05,18881.05,18938.55,3379,210,0
2025-04-14 03:15:00+03:00,18939.45,18944.85,18896.05,18910.35,2998,210,0
2025-04-14 03:30:00+03:00,18910.45,18932.35,18903.45,18911.65,2581,210,0
2025-04-14 03:45:00+03:00,18912.35,18913.35,18859.85,18876.15,2679,210,0
2025-04-14 04:00:00+03:00,18876.45,18896.35,18863.35,18884.85,2533,210,0
2025-04-14 04:15:00+03:00,18884.95,18889.45,18845.95,18871.85,2885,210,0
2025-04-14 04:30:00+03:00,18872.45,18885.05,18829.55,18834.35,2793,210,0
2025-04-14 04:45:00+03:00,18835.45,18876.05,18825.55,18875.45,2599,210,0
2025-04-14 05:00:00+03:00,18875.55,18905.65,18873.85,18903.65,2480,210,0
2025-04-14 05:15:00+03:00,18903.55,18921.05,18899.35,18906.95,2227,210,0
2025-04-14 05:30:00+03:00,18907.55,18921.45,18900.95,18909.05,2077,210,0
2025-04-14 05:45:00+03:00,18909.85,18928.95,18907.85,18917.75,1920,200,0
2025-04-14 06:00:00+03:00,18917.45,18921.25,18870.25,18900.85,2738,210,0
2025-04-14 06:15:00+03:00,18900.75,18947.35,18899.05,18930.95,2374,210,0
2025-04-14 06:30:00+03:00,18930.95,18932.45,18916.85,18923.25,1694,200,0
2025-04-14 06:45:00+03:00,18923.65,18938.55,18916.95,18922.65,1427,170,0
2025-04-14 07:00:00+03:00,18922.75,18941.35,18916.75,18929.05,1359,170,0
2025-04-14 07:15:00+03:00,18929.35,18954.05,18929.25,18954.05,1584,180,0
2025-04-14 07:30:00+03:00,18954.35,18955.65,18939.45,18951.25,1366,180,0
2025-04-14 07:45:00+03:00,18951.25,18995.25,18946.15,18982.25,1897,180,0
2025-04-14 08:00:00+03:00,18981.15,18989.85,18970.95,18979.25,1667,200,0
2025-04-14 08:15:00+03:00,18978.95,18978.95,18948.45,18959.55,1797,210,0
2025-04-14 08:30:00+03:00,18959.75,18963.45,18940.05,18950.05,1780,210,0
2025-04-14 08:45:00+03:00,18951.75,18968.75,18943.75,18952.35,1660,210,0
2025-04-14 09:00:00+03:00,18951.85,18975.55,18932.35,18966.55,1729,210,0
2025-04-14 09:15:00+03:00,18968.05,18968.75,18941.45,18946.75,2089,210,0
2025-04-14 09:30:00+03:00,18947.35,19016.45,18947.35,18990.95,2655,210,0
2025-04-14 09:45:00+03:00,18990.95,19001.85,18980.35,18984.75,1861,210,0
2025-04-14 10:00:00+03:00,18984.35,18991.25,18938.25,18945.95,3280,210,0
2025-04-14 10:15:00+03:00,18946.75,18988.95,18946.55,18968.25,2792,210,0
2025-04-14 10:30:00+03:00,18968.25,19003.95,18945.35,19002.55,2759,210,0
2025-04-14 10:45:00+03:00,19002.55,19027.35,19001.55,19021.05,2511,210,0
2025-04-14 11:00:00+03:00,19022.05,19045.05,18997.25,19011.55,3280,210,0
2025-04-14 11:15:00+03:00,19011.95,19025.05,19003.75,19005.95,2421,210,0
2025-04-14 11:30:00+03:00,19005.85,19019.75,18995.05,18997.05,1949,210,0
2025-04-14 11:45:00+03:00,18996.75,19009.95,18979.95,18984.25,1897,210,0
2025-04-14 12:00:00+03:00,18984.35,19008.95,18972.85,18976.35,1942,210,0
2025-04-14 12:15:00+03:00,18976.45,18980.45,18930.25,18936.25,2561,210,0
2025-04-14 12:30:00+03:00,18935.85,18943.75,18889.25,18910.05,2510,210,0
2025-04-14 12:45:00+03:00,18909.55,18932.85,18894.95,18930.45,2416,210,0
2025-04-14 13:00:00+03:00,18930.75,18954.75,18925.25,18939.95,2175,210,0
2025-04-14 13:15:00+03:00,18940.35,18947.95,18908.55,18935.25,1984,210,0
2025-04-14 13:30:00+03:00,18937.25,18961.55,18934.95,18954.75,1850,210,0
2025-04-14 13:45:00+03:00,18955.35,18968.25,18943.95,18967.25,1857,210,0
2025-04-14 14:00:00+03:00,18966.95,19032.25,18964.95,19022.35,2848,210,0
2025-04-14 14:15:00+03:00,19021.75,19036.95,18999.75,19018.85,2821,210,0
2025-04-14 14:30:00+03:00,19018.85,19023.85,18981.95,18989.95,2675,210,0
2025-04-14 14:45:00+03:00,18990.25,18993.85,18931.25,18936.45,2842,210,0
2025-04-14 15:00:00+03:00,18936.75,18996.05,18928.95,18986.05,3407,210,0
2025-04-14 15:15:00+03:00,18985.95,19010.95,18980.25,19003.45,2741,210,0
2025-04-14 15:30:00+03:00,19003.25,19059.55,18995.05,19032.55,3354,210,0
2025-04-14 15:45:00+03:00,19032.35,19052.35,19028.85,19048.15,3231,210,0
2025-04-14 16:00:00+03:00,19048.35,19066.35,19036.45,19045.45,3691,210,0
2025-04-14 16:15:00+03:00,19045.45,19117.65,19045.15,19094.75,3875,210,0
2025-04-14 16:30:00+03:00,19094.45,19115.85,18859.05,18916.05,5004,120,0
2025-04-14 16:45:00+03:00,18916.15,18968.95,18851.85,18909.55,4955,120,0
2025-04-14 17:00:00+03:00,18915.45,19036.85,18893.85,18957.45,4939,120,0
2025-04-14 17:15:00+03:00,18958.55,19014.35,18899.95,18996.95,4825,120,0
2025-04-14 17:30:00+03:00,18997.35,19039.05,18977.05,19007.65,4670,120,0
2025-04-14 17:45:00+03:00,19008.35,19053.55,18978.15,18991.15,4578,120,0
2025-04-14 18:00:00+03:00,18989.85,19012.55,18894.05,18901.65,4626,120,0
2025-04-14 18:15:00+03:00,18901.95,18920.05,18805.05,18809.35,4541,120,0
2025-04-14 18:30:00+03:00,18808.85,18854.95,18731.85,18789.65,4640,120,0
2025-04-14 18:45:00+03:00,18790.15,18792.15,18667.15,18691.35,4749,120,0
2025-04-14 19:00:00+03:00,18691.55,18737.15,18602.15,18667.35,4819,120,0
2025-04-14 19:15:00+03:00,18668.55,18760.05,18655.05,18679.35,4783,120,0
2025-04-14 19:30:00+03:00,18678.15,18755.65,18660.05,18744.15,4670,120,0
2025-04-14 19:45:00+03:00,18744.65,18757.85,18643.95,18646.85,4602,120,0
2025-04-14 20:00:00+03:00,18647.05,18783.65,18637.65,18701.55,4756,120,0
2025-04-14 20:15:00+03:00,18701.85,18783.65,18674.95,18733.15,4565,120,0
2025-04-14 20:30:00+03:00,18725.55,18760.95,18694.95,18717.55,4539,120,0
2025-04-14 20:45:00+03:00,18717.45,18814.05,18702.95,18802.25,4509,120,0
2025-04-14 21:00:00+03:00,18801.85,18842.35,18798.05,18818.85,4365,120,0
2025-04-14 21:15:00+03:00,18818.85,18866.05,18805.35,18858.95,4125,120,0
2025-04-14 21:30:00+03:00,18858.95,18904.25,18849.45,18900.75,4160,120,0
2025-04-14 21:45:00+03:00,18899.45,18901.35,18865.75,18874.85,4308,120,0
2025-04-14 22:00:00+03:00,18876.55,18955.95,18872.05,18948.75,4158,120,0
2025-04-14 22:15:00+03:00,18948.75,18949.25,18891.95,18899.85,4404,120,0
2025-04-14 22:30:00+03:00,18902.35,18939.75,18878.55,18916.85,4526,120,0
2025-04-14 22:45:00+03:00,18917.05,18921.05,18782.05,18801.25,4736,120,0
2025-04-14 23:00:00+03:00,18800.35,18821.56,18749.56,18784.86,3799,120,0
2025-04-14 23:15:00+03:00,18783.46,18789.26,18652.66,18703.26,3684,228,0
2025-04-14 23:30:00+03:00,18704.76,18760.36,18704.76,18744.16,2852,228,0
2025-04-14 23:45:00+03:00,18743.86,18774.96,18739.46,18772.66,797,228,0
2025-04-15 01:00:00+03:00,18756.55,18758.55,18726.35,18734.35,794,210,0
2025-04-15 01:15:00+03:00,18733.55,18752.05,18709.95,18711.45,991,210,0
2025-04-15 01:30:00+03:00,18711.05,18732.35,18706.15,18723.55,949,210,0
2025-04-15 01:45:00+03:00,18723.65,18724.05,18672.85,18678.35,948,210,0
2025-04-15 02:00:00+03:00,18678.35,18711.15,18676.05,18703.85,1692,210,0
2025-04-15 02:15:00+03:00,18704.05,18730.55,18701.35,18724.15,1513,210,0
2025-04-15 02:30:00+03:00,18725.65,18741.15,18690.95,18696.55,1867,200,0
2025-04-15 02:45:00+03:00,18697.05,18714.95,18689.05,18711.95,1881,210,0
2025-04-15 03:00:00+03:00,18710.85,18749.45,18710.85,18740.55,2518,210,0
2025-04-15 03:15:00+03:00,18739.85,18783.65,18734.65,18777.95,2310,210,0
2025-04-15 03:30:00+03:00,18777.65,18785.05,18757.65,18758.95,2084,210,0
2025-04-15 03:45:00+03:00,18758.85,18784.95,18758.45,18776.05,1853,210,0
2025-04-15 04:00:00+03:00,18775.05,18797.55,18769.45,18797.55,2041,210,0
2025-04-15 04:15:00+03:00,18797.65,18811.05,18780.85,18784.45,2105,200,0
2025-04-15 04:30:00+03:00,18783.75,18793.65,18756.85,18767.95,2200,200,0
2025-04-15 04:45:00+03:00,18767.55,18778.15,18758.95,18762.05,1922,200,0
2025-04-15 05:00:00+03:00,18762.45,18798.55,18756.35,18791.85,2238,210,0
2025-04-15 05:15:00+03:00,18790.15,18798.45,18736.85,18738.95,2296,210,0
2025-04-15 05:30:00+03:00,18738.15,18750.05,18731.15,18732.85,1782,190,0
2025-04-15 05:45:00+03:00,18733.05,18748.05,18731.85,18735.35,1647,180,0
2025-04-15 06:00:00+03:00,18737.35,18744.65,18723.35,18735.35,1810,210,0
2025-04-15 06:15:00+03:00,18735.45,18765.75,18735.35,18761.05,1622,180,0
2025-04-15 06:30:00+03:00,18761.15,18781.75,18760.25,18778.05,1412,170,0
2025-04-15 06:45:00+03:00,18778.05,18783.65,18774.45,18776.55,1266,170,0
2025-04-15 07:00:00+03:00,18776.65,18782.55,18769.25,18775.95,1259,180,0
2025-04-15 07:15:00+03:00,18775.85,18791.55,18775.55,18778.15,1190,170,0
2025-04-15 07:30:00+03:00,18778.55,18794.55,18754.05,18768.85,1738,190,0
2025-04-15 07:45:00+03:00,18768.35,18776.45,18756.85,18775.15,1524,190,0
2025-04-15 08:00:00+03:00,18775.25,18782.25,18758.35,18767.05,1642,190,0
2025-04-15 08:15:00+03:00,18767.05,18778.85,18741.65,18750.45,1563,190,0
2025-04-15 08:30:00+03:00,18752.35,18764.05,18731.15,18753.05,1918,210,0
2025-04-15 08:45:00+03:00,18752.85,18762.35,18742.95,18752.85,1436,210,0
2025-04-15 09:00:00+03:00,18752.65,18770.95,18738.85,18766.85,2279,210,0
2025-04-15 09:15:00+03:00,18766.85,18778.55,18758.35,18765.15,2051,210,0
2025-04-15 09:30:00+03:00,18764.95,18785.05,18758.85,18781.45,1730,210,0
2025-04-15 09:45:00+03:00,18781.35,18784.45,18770.85,18783.15,1477,190,0
2025-04-15 10:00:00+03:00,18783.85,18875.85,18779.85,18854.35,3498,210,0
2025-04-15 10:15:00+03:00,18854.05,18890.65,18853.95,18864.35,3132,210,0
2025-04-15 10:30:00+03:00,18864.45,18902.15,18861.35,18889.65,2804,210,0
2025-04-15 10:45:00+03:00,18889.85,18891.15,18859.45,18872.45,2606,210,0
2025-04-15 11:00:00+03:00,18872.35,18879.15,18826.55,18864.35,3645,210,0
2025-04-15 11:15:00+03:00,18864.95,18882.55,18850.45,18854.55,2856,210,0
2025-04-15 11:30:00+03:00,18854.65,18870.45,18827.45,18858.15,3066,210,0
2025-04-15 11:45:00+03:00,18858.45,18866.05,18840.65,18862.45,2525,210,0
2025-04-15 12:00:00+03:00,18862.55,18862.55,18837.15,18839.15,2303,210,0
2025-04-15 12:15:00+03:00,18839.55,18880.35,18830.55,18875.35,2715,210,0
2025-04-15 12:30:00+03:00,18875.65,18887.85,18831.85,18834.65,2821,210,0
2025-04-15 12:45:00+03:00,18835.15,18845.65,18824.85,18841.65,2401,210,0
2025-04-15 13:00:00+03:00,18841.55,18865.85,18827.45,18859.45,2365,210,0
2025-04-15 13:15:00+03:00,18859.55,18869.95,18849.05,18858.95,2271,210,0
2025-04-15 13:30:00+03:00,18860.05,18868.55,18830.85,18831.65,2404,210,0
2025-04-15 13:45:00+03:00,18831.55,18846.05,18811.15,18845.45,2505,210,0
2025-04-15 14:00:00+03:00,18845.95,18855.45,18817.35,18817.45,2656,210,0
2025-04-15 14:15:00+03:00,18818.15,18842.55,18817.15,18832.05,2380,210,0
2025-04-15 14:30:00+03:00,18832.15,18847.35,18786.15,18787.55,3085,210,0
2025-04-15 14:45:00+03:00,18787.55,18792.95,18732.55,18749.45,3771,210,0
2025-04-15 15:00:00+03:00,18750.95,18788.85,18744.65,18777.85,3332,210,0
2025-04-15 15:15:00+03:00,18777.95,18778.05,18697.85,18723.95,3800,210,0
2025-04-15 15:30:00+03:00,18720.85,18785.35,18720.65,18782.55,3517,210,0
2025-04-15 15:45:00+03:00,18782.35,18804.15,18757.45,18797.95,3513,210,0
2025-04-15 16:00:00+03:00,18798.55,18834.35,18798.55,18818.85,3637,210,0
2025-04-15 16:15:00+03:00,18819.05,18846.65,18809.95,18846.15,3559,210,0
2025-04-15 16:30:00+03:00,18848.95,18948.05,18830.85,18932.75,4871,120,0
2025-04-15 16:45:00+03:00,18932.65,18979.55,18899.15,18930.85,4749,120,0
2025-04-15 17:00:00+03:00,18930.75,19006.85,18919.55,18949.05,4686,120,0
2025-04-15 17:15:00+03:00,18948.85,18976.05,18789.65,18831.55,4821,120,0
2025-04-15 17:30:00+03:00,18831.25,18939.85,18829.75,18931.85,4712,120,0
2025-04-15 17:45:00+03:00,18931.65,18934.65,18834.75,18881.55,4752,120,0
2025-04-15 18:00:00+03:00,18881.55,18925.85,18873.35,18921.75,4625,120,0
2025-04-15 18:15:00+03:00,18921.65,18950.35,18871.15,18874.25,4431,120,0
2025-04-15 18:30:00+03:00,18875.15,18928.35,18852.65,18884.85,4561,120,0
2025-04-15 18:45:00+03:00,18882.35,18930.55,18846.25,18912.15,4562,120,0
2025-04-15 19:00:00+03:00,18912.25,18939.55,18900.75,18918.85,4264,120,0
2025-04-15 19:15:00+03:00,18919.15,18952.65,18901.25,18930.55,4145,120,0
2025-04-15 19:30:00+03:00,18931.65,18944.65,18886.65,18920.35,4022,120,0
2025-04-15 19:45:00+03:00,18921.05,18933.75,18807.35,18827.15,4147,120,0
2025-04-15 20:00:00+03:00,18826.75,18871.65,18805.65,18850.55,4267,120,0
2025-04-15 20:15:00+03:00,18849.85,18854.65,18771.15,18788.35,4340,120,0
2025-04-15 20:30:00+03:00,18786.65,18851.15,18783.65,18832.75,4356,120,0
2025-04-15 20:45:00+03:00,18832.85,18843.65,18774.85,18814.15,4379,120,0
2025-04-15 21:00:00+03:00,18814.35,18830.65,18757.85,18770.15,4426,120,0
2025-04-15 21:15:00+03:00,18769.75,18801.65,18747.85,18780.65,4319,120,0
2025-04-15 21:30:00+03:00,18780.25,18833.85,18778.85,18833.35,4235,120,0
2025-04-15 21:45:00+03:00,18832.25,18856.35,18811.35,18838.05,4168,120,0
2025-04-15 22:00:00+03:00,18836.75,18861.25,18813.75,18851.65,4159,120,0
2025-04-15 22:15:00+03:00,18851.35,18862.55,18802.55,18824.65,4214,120,0
2025-04-15 22:30:00+03:00,18825.15,18840.15,18806.75,18820.55,4239,120,0
2025-04-15 22:45:00+03:00,18820.15,18848.25,18785.55,18823.05,4326,120,0
2025-04-15 23:00:00+03:00,18822.85,18840.76,18812.86,18822.56,2732,120,0
2025-04-15 23:15:00+03:00,18821.36,18826.36,18801.06,18804.56,1571,198,0
2025-04-15 23:30:00+03:00,18803.76,18812.66,18792.26,18809.26,1695,218,0
2025-04-15 23:45:00+03:00,18809.16,18809.26,18795.76,18803.36,513,218,0
2025-04-16 01:00:00+03:00,18598.15,18611.15,18576.55,18593.75,1178,210,0
2025-04-16 01:15:00+03:00,18593.55,18630.35,18584.75,18624.65,2376,210,0
2025-04-16 01:30:00+03:00,18624.25,18640.85,18616.75,18626.65,2222,210,0
2025-04-16 01:45:00+03:00,18626.35,18628.75,18597.85,18612.15,1940,210,0
2025-04-16 02:00:00+03:00,18611.65,18625.25,18580.05,18595.35,2114,210,0
2025-04-16 02:15:00+03:00,18595.25,18601.75,18573.55,18589.15,1912,210,0
2025-04-16 02:30:00+03:00,18590.35,18595.05,18559.65,18584.65,2234,210,0
2025-04-16 02:45:00+03:00,18585.25,18598.25,18569.85,18592.75,1962,210,0
2025-04-16 03:00:00+03:00,18592.85,18600.15,18551.35,18555.15,2924,210,0
2025-04-16 03:15:00+03:00,18554.55,18560.55,18541.75,18550.75,2345,210,0
2025-04-16 03:30:00+03:00,18550.65,18550.75,18501.55,18521.85,2673,210,0
2025-04-16 03:45:00+03:00,18522.75,18549.15,18521.65,18534.55,2210,200,0
2025-04-16 04:00:00+03:00,18534.55,18561.85,18534.55,18558.05,2056,200,0
2025-04-16 04:15:00+03:00,18558.75,18575.05,18558.75,18574.25,2048,180,0
2025-04-16 04:30:00+03:00,18574.45,18594.65,18570.55,18581.35,2062,180,0
2025-04-16 04:45:00+03:00,18581.15,18582.85,18566.65,18570.85,1626,180,0
2025-04-16 05:00:00+03:00,18574.75,18586.05,18564.85,18567.65,2022,190,0
2025-04-16 05:15:00+03:00,18567.25,18575.05,18547.05,18561.55,2157,210,0
2025-04-16 05:30:00+03:00,18561.05,18568.35,18548.35,18556.55,1494,200,0
2025-04-16 05:45:00+03:00,18556.35,18563.65,18541.65,18557.65,1532,200,0
2025-04-16 06:00:00+03:00,18557.85,18577.85,18553.35,18576.05,1472,190,0
2025-04-16 06:15:00+03:00,18576.15,18584.95,18547.15,18547.75,1459,170,0
2025-04-16 06:30:00+03:00,18548.15,18561.35,18543.55,18546.15,1612,200,0
2025-04-16 06:45:00+03:00,18546.25,18552.05,18536.35,18538.05,1229,180,0
2025-04-16 07:00:00+03:00,18538.35,18542.35,18527.65,18532.35,1295,190,0
2025-04-16 07:15:00+03:00,18532.15,18541.05,18527.05,18539.95,1221,180,0
2025-04-16 07:30:00+03:00,18540.05,18547.15,18540.05,18544.65,1179,170,0
2025-04-16 07:45:00+03:00,18544.95,18544.95,18522.05,18531.05,1436,180,0
2025-04-16 08:00:00+03:00,18532.45,18533.35,18476.25,18481.65,2886,200,0
2025-04-16 08:15:00+03:00,18480.65,18485.35,18380.35,18392.15,3142,210,0
2025-04-16 08:30:00+03:00,18391.85,18417.75,18369.05,18407.85,3255,210,0
2025-04-16 08:45:00+03:00,18406.15,18409.55,18379.65,18390.05,2665,210,0
