datetime,open,high,low,close,volume,spread,real_volume
2025-08-18 23:30:00+03:00,23702.86,23707.46,23697.16,23700.96,688,168,0
2025-08-18 23:45:00+03:00,23700.86,23705.76,23699.86,23704.76,137,168,0
2025-08-19 01:00:00+03:00,23733.66,23751.56,23733.66,23742.46,1134,188,0
2025-08-19 01:15:00+03:00,23742.06,23743.56,23726.06,23727.56,701,168,0
2025-08-19 01:30:00+03:00,23728.06,23733.46,23722.56,23727.06,578,168,0
2025-08-19 01:45:00+03:00,23726.66,23739.16,23726.56,23734.96,502,168,0
2025-08-19 02:00:00+03:00,23734.96,23739.05,23725.05,23726.75,666,150,0
2025-08-19 02:15:00+03:00,23726.85,23732.95,23726.75,23731.45,402,150,0
2025-08-19 02:30:00+03:00,23731.25,23731.25,23717.05,23718.15,577,150,0
2025-08-19 02:45:00+03:00,23718.15,23727.85,23718.05,23719.65,648,150,0
2025-08-19 03:00:00+03:00,23720.25,23720.35,23708.35,23713.45,1655,150,0
2025-08-19 03:15:00+03:00,23713.35,23716.85,23696.55,23697.05,1378,150,0
2025-08-19 03:30:00+03:00,23697.35,23699.25,23677.25,23685.95,1822,180,0
2025-08-19 03:45:00+03:00,23685.75,23699.15,23685.05,23695.65,1229,160,0
2025-08-19 04:00:00+03:00,23695.65,23706.85,23692.95,23694.45,1684,160,0
2025-08-19 04:15:00+03:00,23694.35,23702.45,23692.65,23693.65,1277,160,0
2025-08-19 04:30:00+03:00,23693.65,23699.95,23685.95,23698.95,1521,160,0
2025-08-19 04:45:00+03:00,23698.85,23700.15,23685.85,23685.85,1146,160,0
2025-08-19 05:00:00+03:00,23683.85,23698.95,23683.85,23694.65,1076,150,0
2025-08-19 05:15:00+03:00,23694.25,23695.15,23679.95,23689.05,825,150,0
2025-08-19 05:30:00+03:00,23688.95,23697.65,23688.65,23690.45,732,150,0
2025-08-19 05:45:00+03:00,23690.45,23690.45,23677.25,23678.75,872,150,0
2025-08-19 06:00:00+03:00,23678.75,23681.65,23673.95,23677.95,778,150,0
2025-08-19 06:15:00+03:00,23677.95,23700.55,23675.95,23698.85,943,150,0
2025-08-19 06:30:00+03:00,23698.65,23698.65,23667.85,23669.85,1176,160,0
2025-08-19 06:45:00+03:00,23669.65,23673.75,23666.65,23668.75,841,150,0
2025-08-19 07:00:00+03:00,23668.65,23670.15,23660.45,23664.95,846,150,0
2025-08-19 07:15:00+03:00,23665.05,23665.65,23653.75,23655.35,759,150,0
2025-08-19 07:30:00+03:00,23655.45,23670.05,23654.75,23666.55,723,150,0
2025-08-19 07:45:00+03:00,23666.25,23676.05,23665.05,23672.45,676,150,0
2025-08-19 08:00:00+03:00,23671.65,23678.15,23653.35,23654.45,1038,150,0
2025-08-19 08:15:00+03:00,23654.65,23658.05,23645.85,23652.65,828,150,0
2025-08-19 08:30:00+03:00,23652.75,23662.95,23649.45,23656.15,938,160,0
2025-08-19 08:45:00+03:00,23655.95,23658.35,23645.65,23650.65,819,150,0
2025-08-19 09:00:00+03:00,23650.85,23665.15,23649.15,23660.95,1112,160,0
2025-08-19 09:15:00+03:00,23660.85,23669.05,23651.75,23666.45,1023,150,0
2025-08-19 09:30:00+03:00,23666.65,23671.65,23663.85,23668.45,746,150,0
2025-08-19 09:45:00+03:00,23668.45,23681.55,23666.15,23677.85,696,150,0
2025-08-19 10:00:00+03:00,23677.95,23684.95,23671.55,23672.55,1790,160,0
2025-08-19 10:15:00+03:00,23672.05,23680.65,23670.35,23672.45,1178,160,0
2025-08-19 10:30:00+03:00,23670.85,23681.15,23662.95,23680.55,1282,160,0
2025-08-19 10:45:00+03:00,23680.55,23686.85,23678.15,23685.15,1221,160,0
2025-08-19 11:00:00+03:00,23684.35,23698.85,23660.65,23668.25,1940,160,0
2025-08-19 11:15:00+03:00,23667.95,23684.55,23663.85,23684.35,1181,160,0
2025-08-19 11:30:00+03:00,23684.85,23691.15,23677.65,23688.65,1087,150,0
2025-08-19 11:45:00+03:00,23688.45,23702.65,23687.95,23701.75,981,150,0
2025-08-19 12:00:00+03:00,23701.75,23707.45,23696.45,23702.65,1119,150,0
2025-08-19 12:15:00+03:00,23703.15,23719.25,23701.75,23715.15,1069,150,0
2025-08-19 12:30:00+03:00,23715.15,23717.95,23705.25,23706.15,975,150,0
2025-08-19 12:45:00+03:00,23706.15,23709.45,23699.15,23702.05,958,150,0
2025-08-19 13:00:00+03:00,23702.05,23704.85,23687.05,23696.35,1655,160,0
2025-08-19 13:15:00+03:00,23696.35,23700.85,23688.05,23693.85,1157,160,0
2025-08-19 13:30:00+03:00,23693.65,23695.05,23675.05,23688.45,1262,160,0
2025-08-19 13:45:00+03:00,23688.15,23689.65,23665.85,23678.55,1354,170,0
2025-08-19 14:00:00+03:00,23676.85,23684.65,23670.95,23680.25,1347,170,0
2025-08-19 14:15:00+03:00,23680.15,23683.75,23676.15,23678.25,1104,160,0
2025-08-19 14:30:00+03:00,23677.25,23679.45,23670.35,23675.35,1244,160,0
2025-08-19 14:45:00+03:00,23675.55,23692.35,23675.05,23689.65,1512,150,0
2025-08-19 15:00:00+03:00,23688.95,23689.65,23667.35,23678.75,1816,160,0
2025-08-19 15:15:00+03:00,23678.65,23697.05,23675.35,23692.85,1506,170,0
2025-08-19 15:30:00+03:00,23692.85,23697.35,23681.55,23682.55,1611,170,0
2025-08-19 15:45:00+03:00,23682.65,23682.65,23654.05,23658.35,2134,170,0
2025-08-19 16:00:00+03:00,23659.15,23667.05,23650.45,23654.45,1986,170,0
2025-08-19 16:15:00+03:00,23654.65,23677.05,23654.65,23676.85,2225,170,0
2025-08-19 16:30:00+03:00,23677.55,23685.35,23575.15,23597.15,7526,80,0
2025-08-19 16:45:00+03:00,23597.95,23614.45,23555.65,23593.45,7150,120,0
2025-08-19 17:00:00+03:00,23593.45,23642.55,23587.95,23622.15,6640,120,0
2025-08-19 17:15:00+03:00,23622.05,23626.15,23538.15,23541.15,6206,120,0
2025-08-19 17:30:00+03:00,23542.05,23573.95,23477.95,23498.55,6800,120,0
2025-08-19 17:45:00+03:00,23498.35,23514.45,23455.15,23456.15,6475,120,0
2025-08-19 18:00:00+03:00,23455.95,23479.45,23430.35,23477.15,6504,120,0
2025-08-19 18:15:00+03:00,23477.15,23501.35,23466.45,23494.45,5400,90,0
2025-08-19 18:30:00+03:00,23494.65,23504.15,23475.15,23493.15,5038,80,0
2025-08-19 18:45:00+03:00,23493.05,23502.15,23467.65,23473.35,4729,80,0
2025-08-19 19:00:00+03:00,23473.65,23492.65,23431.65,23437.65,4496,80,0
2025-08-19 19:15:00+03:00,23440.35,23470.35,23439.15,23448.65,4253,80,0
2025-08-19 19:30:00+03:00,23449.15,23454.65,23399.45,23411.35,5091,80,0
2025-08-19 19:45:00+03:00,23410.95,23425.65,23387.95,23397.45,5329,120,0
2025-08-19 20:00:00+03:00,23397.45,23404.85,23365.65,23389.85,5551,100,0
2025-08-19 20:15:00+03:00,23389.75,23405.65,23360.65,23401.15,4630,80,0
2025-08-19 20:30:00+03:00,23400.65,23426.15,23398.65,23417.65,3500,80,0
2025-08-19 20:45:00+03:00,23417.75,23430.85,23403.15,23420.65,3670,80,0
2025-08-19 21:00:00+03:00,23421.85,23422.35,23377.55,23392.35,4529,80,0
2025-08-19 21:15:00+03:00,23392.35,23399.35,23382.15,23389.85,3626,80,0
2025-08-19 21:30:00+03:00,23389.85,23395.25,23363.75,23375.15,3453,80,0
2025-08-19 21:45:00+03:00,23375.35,23388.25,23362.05,23379.75,3477,80,0
2025-08-19 22:00:00+03:00,23379.75,23379.75,23343.65,23355.05,4321,80,0
2025-08-19 22:15:00+03:00,23355.55,23380.25,23345.95,23376.75,3623,80,0
2025-08-19 22:30:00+03:00,23377.05,23391.05,23376.05,23390.55,3279,80,0
2025-08-19 22:45:00+03:00,23391.05,23393.65,23355.45,23388.45,4330,80,0
2025-08-19 23:00:00+03:00,23387.85,23404.06,23385.96,23387.46,2378,100,0
2025-08-19 23:15:00+03:00,23388.16,23391.46,23382.76,23389.96,942,168,0
2025-08-19 23:30:00+03:00,23389.86,23391.06,23381.36,23386.36,666,168,0
2025-08-19 23:45:00+03:00,23386.56,23390.56,23382.56,23390.56,269,168,0
2025-08-20 01:00:00+03:00,23402.16,23404.96,23382.56,23382.86,874,208,0
2025-08-20 01:15:00+03:00,23382.96,23392.56,23373.76,23376.46,1116,188,0
2025-08-20 01:30:00+03:00,23376.66,23391.06,23374.96,23384.26,911,178,0
2025-08-20 01:45:00+03:00,23383.16,23391.86,23376.16,23377.76,913,178,0
2025-08-20 02:00:00+03:00,23378.16,23386.05,23371.45,23374.05,849,160,0
2025-08-20 02:15:00+03:00,23374.25,23375.05,23333.65,23355.55,1538,170,0
2025-08-20 02:30:00+03:00,23355.05,23356.35,23341.15,23349.25,1201,170,0
2025-08-20 02:45:00+03:00,23349.25,23353.05,23335.95,23342.05,1638,180,0
2025-08-20 03:00:00+03:00,23342.55,23343.25,23328.15,23330.25,2748,190,0
2025-08-20 03:15:00+03:00,23330.05,23340.75,23323.45,23332.85,1938,180,0
2025-08-20 03:30:00+03:00,23332.75,23336.65,23318.35,23322.05,1414,170,0
2025-08-20 03:45:00+03:00,23322.25,23342.45,23321.95,23334.25,1665,160,0
2025-08-20 04:00:00+03:00,23333.85,23344.35,23313.45,23318.25,2111,180,0
2025-08-20 04:15:00+03:00,23318.55,23323.45,23302.65,23304.85,1832,180,0
2025-08-20 04:30:00+03:00,23304.85,23309.15,23287.75,23292.65,2160,180,0
2025-08-20 04:45:00+03:00,23292.75,23308.05,23290.65,23298.55,1795,170,0
2025-08-20 05:00:00+03:00,23298.35,23305.95,23288.85,23301.15,1595,170,0
2025-08-20 05:15:00+03:00,23301.45,23308.25,23299.15,23306.25,1080,150,0
2025-08-20 05:30:00+03:00,23306.65,23311.15,23304.15,23307.75,1035,150,0
2025-08-20 05:45:00+03:00,23307.75,23314.65,23307.25,23312.25,1071,150,0
2025-08-20 06:00:00+03:00,23311.45,23315.15,23278.05,23282.95,1365,160,0
2025-08-20 06:15:00+03:00,23284.35,23286.55,23275.75,23286.45,1183,160,0
2025-08-20 06:30:00+03:00,23286.05,23292.95,23265.85,23268.25,1400,160,0
2025-08-20 06:45:00+03:00,23268.35,23269.15,23258.15,23264.95,1320,160,0
2025-08-20 07:00:00+03:00,23264.75,23274.45,23263.15,23273.25,983,150,0
2025-08-20 07:15:00+03:00,23273.45,23286.45,23270.45,23285.45,1132,150,0
2025-08-20 07:30:00+03:00,23285.25,23287.85,23264.65,23271.35,1129,160,0
2025-08-20 07:45:00+03:00,23271.25,23277.05,23267.95,23271.85,919,150,0
2025-08-20 08:00:00+03:00,23271.15,23271.85,23254.65,23264.35,1361,160,0
2025-08-20 08:15:00+03:00,23264.15,23267.95,23257.35,23265.95,968,150,0
2025-08-20 08:30:00+03:00,23265.75,23276.95,23263.65,23271.75,1124,150,0
2025-08-20 08:45:00+03:00,23271.95,23286.45,23267.55,23285.25,1120,160,0
2025-08-20 09:00:00+03:00,23284.95,23291.45,23277.45,23281.55,1362,160,0
2025-08-20 09:15:00+03:00,23281.85,23284.35,23264.35,23282.85,1805,160,0
2025-08-20 09:30:00+03:00,23283.05,23311.55,23280.65,23305.55,1636,170,0
2025-08-20 09:45:00+03:00,23305.15,23311.05,23295.95,23308.95,1147,170,0
2025-08-20 10:00:00+03:00,23308.65,23332.75,23305.45,23327.55,2423,170,0
2025-08-20 10:15:00+03:00,23326.25,23349.85,23321.45,23337.75,2148,190,0
2025-08-20 10:30:00+03:00,23337.55,23337.55,23314.95,23318.55,1669,170,0
2025-08-20 10:45:00+03:00,23318.35,23329.55,23315.95,23319.05,1390,170,0
2025-08-20 11:00:00+03:00,23319.95,23329.95,23302.25,23304.45,2184,170,0
2025-08-20 11:15:00+03:00,23304.85,23316.85,23291.95,23298.05,1923,180,0
2025-08-20 11:30:00+03:00,23298.05,23340.95,23291.75,23336.35,2062,180,0
2025-08-20 11:45:00+03:00,23336.15,23336.35,23325.15,23334.15,1320,160,0
2025-08-20 12:00:00+03:00,23334.15,23349.45,23326.35,23345.95,1617,160,0
2025-08-20 12:15:00+03:00,23345.85,23353.45,23342.05,23345.75,1304,160,0
2025-08-20 12:30:00+03:00,23345.35,23355.15,23343.15,23347.05,1091,160,0
2025-08-20 12:45:00+03:00,23347.05,23359.25,23347.05,23352.45,974,160,0
2025-08-20 13:00:00+03:00,23352.35,23358.05,23344.95,23357.35,1052,160,0
2025-08-20 13:15:00+03:00,23357.65,23361.25,23347.15,23347.45,911,150,0
2025-08-20 13:30:00+03:00,23347.55,23350.35,23323.25,23333.95,1414,150,0
2025-08-20 13:45:00+03:00,23333.95,23347.15,23331.05,23345.15,1130,160,0
2025-08-20 14:00:00+03:00,23344.45,23371.35,23340.35,23364.15,1939,170,0
2025-08-20 14:15:00+03:00,23363.65,23364.55,23331.75,23334.65,1765,170,0
2025-08-20 14:30:00+03:00,23334.65,23339.65,23309.95,23320.35,2007,170,0
2025-08-20 14:45:00+03:00,23320.35,23339.45,23305.75,23333.85,2127,180,0
2025-08-20 15:00:00+03:00,23333.35,23347.65,23331.05,23337.85,1818,170,0
2025-08-20 15:15:00+03:00,23337.75,23347.55,23327.95,23332.85,1752,170,0
2025-08-20 15:30:00+03:00,23332.05,23345.15,23316.65,23341.85,2764,180,0
2025-08-20 15:45:00+03:00,23342.05,23355.85,23338.85,23346.25,2030,180,0
2025-08-20 16:00:00+03:00,23346.05,23350.25,23326.05,23328.25,2389,180,0
2025-08-20 16:15:00+03:00,23327.95,23350.15,23323.15,23345.35,2838,180,0
2025-08-20 16:30:00+03:00,23345.65,23351.95,23242.65,23242.95,7780,120,0
2025-08-20 16:45:00+03:00,23244.05,23244.05,23066.65,23094.05,7850,120,0
2025-08-20 17:00:00+03:00,23094.15,23133.85,23011.65,23029.45,7949,120,0
2025-08-20 17:15:00+03:00,23030.15,23076.35,22983.65,23015.55,7670,120,0
2025-08-20 17:30:00+03:00,23016.35,23028.85,22977.45,22988.05,7429,120,0
2025-08-20 17:45:00+03:00,22988.05,23008.85,22954.65,22976.85,6881,120,0
2025-08-20 18:00:00+03:00,22977.15,23055.55,22966.35,23051.85,6416,120,0
2025-08-20 18:15:00+03:00,23051.05,23147.05,23051.05,23144.05,6280,120,0
2025-08-20 18:30:00+03:00,23143.85,23184.85,23134.05,23151.05,6432,120,0
2025-08-20 18:45:00+03:00,23150.85,23163.65,23072.55,23091.05,6181,120,0
2025-08-20 19:00:00+03:00,23090.95,23162.45,23089.35,23160.05,6011,120,0
2025-08-20 19:15:00+03:00,23157.55,23223.35,23156.95,23217.55,5358,120,0
2025-08-20 19:30:00+03:00,23217.85,23217.85,23166.05,23189.35,5460,120,0
2025-08-20 19:45:00+03:00,23189.35,23194.35,23138.15,23153.35,5375,120,0
2025-08-20 20:00:00+03:00,23153.35,23193.85,23145.35,23156.55,5704,120,0
2025-08-20 20:15:00+03:00,23156.55,23192.25,23150.55,23168.35,5279,110,0
2025-08-20 20:30:00+03:00,23168.45,23221.65,23167.35,23219.85,5051,80,0
2025-08-20 20:45:00+03:00,23219.55,23237.55,23176.25,23187.45,4862,80,0
2025-08-20 21:00:00+03:00,23186.85,23194.05,23122.25,23147.45,6188,100,0
2025-08-20 21:15:00+03:00,23147.45,23152.05,23113.75,23132.75,5775,120,0
2025-08-20 21:30:00+03:00,23132.55,23181.75,23131.25,23176.75,5152,90,0
2025-08-20 21:45:00+03:00,23176.95,23203.05,23162.65,23166.65,4551,80,0
2025-08-20 22:00:00+03:00,23166.95,23242.45,23166.45,23234.25,4758,80,0
2025-08-20 22:15:00+03:00,23233.95,23275.05,23229.45,23242.45,4811,80,0
2025-08-20 22:30:00+03:00,23242.55,23270.85,23236.45,23257.75,4666,80,0
2025-08-20 22:45:00+03:00,23257.65,23290.45,23242.25,23247.45,5605,80,0
2025-08-20 23:00:00+03:00,23247.25,23253.26,23234.86,23239.06,2547,120,0
2025-08-20 23:15:00+03:00,23238.86,23239.86,23229.36,23233.26,1145,168,0
2025-08-20 23:30:00+03:00,23233.16,23238.26,23232.56,23235.96,725,168,0
2025-08-20 23:45:00+03:00,23236.06,23237.36,23230.96,23233.86,289,168,0
2025-08-21 01:00:00+03:00,23251.86,23263.06,23241.96,23244.56,1005,208,0
2025-08-21 01:15:00+03:00,23245.06,23257.26,23234.66,23255.36,1214,198,0
2025-08-21 01:30:00+03:00,23254.86,23258.86,23233.96,23239.26,1225,188,0
2025-08-21 01:45:00+03:00,23239.16,23243.46,23235.96,23240.56,664,168,0
2025-08-21 02:00:00+03:00,23240.56,23250.65,23230.15,23244.65,965,160,0
2025-08-21 02:15:00+03:00,23244.85,23248.05,23234.95,23236.45,674,150,0
2025-08-21 02:30:00+03:00,23235.35,23239.85,23227.45,23234.35,943,150,0
2025-08-21 02:45:00+03:00,23234.85,23243.55,23227.15,23240.35,1125,160,0
2025-08-21 03:00:00+03:00,23240.35,23244.45,23225.35,23235.05,2188,170,0
2025-08-21 03:15:00+03:00,23235.35,23236.45,23189.95,23206.55,2120,180,0
2025-08-21 03:30:00+03:00,23206.45,23232.65,23205.05,23225.75,1693,180,0
2025-08-21 03:45:00+03:00,23225.95,23228.75,23198.65,23212.75,1987,170,0
2025-08-21 04:00:00+03:00,23212.75,23217.35,23188.15,23205.15,2389,170,0
2025-08-21 04:15:00+03:00,23205.35,23218.85,23195.35,23215.25,1819,170,0
2025-08-21 04:30:00+03:00,23215.25,23229.75,23215.25,23224.25,1683,170,0
2025-08-21 04:45:00+03:00,23224.25,23275.35,23223.75,23274.15,1870,170,0
2025-08-21 05:00:00+03:00,23272.65,23283.45,23262.15,23282.95,1785,170,0
2025-08-21 05:15:00+03:00,23282.65,23289.85,23269.85,23284.65,1257,160,0
2025-08-21 05:30:00+03:00,23284.25,23288.55,23271.65,23278.35,934,160,0
2025-08-21 05:45:00+03:00,23278.05,23280.15,23270.05,23275.35,787,160,0
2025-08-21 06:00:00+03:00,23275.35,23281.35,23270.55,23272.65,683,150,0
2025-08-21 06:15:00+03:00,23272.85,23272.85,23258.05,23269.35,910,160,0
2025-08-21 06:30:00+03:00,23269.35,23274.05,23262.65,23268.55,849,150,0
2025-08-21 06:45:00+03:00,23268.65,23276.05,23262.45,23262.55,716,150,0
2025-08-21 07:00:00+03:00,23262.55,23263.65,23253.85,23255.55,796,150,0
2025-08-21 07:15:00+03:00,23255.55,23264.85,23253.95,23256.35,686,150,0
2025-08-21 07:30:00+03:00,23256.55,23265.05,23251.35,23263.55,687,150,0
2025-08-21 07:45:00+03:00,23263.15,23267.65,23257.75,23261.45,597,150,0
2025-08-21 08:00:00+03:00,23261.95,23270.35,23240.45,23245.25,1399,170,0
2025-08-21 08:15:00+03:00,23245.25,23257.25,23238.75,23239.65,1259,170,0
2025-08-21 08:30:00+03:00,23239.75,23242.75,23232.65,23240.15,1216,160,0
2025-08-21 08:45:00+03:00,23240.05,23262.05,23237.75,23261.85,1063,170,0
2025-08-21 09:00:00+03:00,23261.85,23277.75,23253.25,23277.35,1385,170,0
2025-08-21 09:15:00+03:00,23277.25,23288.95,23264.95,23273.55,1489,170,0
2025-08-21 09:30:00+03:00,23273.15,23287.45,23271.75,23276.25,1366,170,0
2025-08-21 09:45:00+03:00,23275.95,23277.55,23267.65,23275.75,1027,160,0
2025-08-21 10:00:00+03:00,23275.55,23279.55,23249.45,23251.25,2839,170,0
2025-08-21 10:15:00+03:00,23251.15,23258.55,23242.15,23250.05,2359,180,0
2025-08-21 10:30:00+03:00,23249.45,23267.85,23246.65,23259.35,2017,180,0
2025-08-21 10:45:00+03:00,23258.35,23273.15,23252.95,23264.45,1658,180,0
2025-08-21 11:00:00+03:00,23264.25,23278.15,23251.95,23265.95,2231,180,0
2025-08-21 11:15:00+03:00,23266.35,23268.15,23238.35,23264.05,2170,190,0
2025-08-21 11:30:00+03:00,23263.45,23271.75,23258.65,23263.85,1594,170,0
2025-08-21 11:45:00+03:00,23263.65,23265.05,23217.95,23219.15,2105,170,0
2025-08-21 12:00:00+03:00,23219.15,23229.65,23210.65,23226.95,2223,190,0
2025-08-21 12:15:00+03:00,23226.65,23242.35,23222.25,23239.85,1812,170,0
2025-08-21 12:30:00+03:00,23239.55,23245.55,23234.75,23244.75,1176,160,0
2025-08-21 12:45:00+03:00,23244.75,23249.55,23223.05,23225.05,1573,160,0
2025-08-21 13:00:00+03:00,23224.95,23232.95,23207.35,23212.75,2119,180,0
2025-08-21 13:15:00+03:00,23212.75,23226.35,23193.65,23222.85,2306,180,0
2025-08-21 13:30:00+03:00,23222.65,23227.55,23212.35,23223.75,1820,180,0
2025-08-21 13:45:00+03:00,23223.25,23238.35,23218.75,23233.15,1757,170,0
2025-08-21 14:00:00+03:00,23232.65,23254.55,23217.35,23222.65,3150,200,0
2025-08-21 14:15:00+03:00,23222.65,23232.05,23217.95,23224.35,1597,180,0
2025-08-21 14:30:00+03:00,23223.75,23231.15,23202.45,23209.25,2027,180,0
2025-08-21 14:45:00+03:00,23208.95,23208.95,23185.65,23201.95,2345,180,0
2025-08-21 15:00:00+03:00,23199.95,23201.65,23156.45,23164.55,2993,180,0
2025-08-21 15:15:00+03:00,23164.55,23169.35,23142.95,23158.02,3062,200,0
2025-08-21 15:30:00+03:00,23158.02,23189.35,23148.27,23152.95,3533,200,0
2025-08-21 15:45:00+03:00,23153.05,23155.05,23136.35,23144.65,3292,200,0
2025-08-21 16:00:00+03:00,23143.65,23170.85,23129.35,23150.55,3523,200,0
2025-08-21 16:15:00+03:00,23150.45,23182.45,23144.95,23180.15,3450,190,0
2025-08-21 16:30:00+03:00,23180.35,23211.35,23121.15,23175.82,7542,80,0
2025-08-21 16:45:00+03:00,23182.12,23189.35,23097.15,23107.05,7367,120,0
2025-08-21 17:00:00+03:00,23107.25,23223.75,23077.85,23202.35,7165,120,0
2025-08-21 17:15:00+03:00,23202.75,23268.85,23193.75,23266.35,6478,120,0
2025-08-21 17:30:00+03:00,23266.15,23266.25,23170.75,23200.15,6693,120,0
2025-08-21 17:45:00+03:00,23200.15,23222.65,23176.35,23215.85,6214,120,0
2025-08-21 18:00:00+03:00,23215.75,23233.15,23130.05,23134.25,6311,120,0
2025-08-21 18:15:00+03:00,23133.15,23207.85,23125.35,23177.85,6211,120,0
2025-08-21 18:30:00+03:00,23177.55,23217.15,23176.45,23204.85,5592,100,0
2025-08-21 18:45:00+03:00,23204.95,23205.65,23113.15,23126.35,5721,80,0
2025-08-21 19:00:00+03:00,23125.95,23133.85,23098.15,23115.85,5500,110,0
2025-08-21 19:15:00+03:00,23115.95,23135.65,23095.05,23104.65,5072,80,0
2025-08-21 19:30:00+03:00,23104.65,23126.65,23096.65,23109.15,5035,80,0
2025-08-21 19:45:00+03:00,23109.05,23134.75,23073.05,23083.35,4907,80,0
2025-08-21 20:00:00+03:00,23083.15,23117.35,23075.45,23077.15,5375,120,0
2025-08-21 20:15:00+03:00,23076.85,23081.65,23042.15,23068.35,5431,120,0
2025-08-21 20:30:00+03:00,23068.35,23130.55,23062.95,23124.65,4782,80,0
2025-08-21 20:45:00+03:00,23124.35,23146.15,23113.35,23137.15,4077,80,0
2025-08-21 21:00:00+03:00,23135.75,23145.15,23110.85,23129.35,4362,80,0
2025-08-21 21:15:00+03:00,23128.85,23141.65,23119.65,23120.65,3794,80,0
2025-08-21 21:30:00+03:00,23120.65,23143.85,23101.85,23120.85,4270,80,0
2025-08-21 21:45:00+03:00,23120.65,23156.65,23104.75,23147.35,4362,80,0
2025-08-21 22:00:00+03:00,23146.85,23174.25,23142.85,23169.55,3834,80,0
2025-08-21 22:15:00+03:00,23169.85,23176.85,23156.85,23158.85,3577,80,0
2025-08-21 22:30:00+03:00,23158.85,23160.65,23130.15,23137.85,4050,80,0
2025-08-21 22:45:00+03:00,23138.35,23156.35,23125.65,23139.55,4885,80,0
2025-08-21 23:00:00+03:00,23139.55,23143.56,23121.36,23143.06,2684,120,0
2025-08-21 23:15:00+03:00,23142.76,23144.86,23131.86,23132.86,983,168,0
2025-08-21 23:30:00+03:00,23133.06,23143.36,23128.46,23139.66,835,168,0
2025-08-21 23:45:00+03:00,23139.76,23147.36,23138.26,23146.86,285,168,0
2025-08-22 01:00:00+03:00,23156.16,23168.26,23154.56,23161.96,858,188,0
2025-08-22 01:15:00+03:00,23162.06,23169.76,23152.56,23153.36,962,178,0
2025-08-22 01:30:00+03:00,23153.56,23172.06,23151.76,23171.86,931,178,0
2025-08-22 01:45:00+03:00,23171.56,23173.66,23162.86,23168.66,701,168,0
2025-08-22 02:00:00+03:00,23168.06,23168.95,23160.05,23162.45,538,150,0
2025-08-22 02:15:00+03:00,23163.45,23174.45,23162.25,23172.45,569,150,0
2025-08-22 02:30:00+03:00,23172.65,23175.55,23155.55,23162.15,930,150,0
2025-08-22 02:45:00+03:00,23162.35,23175.35,23160.95,23172.85,772,150,0
2025-08-22 03:00:00+03:00,23172.65,23174.15,23111.35,23118.35,2629,170,0
2025-08-22 03:15:00+03:00,23118.65,23137.95,23105.25,23123.45,2553,180,0
2025-08-22 03:30:00+03:00,23123.65,23146.25,23123.55,23139.15,1559,170,0
2025-08-22 03:45:00+03:00,23139.35,23142.95,23130.55,23137.25,1412,160,0
2025-08-22 04:00:00+03:00,23137.35,23145.25,23117.65,23125.45,2148,180,0
2025-08-22 04:15:00+03:00,23125.55,23141.35,23120.35,23132.15,1810,180,0
2025-08-22 04:30:00+03:00,23132.25,23134.65,23120.65,23130.75,1591,180,0
2025-08-22 04:45:00+03:00,23131.15,23133.25,23120.55,23130.15,1315,160,0
2025-08-22 05:00:00+03:00,23130.45,23151.15,23128.35,23149.85,1352,160,0
2025-08-22 05:15:00+03:00,23149.85,23153.65,23142.45,23148.05,1226,150,0
2025-08-22 05:30:00+03:00,23148.15,23154.05,23142.85,23153.15,1121,160,0
2025-08-22 05:45:00+03:00,23153.05,23156.95,23131.05,23131.05,1090,150,0
2025-08-22 06:00:00+03:00,23130.95,23134.15,23115.85,23117.85,1409,160,0
2025-08-22 06:15:00+03:00,23118.75,23127.65,23118.65,23123.95,927,150,0
2025-08-22 06:30:00+03:00,23123.95,23134.95,23123.55,23125.55,1056,150,0
2025-08-22 06:45:00+03:00,23125.55,23126.15,23117.75,23119.35,830,150,0
2025-08-22 07:00:00+03:00,23119.75,23131.85,23117.65,23130.25,887,150,0
2025-08-22 07:15:00+03:00,23130.25,23136.55,23125.65,23128.15,775,150,0
2025-08-22 07:30:00+03:00,23128.85,23134.95,23126.05,23134.75,791,150,0
2025-08-22 07:45:00+03:00,23134.05,23139.65,23132.15,23133.45,557,150,0
2025-08-22 08:00:00+03:00,23133.25,23136.45,23118.35,23121.95,981,150,0
2025-08-22 08:15:00+03:00,23122.15,23123.75,23110.65,23113.65,1010,150,0
2025-08-22 08:30:00+03:00,23113.35,23119.35,23105.15,23112.05,1039,150,0
2025-08-22 08:45:00+03:00,23111.85,23129.15,23111.65,23114.95,1117,160,0
2025-08-22 09:00:00+03:00,23114.95,23114.95,23094.65,23102.05,1568,170,0
2025-08-22 09:15:00+03:00,23102.05,23104.05,23083.65,23091.55,1242,170,0
2025-08-22 09:30:00+03:00,23091.55,23097.05,23002.25,23013.35,2709,180,0
2025-08-22 09:45:00+03:00,23013.75,23067.75,23005.25,23062.75,2826,200,0
2025-08-22 10:00:00+03:00,23062.65,23102.95,23058.75,23098.55,3263,190,0
2025-08-22 10:15:00+03:00,23098.55,23109.55,23090.45,23102.25,2032,190,0
2025-08-22 10:30:00+03:00,23102.25,23106.75,23092.35,23099.85,1687,170,0
2025-08-22 10:45:00+03:00,23100.05,23124.25,23095.25,23120.05,1875,180,0
2025-08-22 11:00:00+03:00,23119.95,23159.95,23115.05,23156.05,2609,190,0
