datetime,open,high,low,close,volume,spread,real_volume
2025-10-14 03:48:00+00:00,24816.15,24822.85,24813.05,24819.75,222,180,0
2025-10-14 03:49:00+00:00,24820.05,24823.25,24816.35,24820.25,192,180,0
2025-10-14 03:50:00+00:00,24820.45,24820.55,24816.35,24820.35,170,180,0
2025-10-14 03:51:00+00:00,24819.65,24825.35,24819.25,24824.25,200,180,0
2025-10-14 03:52:00+00:00,24824.15,24825.35,24818.15,24822.15,190,180,0
2025-10-14 03:53:00+00:00,24822.25,24824.25,24819.35,24820.65,152,180,0
2025-10-14 03:54:00+00:00,24820.75,24820.75,24817.05,24818.85,168,170,0
2025-10-14 03:55:00+00:00,24818.95,24823.45,24818.85,24823.15,138,170,0
2025-10-14 03:56:00+00:00,24823.45,24824.55,24821.75,24822.45,128,160,0
2025-10-14 03:57:00+00:00,24822.35,24823.25,24819.45,24819.95,111,160,0
2025-10-14 03:58:00+00:00,24820.85,24824.65,24820.85,24823.95,102,150,0
2025-10-14 03:59:00+00:00,24823.75,24830.25,24823.75,24828.75,157,150,0
2025-10-14 04:00:00+00:00,24827.05,24829.45,24823.15,24825.85,241,150,0
2025-10-14 04:01:00+00:00,24825.15,24829.05,24817.05,24828.05,224,170,0
2025-10-14 04:02:00+00:00,24827.65,24828.65,24821.55,24822.65,198,180,0
2025-10-14 04:03:00+00:00,24822.75,24826.25,24819.55,24821.05,196,180,0
2025-10-14 04:04:00+00:00,24819.85,24821.55,24804.85,24809.25,217,180,0
2025-10-14 04:05:00+00:00,24809.75,24809.85,24789.95,24790.45,297,190,0
2025-10-14 04:06:00+00:00,24791.05,24815.75,24791.05,24812.75,245,190,0
2025-10-14 04:07:00+00:00,24812.95,24822.35,24809.75,24816.85,230,190,0
2025-10-14 04:08:00+00:00,24816.95,24823.45,24812.55,24813.75,210,190,0
2025-10-14 04:09:00+00:00,24812.95,24813.95,24804.95,24809.85,228,190,0
2025-10-14 04:10:00+00:00,24810.05,24819.25,24806.95,24806.95,223,190,0
2025-10-14 04:11:00+00:00,24807.25,24815.25,24805.25,24814.25,213,190,0
2025-10-14 04:12:00+00:00,24814.45,24818.95,24811.95,24817.35,188,190,0
2025-10-14 04:13:00+00:00,24817.05,24820.95,24815.75,24819.25,214,180,0
2025-10-14 04:14:00+00:00,24819.05,24820.25,24814.15,24814.65,178,180,0
2025-10-14 04:15:00+00:00,24814.55,24816.55,24801.85,24803.85,219,180,0
2025-10-14 04:16:00+00:00,24802.35,24806.65,24800.35,24803.35,193,180,0
2025-10-14 04:17:00+00:00,24803.65,24808.25,24802.85,24804.45,148,170,0
2025-10-14 04:18:00+00:00,24804.65,24811.85,24803.15,24811.55,168,170,0
2025-10-14 04:19:00+00:00,24811.45,24814.35,24810.65,24812.45,176,170,0
2025-10-14 04:20:00+00:00,24812.15,24819.95,24812.15,24814.35,174,160,0
2025-10-14 04:21:00+00:00,24813.95,24816.95,24811.15,24814.25,178,160,0
2025-10-14 04:22:00+00:00,24814.15,24818.65,24813.25,24818.25,163,160,0
2025-10-14 04:23:00+00:00,24818.15,24820.15,24816.65,24819.45,197,160,0
2025-10-14 04:24:00+00:00,24819.25,24820.45,24813.75,24817.15,161,160,0
2025-10-14 04:25:00+00:00,24817.25,24821.65,24817.25,24821.45,127,160,0
2025-10-14 04:26:00+00:00,24821.65,24823.65,24818.25,24821.75,144,160,0
2025-10-14 04:27:00+00:00,24821.45,24823.65,24821.25,24821.45,121,150,0
2025-10-14 04:28:00+00:00,24820.45,24823.45,24819.95,24820.25,127,160,0
2025-10-14 04:29:00+00:00,24820.15,24820.75,24813.25,24815.75,166,160,0
2025-10-14 04:30:00+00:00,24813.95,24815.35,24809.85,24810.65,222,160,0
2025-10-14 04:31:00+00:00,24810.75,24812.15,24807.85,24809.95,163,160,0
2025-10-14 04:32:00+00:00,24810.25,24812.45,24808.65,24811.35,143,160,0
2025-10-14 04:33:00+00:00,24811.45,24818.35,24811.45,24817.55,175,160,0
2025-10-14 04:34:00+00:00,24817.15,24819.45,24815.25,24815.95,125,160,0
2025-10-14 04:35:00+00:00,24815.75,24819.25,24812.75,24812.85,152,160,0
2025-10-14 04:36:00+00:00,24812.85,24820.95,24812.85,24819.65,127,160,0
2025-10-14 04:37:00+00:00,24819.95,24820.05,24813.15,24814.05,174,170,0
2025-10-14 04:38:00+00:00,24814.15,24817.65,24812.45,24817.15,159,160,0
2025-10-14 04:39:00+00:00,24817.35,24825.85,24817.15,24825.75,141,160,0
2025-10-14 04:40:00+00:00,24825.45,24825.75,24821.75,24824.25,129,160,0
2025-10-14 04:41:00+00:00,24823.95,24829.65,24821.25,24829.45,163,160,0
2025-10-14 04:42:00+00:00,24829.65,24834.35,24825.45,24834.15,186,160,0
2025-10-14 04:43:00+00:00,24834.45,24834.75,24829.05,24831.75,156,160,0
2025-10-14 04:44:00+00:00,24831.45,24832.25,24825.95,24825.95,139,160,0
2025-10-14 04:45:00+00:00,24825.85,24827.25,24822.95,24823.75,152,160,0
2025-10-14 04:46:00+00:00,24824.15,24826.75,24821.45,24823.95,153,160,0
2025-10-14 04:47:00+00:00,24823.45,24823.45,24820.45,24822.95,152,160,0
2025-10-14 04:48:00+00:00,24824.75,24827.15,24821.25,24821.75,159,160,0
2025-10-14 04:49:00+00:00,24821.65,24824.95,24819.75,24823.35,153,160,0
2025-10-14 04:50:00+00:00,24823.45,24823.75,24817.85,24819.35,177,160,0
2025-10-14 04:51:00+00:00,24819.25,24822.35,24819.25,24822.25,112,160,0
2025-10-14 04:52:00+00:00,24821.95,24823.75,24819.55,24823.75,117,150,0
2025-10-14 04:53:00+00:00,24823.65,24823.65,24819.25,24820.05,123,150,0
2025-10-14 04:54:00+00:00,24820.25,24822.25,24819.25,24822.15,102,150,0
2025-10-14 04:55:00+00:00,24822.05,24824.45,24820.25,24823.45,141,150,0
2025-10-14 04:56:00+00:00,24823.15,24823.95,24820.55,24820.65,124,150,0
2025-10-14 04:57:00+00:00,24820.55,24827.75,24820.55,24826.25,109,150,0
2025-10-14 04:58:00+00:00,24826.15,24827.55,24824.65,24825.55,128,150,0
2025-10-14 04:59:00+00:00,24825.45,24829.25,24825.45,24827.45,111,150,0
2025-10-14 05:00:00+00:00,24827.35,24832.95,24827.35,24832.75,169,160,0
2025-10-14 05:01:00+00:00,24832.45,24832.45,24819.45,24819.65,144,160,0
2025-10-14 05:02:00+00:00,24819.45,24828.45,24819.35,24828.45,150,170,0
2025-10-14 05:03:00+00:00,24828.55,24836.55,24828.55,24836.15,139,170,0
2025-10-14 05:04:00+00:00,24835.35,24842.35,24831.65,24832.85,157,180,0
2025-10-14 05:05:00+00:00,24832.35,24837.85,24830.85,24836.85,149,180,0
2025-10-14 05:06:00+00:00,24836.65,24837.85,24828.85,24830.85,160,180,0
2025-10-14 05:07:00+00:00,24830.75,24832.65,24828.05,24831.45,128,170,0
2025-10-14 05:08:00+00:00,24831.15,24831.15,24828.95,24830.35,110,170,0
2025-10-14 05:09:00+00:00,24830.45,24833.55,24828.35,24829.45,116,160,0
2025-10-14 05:10:00+00:00,24829.35,24830.45,24826.25,24829.25,114,160,0
2025-10-14 05:11:00+00:00,24829.15,24829.65,24827.55,24829.25,121,150,0
2025-10-14 05:12:00+00:00,24829.65,24833.75,24827.75,24831.95,143,150,0
2025-10-14 05:13:00+00:00,24831.75,24831.75,24828.85,24830.25,124,160,0
2025-10-14 05:14:00+00:00,24829.95,24831.95,24829.35,24831.75,111,160,0
2025-10-14 05:15:00+00:00,24831.95,24834.45,24829.75,24833.45,148,160,0
2025-10-14 05:16:00+00:00,24833.35,24840.25,24832.65,24839.95,105,160,0
2025-10-14 05:17:00+00:00,24839.45,24839.45,24834.75,24836.65,99,150,0
2025-10-14 05:18:00+00:00,24836.55,24836.95,24832.95,24835.55,123,150,0
2025-10-14 05:19:00+00:00,24835.45,24840.25,24835.25,24837.55,128,150,0
2025-10-14 05:20:00+00:00,24837.25,24837.95,24836.25,24837.45,80,150,0
2025-10-14 05:21:00+00:00,24837.25,24839.85,24837.15,24838.55,118,140,0
2025-10-14 05:22:00+00:00,24838.35,24838.75,24836.35,24836.95,106,140,0
2025-10-14 05:23:00+00:00,24836.85,24838.75,24832.15,24832.25,134,140,0
2025-10-14 05:24:00+00:00,24832.75,24835.95,24830.75,24834.75,123,150,0
2025-10-14 05:25:00+00:00,24836.55,24836.55,24827.45,24828.05,147,150,0
2025-10-14 05:26:00+00:00,24827.75,24829.95,24824.25,24826.15,158,150,0
2025-10-14 05:27:00+00:00,24826.05,24826.25,24821.55,24821.55,152,150,0
2025-10-14 05:28:00+00:00,24821.65,24821.65,24812.15,24813.15,163,150,0
2025-10-14 05:29:00+00:00,24812.75,24814.35,24809.75,24810.45,186,160,0
2025-10-14 05:30:00+00:00,24810.65,24814.15,24807.95,24811.35,194,160,0
2025-10-14 05:31:00+00:00,24811.05,24813.35,24805.85,24807.55,154,170,0
2025-10-14 05:32:00+00:00,24807.95,24809.95,24805.95,24807.15,143,170,0
2025-10-14 05:33:00+00:00,24807.45,24807.95,24804.95,24806.65,132,170,0
2025-10-14 05:34:00+00:00,24806.45,24806.65,24802.55,24802.55,123,170,0
2025-10-14 05:35:00+00:00,24802.65,24805.65,24798.75,24801.25,126,160,0
2025-10-14 05:36:00+00:00,24800.75,24804.95,24798.45,24802.45,166,160,0
2025-10-14 05:37:00+00:00,24802.65,24805.25,24799.75,24800.25,133,160,0
2025-10-14 05:38:00+00:00,24799.95,24801.45,24798.65,24801.25,133,160,0
2025-10-14 05:39:00+00:00,24801.35,24805.65,24800.25,24802.65,129,160,0
2025-10-14 05:40:00+00:00,24802.75,24806.65,24801.75,24806.25,130,160,0
2025-10-14 05:41:00+00:00,24805.65,24807.25,24804.25,24804.95,108,160,0
2025-10-14 05:42:00+00:00,24804.75,24806.35,24803.35,24805.45,119,160,0
2025-10-14 05:43:00+00:00,24805.35,24806.75,24804.65,24804.95,102,150,0
2025-10-14 05:44:00+00:00,24804.65,24804.95,24803.05,24803.45,130,150,0
2025-10-14 05:45:00+00:00,24803.65,24805.25,24802.75,24803.05,104,140,0
2025-10-14 05:46:00+00:00,24803.15,24804.25,24796.25,24796.55,127,140,0
2025-10-14 05:47:00+00:00,24796.25,24798.65,24789.65,24789.75,192,150,0
2025-10-14 05:48:00+00:00,24789.25,24792.85,24784.85,24785.95,163,160,0
2025-10-14 05:49:00+00:00,24786.45,24791.15,24785.65,24788.65,125,170,0
2025-10-14 05:50:00+00:00,24787.95,24787.95,24784.85,24786.05,142,170,0
2025-10-14 05:51:00+00:00,24786.15,24786.55,24776.15,24778.85,181,170,0
2025-10-14 05:52:00+00:00,24778.75,24782.35,24772.75,24781.05,171,180,0
2025-10-14 05:53:00+00:00,24781.15,24781.55,24778.45,24780.95,129,170,0
2025-10-14 05:54:00+00:00,24781.05,24783.65,24780.95,24782.45,113,170,0
2025-10-14 05:55:00+00:00,24782.85,24785.15,24781.15,24781.15,117,170,0
2025-10-14 05:56:00+00:00,24780.35,24781.65,24777.55,24781.45,137,160,0
2025-10-14 05:57:00+00:00,24781.95,24782.15,24777.15,24778.35,108,160,0
2025-10-14 05:58:00+00:00,24778.15,24780.55,24777.65,24780.25,88,150,0
2025-10-14 05:59:00+00:00,24780.55,24780.65,24775.55,24775.55,121,150,0
2025-10-14 06:00:00+00:00,24775.75,24780.25,24770.95,24770.95,177,150,0
2025-10-14 06:01:00+00:00,24771.25,24775.95,24771.25,24772.95,172,160,0
2025-10-14 06:02:00+00:00,24772.45,24775.65,24772.05,24775.15,154,170,0
2025-10-14 06:03:00+00:00,24775.05,24776.55,24772.15,24773.15,124,170,0
2025-10-14 06:04:00+00:00,24772.85,24773.15,24758.85,24759.75,161,170,0
2025-10-14 06:05:00+00:00,24759.65,24759.75,24751.85,24756.05,217,180,0
2025-10-14 06:06:00+00:00,24755.45,24764.85,24755.35,24762.35,164,190,0
2025-10-14 06:07:00+00:00,24762.05,24762.45,24757.35,24761.05,134,190,0
2025-10-14 06:08:00+00:00,24760.85,24760.95,24746.35,24749.25,173,190,0
2025-10-14 06:09:00+00:00,24749.75,24751.95,24743.45,24747.25,189,190,0
2025-10-14 06:10:00+00:00,24746.95,24747.65,24742.15,24742.15,169,180,0
2025-10-14 06:11:00+00:00,24742.05,24753.85,24742.05,24753.05,176,170,0
2025-10-14 06:12:00+00:00,24753.15,24753.55,24749.05,24749.15,142,180,0
2025-10-14 06:13:00+00:00,24750.05,24750.05,24742.55,24743.35,141,170,0
2025-10-14 06:14:00+00:00,24743.45,24747.55,24743.35,24746.65,142,170,0
2025-10-14 06:15:00+00:00,24746.85,24749.85,24743.05,24743.15,154,170,0
2025-10-14 06:16:00+00:00,24743.55,24747.75,24743.55,24746.65,138,160,0
2025-10-14 06:17:00+00:00,24746.45,24746.65,24738.75,24739.45,148,160,0
2025-10-14 06:18:00+00:00,24739.25,24742.95,24737.65,24739.15,180,160,0
2025-10-14 06:19:00+00:00,24738.95,24740.95,24732.15,24733.05,159,160,0
2025-10-14 06:20:00+00:00,24733.45,24739.15,24732.65,24732.65,142,170,0
2025-10-14 06:21:00+00:00,24733.35,24736.15,24730.75,24732.25,174,170,0
2025-10-14 06:22:00+00:00,24731.85,24735.85,24730.05,24735.15,173,180,0
2025-10-14 06:23:00+00:00,24735.35,24743.15,24735.35,24739.25,139,180,0
2025-10-14 06:24:00+00:00,24739.35,24742.55,24738.95,24742.55,139,170,0
2025-10-14 06:25:00+00:00,24743.45,24751.35,24743.15,24748.45,189,170,0
2025-10-14 06:26:00+00:00,24750.65,24751.45,24747.85,24749.65,131,170,0
2025-10-14 06:27:00+00:00,24749.55,24749.95,24743.05,24745.55,113,170,0
2025-10-14 06:28:00+00:00,24745.35,24748.05,24744.55,24747.35,112,170,0
2025-10-14 06:29:00+00:00,24747.85,24748.55,24745.65,24746.35,138,160,0
2025-10-14 06:30:00+00:00,24746.15,24747.45,24741.35,24743.85,194,160,0
2025-10-14 06:31:00+00:00,24743.65,24745.25,24738.85,24741.95,177,160,0
2025-10-14 06:32:00+00:00,24742.45,24744.85,24739.85,24740.15,145,170,0
2025-10-14 06:33:00+00:00,24740.45,24741.15,24737.55,24738.45,134,170,0
2025-10-14 06:34:00+00:00,24738.15,24740.15,24732.95,24733.55,168,170,0
2025-10-14 06:35:00+00:00,24733.65,24736.85,24732.45,24733.35,155,170,0
2025-10-14 06:36:00+00:00,24733.45,24743.65,24733.45,24741.15,145,160,0
2025-10-14 06:37:00+00:00,24740.65,24746.95,24739.15,24745.05,142,170,0
2025-10-14 06:38:00+00:00,24744.95,24748.95,24744.85,24746.15,123,170,0
2025-10-14 06:39:00+00:00,24746.05,24749.25,24744.65,24748.45,124,160,0
2025-10-14 06:40:00+00:00,24748.25,24750.65,24746.85,24747.95,125,160,0
2025-10-14 06:41:00+00:00,24748.25,24750.25,24747.65,24747.95,108,160,0
2025-10-14 06:42:00+00:00,24748.15,24748.15,24744.45,24744.45,118,160,0
2025-10-14 06:43:00+00:00,24744.65,24750.25,24743.95,24749.45,168,160,0
2025-10-14 06:44:00+00:00,24749.65,24749.65,24744.95,24747.65,144,160,0
2025-10-14 06:45:00+00:00,24746.35,24749.95,24743.85,24745.15,159,160,0
2025-10-14 06:46:00+00:00,24745.25,24745.95,24738.35,24745.75,154,160,0
2025-10-14 06:47:00+00:00,24745.85,24745.95,24736.65,24741.55,120,160,0
2025-10-14 06:48:00+00:00,24741.15,24743.85,24740.05,24740.15,140,170,0
2025-10-14 06:49:00+00:00,24740.05,24743.15,24740.05,24743.05,94,170,0
2025-10-14 06:50:00+00:00,24743.15,24745.55,24742.15,24743.15,106,170,0
2025-10-14 06:51:00+00:00,24743.45,24743.45,24740.75,24740.95,89,160,0
2025-10-14 06:52:00+00:00,24741.15,24741.15,24734.55,24736.95,127,150,0
2025-10-14 06:53:00+00:00,24736.05,24742.55,24734.45,24734.95,117,150,0
2025-10-14 06:54:00+00:00,24735.25,24735.25,24726.75,24729.25,151,160,0
2025-10-14 06:55:00+00:00,24729.75,24731.95,24727.65,24729.95,134,160,0
2025-10-14 06:56:00+00:00,24730.05,24736.15,24729.95,24735.95,142,170,0
2025-10-14 06:57:00+00:00,24735.35,24740.65,24734.65,24736.55,146,170,0
2025-10-14 06:58:00+00:00,24736.15,24739.45,24730.55,24736.85,142,170,0
2025-10-14 06:59:00+00:00,24736.95,24737.65,24732.45,24733.45,129,170,0
2025-10-14 07:00:00+00:00,24733.05,24738.35,24732.85,24734.55,133,170,0
2025-10-14 07:01:00+00:00,24735.55,24736.05,24728.35,24728.95,141,170,0
2025-10-14 07:02:00+00:00,24729.05,24730.45,24723.25,24726.85,204,170,0
2025-10-14 07:03:00+00:00,24727.15,24727.15,24691.35,24693.55,199,170,0
2025-10-14 07:04:00+00:00,24697.45,24715.05,24696.05,24709.25,209,190,0
2025-10-14 07:05:00+00:00,24709.05,24720.95,24709.05,24715.45,211,190,0
2025-10-14 07:06:00+00:00,24716.45,24717.25,24705.05,24705.45,217,190,0
2025-10-14 07:07:00+00:00,24705.35,24710.95,24695.45,24696.95,239,190,0
2025-10-14 07:08:00+00:00,24698.05,24705.85,24695.55,24697.45,222,190,0
2025-10-14 07:09:00+00:00,24698.55,24700.75,24676.05,24679.35,258,190,0
2025-10-14 07:10:00+00:00,24681.75,24684.95,24665.35,24675.75,296,190,0
2025-10-14 07:11:00+00:00,24678.55,24680.85,24662.05,24664.95,249,190,0
2025-10-14 07:12:00+00:00,24665.05,24672.75,24659.75,24661.25,220,190,0
2025-10-14 07:13:00+00:00,24661.75,24662.55,24655.95,24661.35,242,190,0
2025-10-14 07:14:00+00:00,24663.85,24666.85,24657.05,24659.35,237,190,0
2025-10-14 07:15:00+00:00,24660.35,24660.85,24649.75,24652.05,248,190,0
2025-10-14 07:16:00+00:00,24652.35,24654.55,24638.05,24638.95,273,190,0
2025-10-14 07:17:00+00:00,24638.85,24644.55,24626.55,24629.75,279,190,0
2025-10-14 07:18:00+00:00,24629.35,24631.75,24597.75,24611.35,304,190,0
2025-10-14 07:19:00+00:00,24611.75,24617.05,24596.85,24600.25,285,190,0
2025-10-14 07:20:00+00:00,24599.45,24607.95,24591.35,24599.45,297,190,0
2025-10-14 07:21:00+00:00,24599.75,24610.75,24592.45,24594.95,294,190,0
2025-10-14 07:22:00+00:00,24595.95,24629.35,24595.55,24629.35,280,190,0
2025-10-14 07:23:00+00:00,24631.35,24634.05,24620.25,24623.35,275,190,0
2025-10-14 07:24:00+00:00,24623.45,24633.75,24623.45,24630.95,259,190,0
2025-10-14 07:25:00+00:00,24630.75,24639.05,24623.05,24638.95,249,190,0
2025-10-14 07:26:00+00:00,24639.25,24640.95,24621.45,24624.25,244,190,0
2025-10-14 07:27:00+00:00,24623.95,24627.25,24609.75,24609.75,249,190,0
2025-10-14 07:28:00+00:00,24610.05,24610.45,24599.85,24600.25,263,190,0
2025-10-14 07:29:00+00:00,24600.45,24607.75,24595.95,24605.75,229,190,0
2025-10-14 07:30:00+00:00,24606.05,24609.25,24593.05,24596.25,235,190,0
2025-10-14 07:31:00+00:00,24597.45,24600.25,24575.25,24584.75,290,190,0
2025-10-14 07:32:00+00:00,24584.45,24585.35,24573.05,24580.75,267,190,0
2025-10-14 07:33:00+00:00,24580.25,24604.85,24580.25,24602.25,243,190,0
2025-10-14 07:34:00+00:00,24601.45,24617.05,24600.95,24615.75,259,190,0
2025-10-14 07:35:00+00:00,24615.55,24617.85,24598.25,24600.95,260,190,0
2025-10-14 07:36:00+00:00,24600.25,24617.55,24596.05,24610.05,248,190,0
2025-10-14 07:37:00+00:00,24609.85,24626.55,24609.75,24620.75,265,190,0
2025-10-14 07:38:00+00:00,24620.35,24624.95,24617.05,24623.75,243,190,0
2025-10-14 07:39:00+00:00,24623.95,24626.85,24616.95,24618.25,220,190,0
2025-10-14 07:40:00+00:00,24619.45,24619.45,24611.45,24611.75,239,190,0
2025-10-14 07:41:00+00:00,24612.35,24616.45,24610.95,24615.85,242,190,0
2025-10-14 07:42:00+00:00,24615.45,24617.55,24609.55,24616.55,246,190,0
2025-10-14 07:43:00+00:00,24617.25,24622.85,24607.85,24608.95,227,190,0
2025-10-14 07:44:00+00:00,24608.55,24619.35,24607.95,24615.45,192,190,0
2025-10-14 07:45:00+00:00,24615.25,24620.25,24609.35,24618.25,216,190,0
2025-10-14 07:46:00+00:00,24618.45,24621.25,24610.45,24611.75,206,190,0
2025-10-14 07:47:00+00:00,24611.45,24612.85,24599.55,24601.45,260,190,0
2025-10-14 07:48:00+00:00,24601.55,24609.55,24599.75,24601.75,208,190,0
2025-10-14 07:49:00+00:00,24601.95,24602.85,24596.45,24596.45,195,190,0
2025-10-14 07:50:00+00:00,24595.55,24596.55,24584.25,24590.35,249,190,0
2025-10-14 07:51:00+00:00,24590.05,24595.55,24586.05,24586.35,228,190,0
2025-10-14 07:52:00+00:00,24586.75,24601.75,24586.75,24601.25,192,190,0
2025-10-14 07:53:00+00:00,24601.05,24608.25,24600.95,24608.25,199,190,0
2025-10-14 07:54:00+00:00,24607.55,24614.25,24604.35,24613.05,215,190,0
2025-10-14 07:55:00+00:00,24612.75,24623.45,24612.25,24616.95,255,190,0
2025-10-14 07:56:00+00:00,24617.25,24621.35,24612.75,24621.35,187,190,0
2025-10-14 07:57:00+00:00,24621.45,24627.85,24621.35,24625.75,219,180,0
2025-10-14 07:58:00+00:00,24623.25,24627.55,24620.25,24626.25,203,180,0
2025-10-14 07:59:00+00:00,24626.05,24629.65,24622.55,24627.55,193,180,0
2025-10-14 08:00:00+00:00,24627.25,24631.35,24621.65,24630.95,267,180,0
2025-10-14 08:01:00+00:00,24630.45,24631.25,24618.85,24622.35,202,190,0
2025-10-14 08:02:00+00:00,24622.25,24623.25,24610.25,24612.45,218,190,0
2025-10-14 08:03:00+00:00,24612.25,24614.75,24608.45,24610.95,176,190,0
2025-10-14 08:04:00+00:00,24611.25,24617.95,24610.25,24615.95,214,190,0
2025-10-14 08:05:00+00:00,24614.95,24615.25,24609.25,24609.95,203,190,0
2025-10-14 08:06:00+00:00,24610.05,24624.85,24607.85,24622.35,214,190,0
2025-10-14 08:07:00+00:00,24622.55,24630.95,24616.05,24630.75,213,190,0
2025-10-14 08:08:00+00:00,24630.35,24631.85,24617.25,24618.75,232,190,0
2025-10-14 08:09:00+00:00,24619.75,24627.35,24617.55,24626.85,195,190,0
2025-10-14 08:10:00+00:00,24626.75,24633.95,24621.85,24626.75,211,190,0
2025-10-14 08:11:00+00:00,24626.45,24626.55,24613.45,24613.45,229,190,0
2025-10-14 08:12:00+00:00,24613.25,24620.95,24612.25,24616.45,215,190,0
2025-10-14 08:13:00+00:00,24616.95,24619.55,24613.25,24618.85,193,190,0
2025-10-14 08:14:00+00:00,24618.35,24621.25,24616.25,24621.25,159,190,0
2025-10-14 08:15:00+00:00,24620.85,24626.35,24615.55,24622.45,189,190,0
2025-10-14 08:16:00+00:00,24622.75,24636.35,24621.55,24632.45,231,190,0
2025-10-14 08:17:00+00:00,24632.05,24635.25,24624.95,24625.35,195,190,0
2025-10-14 08:18:00+00:00,24624.85,24633.85,24623.95,24623.95,204,190,0
2025-10-14 08:19:00+00:00,24624.25,24632.95,24622.95,24631.25,175,190,0
2025-10-14 08:20:00+00:00,24630.55,24636.05,24628.45,24631.35,182,190,0
2025-10-14 08:21:00+00:00,24631.25,24633.75,24628.45,24628.45,160,190,0
2025-10-14 08:22:00+00:00,24628.25,24635.95,24624.85,24629.35,195,190,0
2025-10-14 08:23:00+00:00,24629.25,24630.25,24616.25,24619.75,196,190,0
2025-10-14 08:24:00+00:00,24620.75,24629.45,24620.75,24627.95,214,190,0
2025-10-14 08:25:00+00:00,24627.45,24629.05,24617.45,24619.25,206,190,0
2025-10-14 08:26:00+00:00,24618.95,24622.75,24614.45,24621.95,199,190,0
2025-10-14 08:27:00+00:00,24622.75,24627.35,24617.35,24617.85,207,190,0
2025-10-14 08:28:00+00:00,24617.25,24625.15,24616.95,24621.65,179,180,0
2025-10-14 08:29:00+00:00,24622.05,24622.65,24612.05,24612.35,217,180,0
2025-10-14 08:30:00+00:00,24612.55,24618.55,24604.95,24605.85,229,180,0
2025-10-14 08:31:00+00:00,24607.45,24610.85,24603.95,24604.75,215,190,0
2025-10-14 08:32:00+00:00,24605.25,24605.25,24590.55,24591.75,227,190,0
2025-10-14 08:33:00+00:00,24592.75,24598.05,24588.75,24592.25,226,190,0
2025-10-14 08:34:00+00:00,24593.05,24596.55,24586.75,24589.45,207,190,0
2025-10-14 08:35:00+00:00,24589.55,24593.05,24562.45,24562.45,233,190,0
2025-10-14 08:36:00+00:00,24564.35,24568.05,24558.55,24559.95,239,190,0
2025-10-14 08:37:00+00:00,24560.95,24565.25,24556.05,24559.45,250,190,0
2025-10-14 08:38:00+00:00,24559.85,24560.45,24549.25,24549.45,227,190,0
2025-10-14 08:39:00+00:00,24548.95,24552.05,24510.35,24519.95,305,190,0
2025-10-14 08:40:00+00:00,24520.05,24528.75,24499.25,24507.55,305,190,0
2025-10-14 08:41:00+00:00,24507.05,24511.95,24492.05,24505.45,295,190,0
2025-10-14 08:42:00+00:00,24504.95,24508.05,24497.95,24505.95,283,190,0
2025-10-14 08:43:00+00:00,24505.55,24507.75,24493.05,24493.45,265,190,0
2025-10-14 08:44:00+00:00,24493.95,24501.45,24490.45,24498.75,266,190,0
2025-10-14 08:45:00+00:00,24499.95,24503.25,24484.45,24503.25,272,190,0
2025-10-14 08:46:00+00:00,24503.95,24509.35,24495.95,24496.45,273,190,0
2025-10-14 08:47:00+00:00,24494.25,24500.25,24478.75,24481.55,278,190,0
2025-10-14 08:48:00+00:00,24482.45,24502.25,24473.55,24502.25,291,190,0
2025-10-14 08:49:00+00:00,24501.45,24518.75,24489.75,24518.75,284,190,0
2025-10-14 08:50:00+00:00,24518.35,24531.45,24505.95,24526.75,286,190,0
2025-10-14 08:51:00+00:00,24526.45,24527.95,24513.75,24526.75,289,190,0
2025-10-14 08:52:00+00:00,24526.55,24536.35,24521.55,24531.95,271,190,0
2025-10-14 08:53:00+00:00,24532.05,24537.45,24528.25,24533.45,219,190,0
2025-10-14 08:54:00+00:00,24533.25,24534.25,24527.95,24532.45,220,190,0
2025-10-14 08:55:00+00:00,24532.35,24533.45,24524.25,24526.85,218,190,0
2025-10-14 08:56:00+00:00,24526.75,24532.75,24523.75,24525.75,203,190,0
2025-10-14 08:57:00+00:00,24525.85,24531.05,24525.55,24525.95,192,190,0
2025-10-14 08:58:00+00:00,24526.25,24535.25,24525.85,24532.05,178,190,0
2025-10-14 08:59:00+00:00,24530.95,24533.35,24522.05,24527.75,191,190,0
2025-10-14 09:00:00+00:00,24528.75,24534.05,24514.55,24514.75,256,190,0
2025-10-14 09:01:00+00:00,24514.35,24545.45,24512.35,24531.45,301,190,0
2025-10-14 09:02:00+00:00,24533.35,24541.05,24525.45,24537.55,251,190,0
2025-10-14 09:03:00+00:00,24537.75,24545.25,24531.45,24536.55,257,190,0
2025-10-14 09:04:00+00:00,24536.85,24541.05,24530.85,24534.25,240,190,0
2025-10-14 09:05:00+00:00,24534.75,24534.85,24527.45,24528.55,212,190,0
2025-10-14 09:06:00+00:00,24528.05,24541.45,24526.45,24540.25,241,190,0
2025-10-14 09:07:00+00:00,24540.85,24555.85,24538.95,24553.75,253,190,0
2025-10-14 09:08:00+00:00,24553.05,24553.25,24537.05,24539.75,248,190,0
2025-10-14 09:09:00+00:00,24539.55,24545.75,24535.05,24535.85,238,190,0
2025-10-14 09:10:00+00:00,24534.95,24542.45,24534.75,24542.45,218,190,0
2025-10-14 09:11:00+00:00,24542.35,24555.25,24539.25,24554.05,220,190,0
2025-10-14 09:12:00+00:00,24552.75,24563.85,24544.75,24562.75,238,190,0
